id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
97230	2007010418238	2007-01-03 00:00:00	2006-12-20 00:00:00	ANC	Ted Stevens Anchorage International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	64.99	Food & Drink	Alcoholic beverages	Approved	64.99	Approve in Full
97463	2007011018537	2007-01-05 00:00:00	2006-12-20 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	1788.0	Electronics	Computer - Laptop	Denied	0.0	Deny
98824	2007013119925	2007-01-25 00:00:00	2006-01-21 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	299.76	Food & Drink	Alcoholic beverages	Denied	0.0	Deny
98949	2007020120001	2007-01-29 00:00:00	2007-01-04 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	30.97	Food & Drink	Alcoholic beverages	Denied	0.0	Deny
100323	2007022821681	2007-02-23 00:00:00	2006-09-21 00:00:00	ANC	Ted Stevens Anchorage International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	68.0	Electronics	Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Approved	68.0	Approve in Full
100438	2007022821667	2007-02-27 00:00:00	2006-12-28 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	70.97	Outdoors Supplies	Tools - Manual (not in a vehicle)	Approved	70.97	Approve in Full
101481	2007032122704	2007-03-19 00:00:00	2006-08-15 00:00:00	ANC	Ted Stevens Anchorage International Airport	Sun Country Airlines Inc	Passenger Property Loss	Checked Baggage	455.0	Outdoors Supplies	Fish/Game	Denied	0.0	Deny
102510	2007041123735	2007-04-09 00:00:00	2007-01-21 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	2016.39	Scientific Intruments	Professional Equipment	Denied	0.0	Deny
102612	2007041323977	2007-04-09 00:00:00	2007-03-20 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	498.0	Electronics,Electronics	MP3 Players-(iPods, etc)*Stereo Items & Accessories	Settled	110.0	Settle
102883	2007042024287	2007-04-16 00:00:00	2007-04-05 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	230.0	Cosmetics	Razors (other than electric)	Approved	230.0	Approve in Full
102900	2007041824154	2007-04-16 00:00:00	2007-03-29 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	596.44	Electronics	MP3 Players-(iPods, etc)	Denied	0.0	Deny
103190	2007042424443	2007-04-20 00:00:00	2007-02-19 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checkpoint	388.5	Electronics	Cameras - Digital	Denied	0.0	Deny
103426	2007043024726	2007-04-26 00:00:00	2006-11-22 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	9.99	Tools & Machines	Locks	Approved	9.99	Approve in Full
103614	2007050224844	2007-05-01 00:00:00	2007-04-17 00:00:00	ANC	Ted Stevens Anchorage International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	39.99	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	39.99	Approve in Full
104225	2007051625526	2007-05-14 00:00:00	2007-04-01 00:00:00	ANC	Ted Stevens Anchorage International Airport	Continental Airlines	Passenger Property Loss	Checkpoint	100.0	Other	Other	Denied	0.0	Deny
104775	2007060426113	2007-05-24 00:00:00	2007-04-24 00:00:00	ANC	Ted Stevens Anchorage International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	209.01	Electronics,Watches & Jewelry,Other	Cameras - Digital*Jewelry - Costume*Other	Denied	0.0	Deny
105112	2007060426233	2007-06-01 00:00:00	2007-05-25 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	441.98	Electronics,Electronics	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Denied	0.0	Deny
105488	2007061226745	2007-06-07 00:00:00	2007-05-25 00:00:00	ANC	Ted Stevens Anchorage International Airport	American Airlines	Passenger Property Loss	Checked Baggage	492.0	Electronics,Electronics,Games & Toys	MP3 Players-(iPods, etc)*Stereo Items & Accessories*Toys (game systems, cartridges, radio controlled cars, etc.)	Denied	0.0	Deny
105600	2007061426932	2007-06-11 00:00:00	2007-06-02 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	9.5	Tools & Machines	Locks	Approved	9.5	Approve in Full
105811	2007061827065	2007-06-14 00:00:00	2007-05-27 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	538.61	Watches & Jewelry,Other	Jewelry - Fine*Other	Denied	0.0	Deny
106225	2007062527454	2007-06-22 00:00:00	2007-06-06 00:00:00	ANC	Ted Stevens Anchorage International Airport		Passenger Property Loss	Checked Baggage	60.0	Tools & Machines	Barber Supplies - Scissors, shears, elecric razors, etc.	Denied	0.0	Deny
106318	2007062827598	2007-06-25 00:00:00	2007-04-08 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	371.85	Clothing & Accessories,Other	Clothing - Shoes, belts, accessories, etc.*Other	Denied	0.0	Deny
106395	2007062827574	2007-06-26 00:00:00	2007-06-15 00:00:00	ANC	Ted Stevens Anchorage International Airport	UAL	Passenger Property Loss	Checked Baggage	72.77	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
106485	2007070327761	2007-06-28 00:00:00	2007-06-22 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	199.99	Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)	Canceled	0.0	
106846	2007071128114	2007-07-06 00:00:00	2007-06-25 00:00:00	ANC	Ted Stevens Anchorage International Airport	Air Canada	Passenger Property Loss	Checked Baggage	89.99	Containers	Luggage (all types including footlockers)	Approved	89.99	Approve in Full
107005	2007071328292	2007-07-09 00:00:00	2007-05-22 00:00:00	ANC	Ted Stevens Anchorage International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	2162.99	Electronics	Cameras - Digital	Denied	0.0	Deny
107562	2007072028833	2007-07-19 00:00:00	2007-06-10 00:00:00	ANC	Ted Stevens Anchorage International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	126.0	Scientific Intruments	Dental Equipment and Instruments	Denied	0.0	Deny
107740	2007072529049	2007-07-23 00:00:00	2007-07-09 00:00:00	ANC	Ted Stevens Anchorage International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	47.5	Other	Other	Denied	0.0	Deny
107809	2007072629101	2007-07-24 00:00:00	2007-07-01 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	160.0	Electronics	Cameras - Digital	Denied	0.0	Deny
107889	2007072629133	2007-07-25 00:00:00	2007-07-18 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checkpoint	20.0	Other	Other	Denied	0.0	Deny
108218	2007080129452	2007-07-31 00:00:00	2007-07-11 00:00:00	ANC	Ted Stevens Anchorage International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	340.0	Electronics	Cameras - Digital	Denied	0.0	Deny
108277	2007080229535	2007-08-01 00:00:00	2007-07-26 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	95.84	Other	Other	Denied	0.0	Deny
108703	2007080930012	2007-08-08 00:00:00	2007-07-28 00:00:00	ANC	Ted Stevens Anchorage International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	251.99	Other	Other	Canceled	0.0	
109062	2007081530350	2007-08-15 00:00:00	2007-07-28 00:00:00	ANC	Ted Stevens Anchorage International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	251.99	Other	Other	Canceled	0.0	
109206	2007082130536	2007-08-17 00:00:00	2007-08-09 00:00:00	ANC	Ted Stevens Anchorage International Airport	UAL	Passenger Property Loss	Checked Baggage	10.07	Tools & Machines	Locks	Denied	0.0	Deny
109533	2007082831028	2007-08-23 00:00:00	2007-08-01 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	7.77	Tools & Machines	Locks	Approved	7.77	Approve in Full
109580	2007082730916	2007-08-23 00:00:00	2007-07-25 00:00:00	ANC	Ted Stevens Anchorage International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage	51.99	Clothing & Accessories,Other	Clothing - Shoes, belts, accessories, etc.*Other	Denied	0.0	Deny
109985	2007090531348	2007-08-31 00:00:00	2007-08-16 00:00:00	ANC	Ted Stevens Anchorage International Airport	Continental Airlines	Passenger Property Loss	Checkpoint	8.37	Other	Other	Approved	8.37	Approve in Full
110023	2007090531390	2007-08-31 00:00:00	2007-08-04 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	60.88	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
110203	2007090631486	2007-09-05 00:00:00	2007-08-08 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checkpoint	680.0	Electronics,Other	MP3 Players-(iPods, etc)*Other	Denied	0.0	Deny
110320	2007091131660	2007-09-07 00:00:00	2007-08-29 00:00:00	ANC	Ted Stevens Anchorage International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	12.0	Tools & Machines	Locks	Approved	12.0	Approve in Full
110452	2007091331855	2007-09-10 00:00:00	2007-08-20 00:00:00	ANC	Ted Stevens Anchorage International Airport	UAL	Passenger Property Loss	Checked Baggage	238.0	Office Supplies,Electronics	Books - Reference books, cookbooks, etc.*MP3 Players-(iPods, etc)	Denied	0.0	Deny
110855	2007091932284	2007-09-17 00:00:00	2007-08-19 00:00:00	ANC	Ted Stevens Anchorage International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	660.0	Cosmetics,Clothing & Accessories,Containers,Other	Brushes - Hair, Clothes, etc.*Clothing - Shoes, belts, accessories, etc.*Luggage (all types including footlockers)*Other	Denied	0.0	Deny
110985	2007092132385	2007-09-19 00:00:00	2007-09-13 00:00:00	ANC	Ted Stevens Anchorage International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	450.0	Electronics,Clothing & Accessories,Tools & Machines,Other	Cameras - Digital*Clothing - Shoes, belts, accessories, etc.*Locks*Other	Denied	0.0	Deny
111292	2007092732673	2007-09-26 00:00:00	2007-08-13 00:00:00	ANC	Ted Stevens Anchorage International Airport		Passenger Property Loss	Checked Baggage	207.0	Other	Other	Canceled	0.0	
111380	2007100132800	2007-09-27 00:00:00	2007-09-19 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	74.99	Other	Other	Denied	0.0	Deny
112641	2007102634029	2007-10-24 00:00:00	2007-09-12 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	15.99	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	15.99	Approve in Full
113377	2007110934790	2007-11-07 00:00:00	2007-07-07 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	598.2	Electronics	Cameras - Digital	Denied	0.0	Deny
114145	2007113035749	2007-11-26 00:00:00	2007-10-18 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	6640.0	Watches & Jewelry	Jewelry - Fine	Canceled	0.0	
115343	2007122636898	2007-12-18 00:00:00	2007-12-16 00:00:00	ANC	Ted Stevens Anchorage International Airport		Passenger Property Loss	Checked Baggage	47.54	Food & Drink	Alcoholic beverages	Canceled	0.0	
115348	2007122036748	2007-12-18 00:00:00	2007-09-14 00:00:00	ANC	Ted Stevens Anchorage International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	216.74	Supplies,Other,Other,Other	Medicines*Other*Other*Other	Denied	0.0	Deny
115805	2008010737405	2007-12-28 00:00:00	2007-12-15 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	900.0	Electronics	Computer - Laptop	Denied	0.0	Deny
116031	2008010837543	2008-01-03 00:00:00	2007-12-28 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	130.55	Outdoors Supplies	Tools - Manual (not in a vehicle)	Denied	0.0	Deny
116550	2008011738137	2008-01-10 00:00:00	2008-01-06 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	20.0	Tools & Machines	Locks	Denied	0.0	Deny
116589	2008012238352	2008-01-11 00:00:00	2007-12-11 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	7.4	Tools & Machines	Locks	Approved	7.4	Approve in Full
116674	2008011838216	2008-01-14 00:00:00	2008-01-08 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	129.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Canceled	0.0	
116817	2008011838213	2008-01-15 00:00:00	2007-12-27 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	840.0	Weapons & Knives	Firearms	Denied	0.0	Deny
116827	2008012238309	2008-01-15 00:00:00	2007-11-19 00:00:00	ANC	Ted Stevens Anchorage International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	2544.78	Electronics	Computer - Laptop	Denied	0.0	Deny
117977	2008021339557	2008-02-07 00:00:00	2002-01-04 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	65.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
118731	2008030640509	2008-02-22 00:00:00	2008-02-15 00:00:00	ANC	Ted Stevens Anchorage International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	319.94	Electronics	Cameras - Digital	Denied	0.0	Deny
119187	2008031240900	2008-03-03 00:00:00	2008-01-05 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	87.92	Other	Other	Denied	0.0	Deny
119372	2008031341002	2008-03-07 00:00:00	2008-02-21 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	9.99	Outdoors Supplies	Tools - Manual (not in a vehicle)	Denied	0.0	Deny
119767	2008032141399	2008-03-17 00:00:00	2008-01-07 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	200.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
119769	2008032141409	2008-03-17 00:00:00	2008-02-21 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	3.78	Tools & Machines	Locks	Denied	0.0	Deny
120843	2008041142452	2008-04-04 00:00:00	2008-03-31 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	198.0	Electronics,Other	GPS - Global Positioning System*Other	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
121518	2008042343194	2008-04-17 00:00:00	2008-04-04 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	50.0	Other	Currency	Denied	0.0	Deny
122311	2008050743940	2008-05-05 00:00:00	2008-04-17 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	65.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
122731	2008051644380	2008-05-13 00:00:00	2008-01-14 00:00:00	ANC	Ted Stevens Anchorage International Airport	USAir	Passenger Property Loss	Checked Baggage	359.0	Clothing & Accessories,Games & Toys	Clothing - Shoes, belts, accessories, etc.*Toys (game systems, cartridges, radio controlled cars, etc.)	Denied	0.0	Deny
122742	2008051944500	2008-05-13 00:00:00	2008-04-22 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	20.0	Tools & Machines	Locks	Denied	0.0	Deny
122832	2008051944533	2008-05-15 00:00:00	2008-05-01 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checkpoint	600.0	Other	Currency	Denied	0.0	Deny
123475	2008060345193	2008-05-29 00:00:00	2008-04-25 00:00:00	ANC	Ted Stevens Anchorage International Airport	USAir	Passenger Property Loss	Checked Baggage	129.99	Cosmetics,Other	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Other	Denied	0.0	Deny
123561	2008060545328	2008-05-30 00:00:00	2008-05-19 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	25.84	Tools & Machines	Locks	Denied	0.0	Deny
123793	2008061145496	2008-06-05 00:00:00	2008-05-14 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	449.0	Other,Outdoors Supplies	Other*Sporting Equipment & Supplies (footballs, parachutes, etc.)	Denied	0.0	Deny
123940	2008061845812	2008-06-09 00:00:00	2008-05-26 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	13.0	Tools & Machines	Locks	Denied	0.0	Deny
124987	2008071146810	2008-07-02 00:00:00	2008-06-30 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	16.95	Other	Other	Denied	0.0	Deny
125010	2008022640198	2008-07-03 00:00:00	2007-10-04 00:00:00	ANC	Ted Stevens Anchorage International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	2981.95	Electronics	Computer - Laptop	Denied	0.0	Deny
125177	2008071446859	2008-07-08 00:00:00	2008-06-19 00:00:00	ANC	Ted Stevens Anchorage International Airport	Northwest Airlines	Passenger Property Loss	Checkpoint	100.0	Electronics	MP3 Players-(iPods, etc)	Canceled	0.0	
125292	2008071647019	2008-07-10 00:00:00	2008-07-05 00:00:00	ANC	Ted Stevens Anchorage International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	42.66	Other	Other	Denied	0.0	Deny
125597	2008072547432	2008-07-17 00:00:00	2008-07-06 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	20.0	Other	Other	Approved	20.0	Approve in Full
125701	2008082549094	2008-07-18 00:00:00	2007-10-20 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	26.71	Containers	Luggage (all types including footlockers)	Denied	0.0	Deny
126847	2008082048875	2008-08-12 00:00:00	2008-05-11 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage		Household Decor,Other	Ceramics - Animals, etc.*Currency	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
126887	2008081848731	2008-08-13 00:00:00	2008-07-31 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	60.0	Other	Other	Denied	0.0	Deny
126906	2008081848754	2008-08-14 00:00:00	2008-06-19 00:00:00	ANC	Ted Stevens Anchorage International Airport	UAL	Passenger Property Loss	Checked Baggage		Electronics,Electronics	Computer - Laptop*MP3 Players-(iPods, etc)	Canceled	0.0	
127075	2008082148888	2008-08-18 00:00:00	2008-08-09 00:00:00	ANC	Ted Stevens Anchorage International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage	250.0	Electronics	Cameras - Digital	Denied	0.0	Deny
127094	2008082148915	2008-08-18 00:00:00	2008-06-04 00:00:00	ANC	Ted Stevens Anchorage International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	600.0	Other	Other	Denied	0.0	Deny
127314	2008082649110	2008-08-22 00:00:00	2008-07-30 00:00:00	ANC	Ted Stevens Anchorage International Airport	UAL	Passenger Property Loss	Checked Baggage	90.49	Containers,Other	Luggage (all types including footlockers)*Other	Settled	44.98	Settle
127344	2008082549072	2008-08-25 00:00:00	2008-08-14 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	334.69	Other	Other	Denied	0.0	Deny
127652	2008090349398	2008-09-02 00:00:00	2008-08-12 00:00:00	ANC	Ted Stevens Anchorage International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	34.5	Electronics	Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Denied	0.0	Deny
127666	2008090449444	2008-09-02 00:00:00	2008-08-22 00:00:00	ANC	Ted Stevens Anchorage International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	12.99	Tools & Machines	Locks	Denied	0.0	Deny
127819	2008090549580	2008-09-04 00:00:00	2008-09-02 00:00:00	ANC	Ted Stevens Anchorage International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	779.52	Containers,Electronics,Games & Toys	Handbags & Purses (leather or fabric)*MP3 Players-(iPods, etc)*Toys (game systems, cartridges, radio controlled cars, etc.)	Denied	0.0	Deny
127841	2008090549581	2008-09-04 00:00:00	2008-08-16 00:00:00	ANC	Ted Stevens Anchorage International Airport	UAL	Passenger Property Loss	Checked Baggage	230.26	Outdoors Supplies	Fish/Game	Settled	83.88	Settle
128245	2008092650515	2008-09-15 00:00:00	2008-08-14 00:00:00	ANC	Ted Stevens Anchorage International Airport	UAL	Passenger Property Loss	Checked Baggage	60.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	60.0	Approve in Full
128293	2008091950129	2008-09-15 00:00:00	2008-08-31 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	165.0	Electronics	Cameras - Digital	Denied	0.0	Deny
128364	2008092450386	2008-09-16 00:00:00	2008-09-02 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	195.0	Other	Other	Denied	0.0	Deny
128428	2008082048872	2008-09-18 00:00:00	2008-08-09 00:00:00	ANC	Ted Stevens Anchorage International Airport		Passenger Property Loss	Checked Baggage	129.0	Outdoors Supplies	Camping Equipment & Supplies	Denied	0.0	Deny
128555	2008092350256	2008-09-22 00:00:00	2008-09-20 00:00:00	ANC	Ted Stevens Anchorage International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	60.0	Outdoors Supplies	Camping Equipment & Supplies	Denied	0.0	Deny
128779	2008093050607	2008-09-26 00:00:00	2008-09-03 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	631.41	Tools & Machines,Household Items,Other	Binoculars*Kitchen Utensils -Pots, Pans, Knives (heavy aluminum, cast iron, etc.)*Other	Denied	0.0	Deny
128787	2008093050615	2008-09-26 00:00:00	2008-02-03 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	84.99	Tools & Machines	Binoculars	Settled	42.5	Settle
128796	2008100250705	2008-09-28 00:00:00	2008-08-17 00:00:00	ANC	Ted Stevens Anchorage International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Locks	Denied	0.0	Deny
128963	2008100350760	2008-10-01 00:00:00	2008-08-29 00:00:00	ANC	Ted Stevens Anchorage International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	301.0	Electronics,Cosmetics,Other	Cameras - Digital*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Other	Denied	0.0	Deny
129154	2008100850893	2008-10-07 00:00:00	2008-10-01 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	43.09	Tools & Machines	Barber Supplies - Scissors, shears, elecric razors, etc.	Denied	0.0	Deny
129432	2008101651232	2008-10-14 00:00:00	2008-09-29 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	534.97	Electronics	MP3 Players-(iPods, etc)	Settled	241.65	Settle
129665	2008102451517	2008-10-20 00:00:00	2008-09-06 00:00:00	ANC	Ted Stevens Anchorage International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage	91.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
130058	2008110551875	2008-10-30 00:00:00	2008-09-23 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	225.0	Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)	Denied	0.0	Deny
130237	2008111052117	2008-11-03 00:00:00	2008-10-22 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	309.98	Electronics	Cameras - Digital	Denied	0.0	Deny
130444	2008111752311	2008-11-10 00:00:00	2008-08-28 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	35.0	Office Supplies,Office Supplies	Books - Reference books, cookbooks, etc.*Stationery	Denied	0.0	Deny
131105	2008120152924	2008-11-26 00:00:00	2008-10-24 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	620.0	Electronics,Electronics	Audio - CD's*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Denied	0.0	Deny
131163	2008120953233	2008-11-28 00:00:00	2008-11-08 00:00:00	ANC	Ted Stevens Anchorage International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Locks	Denied	0.0	Deny
131258	2008120353090	2008-12-02 00:00:00	2008-11-11 00:00:00	ANC	Ted Stevens Anchorage International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint	780.0	Watches & Jewelry	Jewelry - Fine	Canceled	0.0	
131331	2008120553150	2008-12-03 00:00:00	2008-12-01 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	48.38	Other	Other	Canceled	0.0	
131487	2008121253380	2008-12-08 00:00:00	2008-11-27 00:00:00	ANC	Ted Stevens Anchorage International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	35.0	Other	Currency	Denied	0.0	Deny
131887	2008121953651	2008-12-17 00:00:00	2008-11-14 00:00:00	ANC	Ted Stevens Anchorage International Airport	Horizon Air	Passenger Property Loss	Checked Baggage	99.99	Household Items	Kitchen Utensils -Pots, Pans, Knives (heavy aluminum, cast iron, etc.)	Settled	50.0	Settle
131911	2008122953798	2008-12-18 00:00:00	2008-09-26 00:00:00	ANC	Ted Stevens Anchorage International Airport	USAir	Passenger Property Loss	Checked Baggage	1100.0	Electronics	Computer - Laptop	Denied	0.0	Deny
132074	2008123053903	2008-12-22 00:00:00	2008-12-07 00:00:00	ANC	Ted Stevens Anchorage International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	100.0	Other	Currency	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
