id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
139192	2009071661294	2009-07-07 00:00:00	2009-05-27 00:00:00	SJU	Luis Munoz Marin International	AirTran Airlines	Passenger Property Loss	Checked Baggage	630.0	Electronics	Denied	0.0	Deny
139413	2009072161545	2009-07-13 00:00:00	2009-05-29 00:00:00	SJU	Luis Munoz Marin International	American Airlines	Passenger Property Loss	Checked Baggage	375.0	Clothing & Accessories,Cosmetics,Containers	Denied	0.0	Deny
139524	2009072161495	2009-07-15 00:00:00	2009-06-04 00:00:00	SJU	Luis Munoz Marin International	American Airlines	Passenger Property Loss	Checked Baggage	250.0	Containers	Denied	0.0	Deny
139540	2009061760258	2009-07-16 00:00:00	2009-03-21 00:00:00	SJU	Luis Munoz Marin International	Continental Airlines	Passenger Property Loss	Checked Baggage	15.16	Tools & Machines	Approved	15.16	Approve in Full
139778	2009072361676	2009-07-21 00:00:00	2009-06-03 00:00:00	SJU	Luis Munoz Marin International	Spirit Airlines	Passenger Property Loss	Checkpoint	200.0	Other	Settled	120.0	Settle
139875	2009061860310	2009-07-23 00:00:00	2009-05-27 00:00:00	SJU	Luis Munoz Marin International	Continental Airlines	Passenger Property Loss	Checked Baggage	2008.15	Electronics	Settled	1326.44	Settle
139989	2009080362123	2009-07-27 00:00:00	2009-03-19 00:00:00	SJU	Luis Munoz Marin International	Continental Airlines	Passenger Property Loss	Checked Baggage	1200.0	Electronics	Denied	0.0	Deny
140157	2009080562292	2009-07-30 00:00:00	2009-07-05 00:00:00	SJU	Luis Munoz Marin International	American Airlines	Passenger Property Loss	Checked Baggage	109.0	Outdoors Supplies	Denied	0.0	Deny
140341	2009070860962	2009-08-05 00:00:00	2009-05-28 00:00:00	SJU	Luis Munoz Marin International	Jet Blue	Passenger Property Loss	Checked Baggage	150.0	Clothing & Accessories	Denied	0.0	Deny
140392	2009080662380	2009-08-06 00:00:00	2009-07-20 00:00:00	SJU	Luis Munoz Marin International	Delta Air Lines	Passenger Property Loss	Checked Baggage	150.0	Containers,Other	Denied	0.0	Deny
