id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
67104	2005070188087	2005-06-28 00:00:00	2005-06-01 00:00:00	LIT	Little Rock National	Northwest Airlines	Passenger Property Loss	Checked Baggage	1500.0	Supplies	Denied	0.0	Deny
67473	2005071188583	2005-07-06 00:00:00	2005-06-25 00:00:00	LIT	Little Rock National	Delta Air Lines	Passenger Property Loss	Checked Baggage	99.02	Clothing & Accessories	Approved	99.02	Approve in Full
69548	2005081690657	2005-08-05 00:00:00	2005-06-06 00:00:00	LIT	Little Rock National	Horizon Air	Passenger Property Loss	Checked Baggage	35.0	Clothing & Accessories	Approved	35.0	Approve in Full
71314	2005091492442	2005-09-01 00:00:00	2005-08-04 00:00:00	LIT	Little Rock National		Passenger Property Loss	Checked Baggage	575.0	Other	Denied	0.0	Deny
72033	2005092193055	2005-09-14 00:00:00	2005-08-26 00:00:00	LIT	Little Rock National	Delta Air Lines	Passenger Property Loss	Checked Baggage	114.89	Other	Settled	57.45	Settle
72291	2005092993415	2005-09-19 00:00:00	2005-09-08 00:00:00	LIT	Little Rock National	Delta Air Lines	Passenger Property Loss	Checked Baggage	29.03	Clothing & Accessories	Denied	0.0	Deny
73099	2005100694216	2005-10-03 00:00:00	2005-09-14 00:00:00	LIT	Little Rock National		Passenger Property Loss	Checked Baggage	250.0	Electronics,Clothing & Accessories,Clothing & Accessories	Denied	0.0	Deny
75449	2005120196792	2005-11-15 00:00:00	2005-11-06 00:00:00	LIT	Little Rock National	Delta Air Lines	Passenger Property Loss	Checked Baggage	125.0	Supplies	Approved	125.0	Approve in Full
75979	2005120596991	2005-11-22 00:00:00	2005-11-07 00:00:00	LIT	Little Rock National	Delta Air Lines	Passenger Property Loss	Checked Baggage	385.0	Other	Settled	348.0	Settle
75991	2005120797189	2005-11-22 00:00:00	2005-11-13 00:00:00	LIT	Little Rock National	Delta Air Lines	Passenger Property Loss	Checked Baggage	600.0	Electronics	Settled	266.1	Settle
76637	2005121497756	2005-12-06 00:00:00	2005-11-26 00:00:00	LIT	Little Rock National	American Airlines	Passenger Property Loss	Checkpoint	200.0	Electronics	Denied	0.0	Deny
76687	2005121998020	2005-12-06 00:00:00	2005-11-20 00:00:00	LIT	Little Rock National	Northwest Airlines	Passenger Property Loss	Checked Baggage	1571.0	Electronics	Denied	0.0	Deny
