id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
27	16759	2002-08-21 00:00:00	2002-07-12 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checkpoint	21.44	Other	Approved	21.0	Approve in Full
34	2004050550501	2002-09-11 00:00:00	2002-08-05 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall		Passenger Property Loss	Checkpoint	1200.0	Other	Denied		Deny
66	21134	2002-09-27 00:00:00	2002-08-03 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	USAir	Passenger Property Loss	Checkpoint	379.9	Clothing & Accessories	Settled	364.07	Settle
514	0702511M	2002-12-09 00:00:00	2002-10-11 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checkpoint	910.0	Watches & Jewelry	Approved	910.0	Approve in Full
649	121300ML	2002-12-13 00:00:00	2002-09-23 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checkpoint	1695.0	Clothing & Accessories	Canceled		
930	20232	2002-12-27 00:00:00	2002-10-30 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall		Passenger Property Loss	Checkpoint	140.9	Other	Approved	141.0	Approve in Full
1045	19267	2002-12-31 00:00:00	2002-10-02 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Other	145.62	Supplies	Canceled		
1125	0105595M	2003-01-05 00:00:00	2003-12-15 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall		Passenger Property Loss	Checked Baggage	150.0	Watches & Jewelry	Settled	75.0	Settle
1340	0617683L	2003-01-14 00:00:00	2002-12-25 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checkpoint	241.48	Electronics	Approved	241.0	Approve in Full
1883	0127005L	2003-01-27 00:00:00	2002-12-03 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall		Passenger Property Loss	Checkpoint	400.0	Watches & Jewelry	Denied	0.0	Deny
2009	0129024L	2003-01-29 00:00:00	2002-12-24 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	America West	Passenger Property Loss	Checked Baggage	898.0	Electronics	Denied	0.0	Deny
2147	0203043L	2003-02-03 00:00:00	2002-12-01 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall		Passenger Property Loss	Checkpoint	1925.0	Watches & Jewelry	Canceled		
2472	0211017L	2003-02-11 00:00:00	2003-01-14 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Delta Air Lines	Passenger Property Loss	Checked Baggage	266.99	Electronics	Settled	134.0	Settle
2523	0212007L	2003-02-12 00:00:00	2003-01-27 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	UAL	Passenger Property Loss	Checked Baggage	75.0	Other	Approved	75.0	Approve in Full
2971	0226016L	2003-02-26 00:00:00	2003-01-08 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	USAir	Passenger Property Loss	Checked Baggage	620.36	Other	Approved	620.36	Approve in Full
3218	0304037L	2003-03-04 00:00:00	2003-02-18 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	USAir	Passenger Property Loss	Checked Baggage	700.0	Clothing & Accessories,Electronics	Settled	350.0	Settle
3335	0306030L	2003-03-06 00:00:00	2003-02-01 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Delta Air Lines	Passenger Theft	Checked Baggage	130.0	Other	Settled	65.0	Settle
3537	0311080L	2003-03-11 00:00:00	2003-02-25 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Delta Air Lines	Passenger Property Loss	Checked Baggage	354.1	Electronics	Settled	177.05	Settle
3696	0314048L	2003-03-14 00:00:00	2003-02-14 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checked Baggage	90.0	Cosmetics	Settled	45.0	Settle
3755	0317031L	2003-03-17 00:00:00	2003-02-23 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Northwest Airlines	Passenger Property Loss	Checked Baggage	698.22	Electronics	Settled	315.0	Settle
4102	0325152L	2003-03-25 00:00:00	2003-02-24 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	AirTran Airlines	Passenger Property Loss	Checked Baggage	46.0	Clothing & Accessories	Approved	46.0	Approve in Full
4118	0325024L	2003-03-25 00:00:00	2003-03-10 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Delta Air Lines	Passenger Property Loss	Checked Baggage	2940.0	Containers	Denied	0.0	Deny
4157	0325012L	2003-03-25 00:00:00	2003-01-20 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	American Airlines	Passenger Property Loss	Checked Baggage	1494.0	Other	Settled	409.6	Settle
4233	0326074L	2003-03-26 00:00:00	2003-03-04 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall		Passenger Property Loss	Checked Baggage	55.0	Clothing & Accessories	Approved	55.0	Approve in Full
4239	0326087L	2003-03-26 00:00:00	2003-01-10 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	British Airways	Passenger Property Loss	Checked Baggage	119.98	Clothing & Accessories	Approved	119.98	Approve in Full
4319	0328056L	2003-03-28 00:00:00	2003-01-04 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checked Baggage	610.0	Watches & Jewelry	Approved	610.0	Approve in Full
4321	0905812M	2003-03-28 00:00:00	2003-02-25 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checked Baggage	7.0	Other	Approved	7.0	Approve in Full
4705	0408024L	2003-04-08 00:00:00	2003-01-12 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	American Airlines	Passenger Property Loss	Checked Baggage	52.49	Clothing & Accessories	Approved	52.49	Approve in Full
4830	0408094L	2003-04-08 00:00:00	2003-03-12 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	American Airlines	Passenger Property Loss	Checked Baggage	450.95	Electronics	Settled	226.0	Settle
4968	0410005L	2003-04-10 00:00:00	2003-03-28 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	UAL	Passenger Property Loss	Checked Baggage	857.0	Other	Settled	428.5	Settle
5090	0415040L	2003-04-15 00:00:00	2003-02-21 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	America West	Passenger Property Loss	Checked Baggage	500.0	Watches & Jewelry	Settled	250.0	Settle
5132	0416070L	2003-04-16 00:00:00	2003-03-26 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	American Airlines	Passenger Property Loss	Checked Baggage	691.95	Watches & Jewelry	Approved	691.95	Approve in Full
5220	0416110L	2003-04-16 00:00:00	2003-03-06 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Delta Air Lines	Passenger Property Loss	Checked Baggage	938.64	Electronics	Settled	689.51	Settle
5230	0417012L	2003-04-17 00:00:00	2003-03-24 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall		Passenger Property Loss	Checked Baggage	324.75	Electronics	Approved	324.75	Approve in Full
5308	0417052L	2003-04-17 00:00:00	2003-03-03 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall		Passenger Property Loss	Checked Baggage	195.0	Clothing & Accessories	Settled	98.5	Settle
5316	0417072L	2003-04-17 00:00:00	2003-03-29 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checked Baggage	25.0	Containers	Settled	12.8	Settle
5406	0421059L	2003-04-21 00:00:00	2003-03-08 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Air Canada	Passenger Property Loss	Checked Baggage	201.0	Other	Settled	100.0	Settle
5583	0423003L	2003-04-23 00:00:00	2003-03-30 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall		Passenger Property Loss	Checked Baggage	70.0	Clothing & Accessories	Approved	70.0	Approve in Full
5771	0428051L	2003-04-28 00:00:00	2003-04-10 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall		Passenger Property Loss	Checked Baggage	120.0	Clothing & Accessories	Settled	60.0	Settle
5918	0430070L	2003-04-30 00:00:00	2003-04-14 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	America West	Passenger Property Loss	Checked Baggage	256.05	Other	Settled	118.24	Settle
5940	0502012L	2003-05-02 00:00:00	2003-03-09 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	AirTran Airlines	Passenger Property Loss	Checked Baggage	37.77	Other	Denied	0.0	Deny
6281	0512003L	2003-05-12 00:00:00	2003-03-15 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	AirTran Airlines	Passenger Property Loss	Checked Baggage	18.05	Other	Approved	18.05	Approve in Full
6383	0513073L	2003-05-13 00:00:00	2003-04-23 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checkpoint	430.0	Watches & Jewelry	Settled	299.0	Settle
6420	0514116L	2003-05-14 00:00:00	2003-04-24 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checked Baggage	20.0	Other	Approved	20.0	Approve in Full
6530	0514052L	2003-05-14 00:00:00	2003-03-15 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	British Airways	Passenger Property Loss	Checked Baggage	100.0	Electronics	Settled	50.0	Settle
6573	0515016L	2003-05-15 00:00:00	2002-03-05 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Delta Air Lines	Passenger Property Loss	Checked Baggage	250.0	Other	Denied	0.0	Deny
6598	0516007L	2003-05-16 00:00:00	2003-04-24 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	America West	Passenger Property Loss	Checked Baggage	200.0	Other	Approved	200.0	Approve in Full
6603	0516028L	2003-05-16 00:00:00	2003-04-27 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Northwest Airlines	Passenger Property Loss	Checked Baggage	4.95	Other	Approved	4.95	Approve in Full
6640	0520011L	2003-05-20 00:00:00	2003-05-07 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	AirTran Airlines	Passenger Property Loss	Checked Baggage	380.0	Other	Approved	380.0	Approve in Full
6969	0527008L	2003-05-27 00:00:00	2003-03-20 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall		Passenger Property Loss	Checkpoint	250.0	Watches & Jewelry	Denied	0.0	Deny
7053	0528094L	2003-05-28 00:00:00	2003-04-02 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall		Passenger Property Loss	Checked Baggage	13.45	Clothing & Accessories	Approved	13.45	Approve in Full
7061	0528111L	2003-05-28 00:00:00	2003-04-15 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checked Baggage	60.0	Watches & Jewelry	Approved	60.0	Approve in Full
7181	0529075L	2003-05-29 00:00:00	2003-05-15 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Northwest Airlines	Passenger Property Loss	Checked Baggage	155.12	Clothing & Accessories	Approved	155.12	Approve in Full
7190	0529093L	2003-05-29 00:00:00	2003-05-04 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Delta Air Lines	Passenger Property Loss	Checked Baggage	400.0	Watches & Jewelry	Approved	400.0	Approve in Full
7229	0529079L	2003-05-29 00:00:00	2003-05-07 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Frontier Airlines	Passenger Property Loss	Checked Baggage	1000.0	Other	Denied	0.0	Deny
7413	0602092L	2003-06-02 00:00:00	2003-05-12 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Delta Air Lines	Passenger Property Loss	Checked Baggage	218.95	Electronics	Settled	109.5	Settle
7497	0603227L	2003-06-03 00:00:00	2003-05-18 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Continental Airlines	Passenger Property Loss	Checked Baggage	75.0	Clothing & Accessories	Approved	75.0	Approve in Full
7709	0603214L	2003-06-03 00:00:00	2003-04-30 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall		Passenger Property Loss	Checked Baggage	100.0	Other	Settled	50.0	Settle
7853	0605080L	2003-06-05 00:00:00	2003-04-24 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	USAir	Passenger Property Loss	Checked Baggage	1265.49	Electronics	Denied		Deny
7905	0606013L	2003-06-06 00:00:00	2003-05-16 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	USAir	Passenger Property Loss	Checked Baggage	680.0	Watches & Jewelry	Denied	680.0	Deny
8086	0610002L	2003-06-10 00:00:00	2003-05-24 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checked Baggage	50.0	Other	Approved	50.0	Approve in Full
8247	0610028L	2003-06-10 00:00:00	2003-05-26 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	America West	Passenger Property Loss	Checked Baggage	109.0	Other	Settled	54.5	Settle
8317	0610238L	2003-06-10 00:00:00	2003-04-08 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Delta Air Lines	Passenger Property Loss	Checked Baggage	261.95	Electronics	Settled	130.97	Settle
8409	0612038L	2003-06-12 00:00:00	2003-05-27 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	UAL	Passenger Property Loss	Checked Baggage	300.0	Other	Denied	0.0	Deny
8498	0616031L	2003-06-16 00:00:00	2003-04-21 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall		Passenger Property Loss	Checked Baggage	50.0	Cosmetics	Approved	50.0	Approve in Full
8519	0616131L	2003-06-16 00:00:00	2003-06-04 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall		Passenger Property Loss	Checkpoint	120.0	Tools & Machines	Approved	120.0	Approve in Full
8606	0616037L	2003-06-16 00:00:00	2003-05-28 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall		Passenger Property Loss	Checked Baggage	95.0	Other	Settled	47.5	Settle
8607	0616040L	2003-06-16 00:00:00	2003-05-13 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checkpoint	281.9	Other	Settled	99.79	Settle
8757	0617001L	2003-06-17 00:00:00	2003-05-28 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	America West	Passenger Property Loss	Checked Baggage	1113.8	Electronics	Settled	500.0	Settle
8849	0618106L	2003-06-18 00:00:00	2003-06-06 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall		Passenger Property Loss	Checked Baggage	90.0	Containers	Approved	90.0	Approve in Full
8893	0618011L	2003-06-18 00:00:00	2003-05-14 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall		Passenger Property Loss	Checked Baggage	150.0	Clothing & Accessories	Settled	75.0	Settle
8969	0619038L	2003-06-19 00:00:00	2003-06-13 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Continental Airlines	Passenger Property Loss	Checkpoint	200.0	Containers	Denied	0.0	Deny
9198	0624167M	2003-06-24 00:00:00	2003-05-31 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	UAL	Passenger Property Loss	Checked Baggage	7800.0	Electronics	Denied	7800.0	Deny
9207	0624003M	2003-06-24 00:00:00	2003-06-16 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall		Passenger Property Loss	Checked Baggage	280.95	Clothing & Accessories	Settled	50.0	Settle
9547	0626023M	2003-06-26 00:00:00	2003-05-21 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	USAir	Passenger Property Loss	Checked Baggage	76.63	Clothing & Accessories	Settled	38.32	Settle
9592	0627015M	2003-06-27 00:00:00	2003-06-16 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	UAL	Passenger Property Loss	Checked Baggage	700.0	Electronics	Settled	582.77	Settle
9607	0627044M	2003-06-27 00:00:00	2003-06-18 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	USAir	Passenger Property Loss	Checked Baggage	21.0	Other	Settled	10.5	Settle
9661	0701032M	2003-07-01 00:00:00	2003-05-24 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Northwest Airlines	Passenger Property Loss	Checked Baggage	115.5	Clothing & Accessories	Approved	115.5	Approve in Full
9739	0701066M	2003-07-01 00:00:00	2003-04-03 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checkpoint	300.0	Watches & Jewelry	Denied	0.0	Deny
9782	0701237M	2003-07-01 00:00:00	2003-05-26 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall		Passenger Property Loss	Checked Baggage	2595.0	Other	Denied	0.0	Deny
10022	0703016M	2003-07-03 00:00:00	2003-06-20 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checked Baggage	88.0	Clothing & Accessories	Settled	44.0	Settle
10024	0703021M	2003-07-03 00:00:00	2003-06-15 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Northwest Airlines	Passenger Property Loss	Checked Baggage	1500.0	Electronics	Settled	500.0	Settle
10227	0708138M	2003-07-08 00:00:00	2003-06-10 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall		Passenger Property Loss	Checked Baggage	6.0	Other	Approved	6.0	Approve in Full
10231	0708150M	2003-07-08 00:00:00	2003-06-28 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall		Passenger Property Loss	Checked Baggage	25.0	Tools & Machines	Approved	25.0	Approve in Full
10384	0709002M	2003-07-09 00:00:00	2003-06-26 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checked Baggage	30.0	Other	Approved	30.0	Approve in Full
10475	0709033M	2003-07-09 00:00:00	2003-04-16 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall		Passenger Property Loss	Checked Baggage	119.0	Clothing & Accessories	Settled	59.5	Settle
10495	0709101M	2003-07-09 00:00:00	2003-06-23 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall		Passenger Property Loss	Checkpoint	83.69	Cosmetics	Settled	59.35	Settle
10589	0711055M	2003-07-11 00:00:00	2003-04-24 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall		Passenger Property Loss	Checked Baggage	1084.95	Electronics	Denied	0.0	Deny
10596	0711059M	2003-07-11 00:00:00	2003-06-29 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checkpoint		Other	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
10599	0711015M	2003-07-11 00:00:00	2003-06-08 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall		Passenger Property Loss	Checked Baggage	164.97	Other	Settled	54.99	Settle
10606	0711028M	2003-07-11 00:00:00	2003-06-28 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checked Baggage	65.0	Other	Settled	32.5	Settle
10645	0714047M	2003-07-14 00:00:00	2003-05-26 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Aer Lingus	Passenger Property Loss	Checked Baggage	55.0	Other	Approved	55.0	Approve in Full
10648	0714050M	2003-07-14 00:00:00	2003-05-05 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	USAir	Passenger Property Loss	Checked Baggage	528.0	Watches & Jewelry	Approved	528.0	Approve in Full
10704	0714080M	2003-07-14 00:00:00	2003-04-22 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checked Baggage	8.48	Tools & Machines	Denied	0.0	Deny
10721	0714143M	2003-07-14 00:00:00	2003-05-07 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checkpoint	167.99	Electronics	Denied	0.0	Deny
10742	0714001M	2003-07-14 00:00:00	2003-06-01 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Delta Air Lines	Passenger Property Loss	Checked Baggage	297.16	Clothing & Accessories	Settled	100.0	Settle
10798	0715056M	2003-07-15 00:00:00	2003-07-05 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall		Passenger Property Loss	Checked Baggage	40.0	Other	Approved	40.0	Approve in Full
10804	0715078M	2003-07-15 00:00:00	2003-06-11 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	USAir	Passenger Property Loss	Checked Baggage	228.0	Electronics	Approved	228.0	Approve in Full
10813	0715107M	2003-07-15 00:00:00	2003-06-08 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checked Baggage	30.0	Tools & Machines	Approved	30.0	Approve in Full
10856	0715016M	2003-07-15 00:00:00	2003-06-08 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	America West	Passenger Property Loss	Checked Baggage		Other	Canceled	0.0	
11001	0715147M	2003-07-15 00:00:00	2003-06-02 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Delta Air Lines	Passenger Property Loss	Checked Baggage	277.0	Watches & Jewelry	Settled	138.5	Settle
11215	0718012M	2003-07-18 00:00:00	2003-06-22 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Delta Air Lines	Passenger Property Loss	Checked Baggage	735.0	Electronics	Settled	367.5	Settle
11357	0721186M	2003-07-21 00:00:00	2003-07-01 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Delta Air Lines	Passenger Property Loss	Checked Baggage	250.0	Other	Denied	0.0	Deny
11397	0721117M	2003-07-21 00:00:00	2003-06-09 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall		Passenger Property Loss	Checked Baggage	33.76	Supplies	Settled	17.0	Settle
11460	0722002M	2003-07-22 00:00:00	2003-07-02 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Continental Airlines	Passenger Property Loss	Checked Baggage	30000.0	Watches & Jewelry	Denied	0.0	Deny
11675	0723160M	2003-07-23 00:00:00	2003-05-13 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Delta Air Lines	Passenger Property Loss	Checked Baggage	378.85	Electronics	Settled	189.45	Settle
11684	0724007M	2003-07-24 00:00:00	2003-07-03 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	America West	Passenger Property Loss	Checked Baggage	3797.0	Electronics	Denied	0.0	Deny
11746	0728000M	2003-07-28 00:00:00	2003-07-15 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall		Passenger Property Loss	Checkpoint	10.5	Other	Approved	11.0	Approve in Full
11873	0729180M	2003-07-29 00:00:00	2003-06-04 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Northwest Airlines	Passenger Property Loss	Checked Baggage	453.97	Other	Approved	453.99	Approve in Full
12158	0731069M	2003-07-31 00:00:00	2003-06-11 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	USAir	Passenger Property Loss	Checked Baggage	60.0	Other	Approved	60.0	Approve in Full
12374	0801055M	2003-08-01 00:00:00	2003-07-22 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Continental Airlines	Passenger Property Loss	Checked Baggage	374.45	Other	Settled	187.72	Settle
13121	0813056M	2003-08-13 00:00:00	2003-07-13 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Continental Airlines	Passenger Property Loss	Checked Baggage	130.0	Other	Denied	0.0	Deny
13145	0813185M	2003-08-13 00:00:00	2003-08-03 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall		Passenger Property Loss	Checked Baggage	150.0	Clothing & Accessories	Denied	0.0	Deny
13199	0813152M	2003-08-13 00:00:00	2003-06-28 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checked Baggage	550.0	Watches & Jewelry	Settled	275.0	Settle
13295	0814000M	2003-08-14 00:00:00	2003-07-19 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Delta Air Lines	Passenger Property Loss	Checkpoint	600.0	Clothing & Accessories	Denied	0.0	Deny
13322	0814094M	2003-08-14 00:00:00	2003-07-29 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall		Passenger Property Loss	Checked Baggage	263.0	Other	Denied	0.0	Deny
13452	0815112M	2003-08-15 00:00:00	2003-08-05 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checked Baggage	0.0	Other	Canceled	0.0	
13463	0815013M	2003-08-15 00:00:00	2003-07-02 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	British Airways	Passenger Property Loss	Checked Baggage	261.0	Watches & Jewelry	Denied	0.0	Deny
13581	0818052M	2003-08-18 00:00:00	2003-06-19 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	AirTran Airlines	Passenger Property Loss	Checkpoint	50.0	Other	Approved	45.0	Approve in Full
13687	0819047M	2003-08-19 00:00:00	2003-07-25 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Northwest Airlines	Passenger Property Loss	Checked Baggage	59.35	Other	Approved	59.35	Approve in Full
13834	0820003M	2003-08-20 00:00:00	2003-07-29 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checkpoint	200.0	Clothing & Accessories	Denied	0.0	Deny
13920	0821186M	2003-08-21 00:00:00	2003-07-16 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	AirTran Airlines	Passenger Property Loss	Checked Baggage	850.0	Watches & Jewelry	Approved	850.0	Approve in Full
14017	0821072M	2003-08-21 00:00:00	2003-07-08 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	America West	Passenger Property Loss	Checked Baggage	895.0	Other	Settled	447.0	Settle
14283	0826176M	2003-08-26 00:00:00	2003-07-06 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall		Passenger Property Loss	Checkpoint		Cosmetics	Approved	55.0	Approve in Full
14412	0826248M	2003-08-26 00:00:00	2003-01-01 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall		Passenger Property Loss	Other	1800.0	Electronics	Denied	0.0	Deny
14478	0826118M	2003-08-26 00:00:00	2003-07-18 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall		Passenger Property Loss	Checked Baggage	101.58	Other	Settled	51.58	Settle
14498	0826186M	2003-08-26 00:00:00	2003-08-13 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall		Passenger Property Loss	Checked Baggage	155.0	Clothing & Accessories	Settled	147.25	Settle
14830	0902058M	2003-09-02 00:00:00	2003-07-17 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	America West	Passenger Property Loss	Checked Baggage	417.98	Electronics	Settled	209.0	Settle
15659	0910021M	2003-09-10 00:00:00	2003-08-16 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall		Passenger Property Loss	Checkpoint	630.0	Clothing & Accessories	Approved	630.0	Approve in Full
16125	0922008M	2003-09-22 00:00:00	2003-09-02 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checked Baggage	2500.0	Watches & Jewelry	Denied		Deny
16228	0923125M	2003-09-23 00:00:00	2003-09-15 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	UAL	Passenger Property Loss	Checkpoint	13.0	Other	Canceled		
