id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
189190	2014040412988	2014-04-01 00:00:00	2013-10-01 00:00:00	CMH	Port Columbus International	UAL	Passenger Property Loss	Checked Baggage		Electronics			
189235	2014040713033	2014-04-01 00:00:00	2013-12-28 00:00:00	CMH	Port Columbus International	USAir	Passenger Property Loss	Checked Baggage		Cosmetics		10.08	Approve in Full
189236	2014040713034	2014-04-01 00:00:00	2014-03-24 00:00:00	CMH	Port Columbus International	USAir	Passenger Property Loss	Checked Baggage		Cosmetics		10.08	Approve in Full
189326	2014041013126	2014-04-08 00:00:00	2014-04-06 00:00:00	CMH	Port Columbus International	Delta Air Lines	Passenger Property Loss	Checkpoint		Clothing & Accessories		95.0	Approve in Full
189699	2014042513506	2014-04-23 00:00:00	2014-03-03 00:00:00	CMH	Port Columbus International	American Airlines	Passenger Property Loss	Checkpoint		Scientific Intruments			
190458	2014052914277	2014-05-20 00:00:00	2014-04-26 00:00:00	CMH	Port Columbus International	UAL	Passenger Property Loss	Checked Baggage		Cosmetics		32.24	Approve in Full
191679	2014073115524	2014-07-15 00:00:00	2014-06-20 00:00:00	CMH	Port Columbus International	UAL	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
191947	2014080915798	2014-07-23 00:00:00	2014-07-14 00:00:00	CMH	Port Columbus International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Household Decor			
192423	2014082816284	2014-08-12 00:00:00	2014-07-24 00:00:00	CMH	Port Columbus International	American Airlines	Passenger Property Loss	Checkpoint		Other		26.58	Approve in Full
193079	2014092416956	2014-09-08 00:00:00	2014-08-23 00:00:00	CMH	Port Columbus International	USAir	Passenger Property Loss	Checked Baggage		Outdoors Supplies			
193514	2014100617398	2014-09-24 00:00:00	2014-08-14 00:00:00	CMH	Port Columbus International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies			
193647	2014100917533	2014-09-30 00:00:00	2014-09-29 00:00:00	CMH	Port Columbus International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics			
195354	2014121819297	2014-12-18 00:00:00	2014-11-29 00:00:00	CMH	Port Columbus International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
196879	2015012620151	2015-01-23 00:00:00	2014-11-30 00:00:00	CMH	Port Columbus International	American Airlines	Passenger Property Loss	Checked Baggage		Electronics,Food & Drink,Watches & Jewelry		320.0	Approve in Full
196881	2015033121614	2015-03-30 00:00:00	2015-01-23 00:00:00	CMH	Port Columbus International		Passenger Property Loss	Checked Baggage		Other			
196884	2015041421921	2015-04-14 00:00:00	2015-03-31 00:00:00	CMH	Port Columbus International	USAir	Passenger Property Loss	Checked Baggage		Electronics,Electronics,Other,Electronics,Electronics		0.0	Deny
196888	2015052122654	2015-05-21 00:00:00	2015-05-18 00:00:00	CMH	Port Columbus International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
196889	2015052622732	2015-05-26 00:00:00	2015-04-26 00:00:00	CMH	Port Columbus International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
196890	2015061123058	2015-06-02 00:00:00	2015-05-18 00:00:00	CMH	Port Columbus International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Containers		0.0	Deny
196892	2015061723197	2015-06-08 00:00:00	2015-05-02 00:00:00	CMH	Port Columbus International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
196893	2015061923273	2015-06-10 00:00:00	2015-05-13 00:00:00	CMH	Port Columbus International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
196894	2015062923545	2015-06-18 00:00:00	2015-06-11 00:00:00	CMH	Port Columbus International	American Airlines	Passenger Property Loss	Checked Baggage		Other			
196895	2015062623494	2015-06-22 00:00:00	2015-06-16 00:00:00	CMH	Port Columbus International	American Airlines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
196899	2015072824281	2015-07-22 00:00:00	2015-07-21 00:00:00	CMH	Port Columbus International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Automobile & Mechanical			
196902	2015080724691	2015-08-07 00:00:00	2015-08-04 00:00:00	CMH	Port Columbus International	Turkish Airlines	Passenger Property Loss	Checked Baggage		Cosmetics,Scientific Intruments		0.0	Deny
196906	2015102826345	2015-10-08 00:00:00	2015-09-20 00:00:00	CMH	Port Columbus International	USAir	Passenger Property Loss	Checked Baggage		Electronics,Electronics,Electronics,Electronics,Food & Drink,Electronics		0.0	Deny
196907	2015101326017	2015-10-13 00:00:00	2015-10-08 00:00:00	CMH	Port Columbus International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Scientific Intruments		0.0	Deny
196909	2015110226476	2015-10-15 00:00:00	2015-07-31 00:00:00	CMH	Port Columbus International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies		52.49	Approve in Full
