id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
152574	2010091676057	2010-09-07 00:00:00	2010-05-29 00:00:00	ELP	El Paso International Airport	American Airlines	Passenger Property Loss	Checkpoint		Other		70.0	Approve in Full
157023	2011022380350	2011-01-28 00:00:00	2010-11-21 00:00:00	ELP	El Paso International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Other		72.74	Approve in Full
158248	2011041182097	2011-03-10 00:00:00	2011-02-22 10:30:00	ELP	El Paso International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics & Grooming		0.0	Deny
159088	2011041482509	2011-04-07 00:00:00	2011-04-06 00:00:00	ELP	El Paso International Airport	UAL	Passenger Property Loss	Checked Baggage		Personal Accessories		0.0	Deny
162602	2011081686194	2011-08-01 00:00:00	2011-05-17 16:00:00	ELP	El Paso International Airport	British Airways	Passenger Property Loss	Checked Baggage		Cosmetics & Grooming			
162607	2011081786208	2011-08-01 00:00:00	2010-12-17 06:20:00	ELP	El Paso International Airport	USAir	Passenger Property Loss	Checkpoint		Jewelry & Watches		120.0	Approve in Full
162922	2011081085886	2011-08-10 00:00:00	2011-07-13 10:30:00	ELP	El Paso International Airport		Passenger Property Loss	Checked Baggage		Computer & Accessories		0.0	Deny
164192	2011092287113	2011-09-22 00:00:00	2011-08-21 08:00:00	ELP	El Paso International Airport	American Airlines	Passenger Property Loss	Checkpoint		Computer & Accessories		0.0	Deny
164646	2011110288645	2011-10-07 00:00:00	2011-10-03 06:00:00	ELP	El Paso International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Food & Drink		0.0	Deny
166456	2012010990064	2011-12-12 00:00:00	2011-07-01 00:00:00	ELP	El Paso International Airport		Passenger Property Loss	Checkpoint		Jewelry & Watches		0.0	Deny
166890	2012012690461	2011-12-28 00:00:00	2011-12-16 19:30:00	ELP	El Paso International Airport	USAir	Passenger Property Loss	Checked Baggage		Personal Electronics		0.0	Deny
167065	2012020690706	2012-01-04 00:00:00	2011-12-09 07:45:00	ELP	El Paso International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Hunting & Fishing Items		0.0	Deny
167934	2012030791599	2012-01-30 00:00:00	2012-01-09 00:00:00	ELP	El Paso International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Household Items		0.0	Deny
169141	2012041092747	2012-03-12 00:00:00	2011-10-27 00:00:00	ELP	El Paso International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Travel Accessories		20.0	Approve in Full
169620	2012042593202	2012-03-29 00:00:00	2012-03-26 00:00:00	ELP	El Paso International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing		0.0	Deny
170026	2012050793629	2012-04-13 00:00:00	2012-03-13 03:36:00	ELP	El Paso International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
170182	2012051493873	2012-04-19 00:00:00	2012-04-13 00:00:00	ELP	El Paso International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Books, Magazines & Other		0.0	Deny
170225	2012052294177	2012-04-20 00:00:00	2012-04-01 00:00:00	ELP	El Paso International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
170345	2012051694049	2012-04-25 00:00:00	2012-04-22 00:00:00	ELP	El Paso International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Sporting Equipment & Supplies (footballs, parachutes, etc.)			
171852	2012071995537	2012-06-18 00:00:00	2012-05-01 00:00:00	ELP	El Paso International Airport		Passenger Property Loss	Checkpoint		Jewelry & Watches		80.0	Approve in Full
174480	2012110198252	2012-09-19 00:00:00	2012-08-06 00:00:00	ELP	El Paso International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing*Cosmetics & Grooming*Cosmetics & Grooming		0.0	Deny
174688	2012110898461	2012-09-26 00:00:00	2012-09-11 00:00:00	ELP	El Paso International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Clothing*Cosmetics & Grooming*Currency*Other		0.0	Deny
174737	2012111298593	2012-09-28 00:00:00	2012-09-24 00:00:00	ELP	El Paso International Airport	UAL	Passenger Property Loss	Checked Baggage		Computer & Accessories		0.0	Deny
175262	2012113098998	2012-10-19 00:00:00	2012-09-28 00:00:00	ELP	El Paso International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Personal Accessories		270.3	Settle
175447	2012121099211	2012-10-25 00:00:00	2012-07-22 10:42:00	ELP	El Paso International Airport		Passenger Property Loss	Checkpoint		Other		29.99	Approve in Full
176311	2012112998974	2012-11-29 00:00:00	2012-09-28 06:15:00	ELP	El Paso International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Personal Accessories		0.0	Deny
176371	2013011499986	2012-12-03 00:00:00	2012-11-20 00:00:00	ELP	El Paso International Airport	UAL	Passenger Property Loss	Checked Baggage		Travel Accessories		0.0	Deny
177790	2013020500985	2013-01-28 00:00:00	2013-01-16 00:00:00	ELP	El Paso International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Travel Accessories		0.0	Deny
178959	2013031802621	2013-03-11 00:00:00	2013-02-21 00:00:00	ELP	El Paso International Airport	UAL	Passenger Property Loss	Checked Baggage		Travel Accessories		12.5	Approve in Full
182318	2013081906062	2013-07-15 00:00:00	2013-05-31 08:45:00	ELP	El Paso International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing*Cosmetics & Grooming		0.0	Deny
182384	2013082106143	2013-07-16 00:00:00	2013-07-09 00:00:00	ELP	El Paso International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint		Cosmetics & Grooming		0.0	Deny
182501	2013082606260	2013-07-18 00:00:00	2013-07-12 09:20:00	ELP	El Paso International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint		Personal Accessories		227.24	Settle
182706	2013090606629	2013-07-25 00:00:00	2013-05-25 18:55:00	ELP	El Paso International Airport		Passenger Property Loss	Checkpoint		Other		64.99	Settle
184526	2013103108430	2013-09-25 00:00:00	2013-08-27 14:30:00	ELP	El Paso International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Travel Accessories		21.54	Approve in Full
188615	2014031212395	2014-03-10 00:00:00	2014-03-10 00:00:00	ELP	El Paso International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Travel Accessories		0.0	Deny
191180	2014070715014	2014-06-24 00:00:00	2014-06-23 00:00:00	ELP	El Paso International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Computer & Accessories		0.0	Deny
191470	2014072215309	2014-07-07 00:00:00	2014-07-06 00:00:00	ELP	El Paso International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Computer & Accessories*Personal Electronics		0.0	Deny
192067	2014081515920	2014-08-01 00:00:00	2014-06-24 00:00:00	ELP	El Paso International Airport	American Airlines	Passenger Property Loss	Checkpoint		Jewelry & Watches		0.0	Deny
193014	2014092216890	2014-09-05 00:00:00	2014-07-25 00:00:00	ELP	El Paso International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Jewelry & Watches			
193457	2014100317340	2014-09-23 00:00:00	2014-05-19 00:00:00	ELP	El Paso International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Home Decor			
193470	2014100317353	2014-09-23 00:00:00	2014-08-31 00:00:00	ELP	El Paso International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Clothing		0.0	Deny
193478	2014100417361	2014-09-22 00:00:00	2014-09-15 00:00:00	ELP	El Paso International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
197629	2015010719643	2015-01-07 00:00:00	2015-01-03 00:00:00	ELP	El Paso International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics & Grooming			
197633	2015032421455	2015-03-24 00:00:00	2015-03-14 00:00:00	ELP	El Paso International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Travel Accessories		0.0	Deny
197639	2015082125006	2015-08-19 00:00:00	2015-06-23 00:00:00	ELP	El Paso International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics & Grooming		0.0	Deny
197641	2015110526581	2015-10-20 00:00:00	2015-10-19 00:00:00	ELP	El Paso International Airport	Delta Air Lines	Passenger Property Loss			Travel Accessories		0.0	Deny
197642	2015120827374	2015-11-17 00:00:00	2015-11-05 00:00:00	ELP	El Paso International Airport		Passenger Property Loss	Checkpoint		Audio/Video		37.53	Approve in Full
206280	2016092333786	2016-09-23 00:00:00	2016-07-29 00:00:00	ELP	El Paso International Airport El Paso International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Jewelry & Watches			Insufficient
206281	2016101934895	2016-09-12 00:00:00	2016-09-05 00:00:00	ELP	El Paso International Airport El Paso International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Personal Documents			Insufficient
206284	2016041830606	2016-03-29 00:00:00	2016-03-27 00:00:00	ELP	El Paso International Airport El Paso International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics & Grooming		146.76	Approve in Full
206286	2016021128849	2016-01-15 00:00:00	2016-01-07 00:00:00	ELP	El Paso International Airport El Paso International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics & Grooming		0.0	Closed:Canceled
206287	2016030329313	2016-03-03 00:00:00	2016-02-03 00:00:00	ELP	El Paso International Airport El Paso International Airport	UAL	Passenger Property Loss	Checked Baggage		Grooming*Cosmetics & Grooming*Household Items		0.0	Deny
206289	2016042630804	2016-04-06 00:00:00	2016-04-04 18:00:00	ELP	El Paso International Airport El Paso International Airport	American Airlines	Passenger Property Loss	Checkpoint		Cosmetics & Grooming		0.0	Deny
206293	2016092833972	2016-08-01 00:00:00	2016-07-04 00:00:00	ELP	El Paso International Airport El Paso International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Jewelry & Watches*Jewelry & Watches*Jewelry & Watches*Jewelry & Watches			In Review
206294	2016102735257	2016-09-01 00:00:00	2016-07-20 06:03:00	ELP	El Paso International Airport El Paso International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Personal Accessories			In Review
206295	2016092834078	2016-08-10 00:00:00	2016-07-27 00:00:00	ELP	El Paso International Airport El Paso International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Books, Magazines & Other			In Review
206296	2016101834842	2016-09-07 00:00:00	2016-09-02 00:00:00	ELP	El Paso International Airport El Paso International Airport	UAL	Passenger Property Loss	Checked Baggage		Clothing			In Review
206297	2016122136123	2016-10-27 00:00:00	2016-09-20 00:00:00	ELP	El Paso International Airport El Paso International Airport	American Airlines	Passenger Property Loss	Checkpoint		Personal Electronics			In Review
206299	2017021037444	2017-01-04 00:00:00	2016-12-02 13:30:00	ELP	El Paso International Airport El Paso International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing			In Review
206300	2016042630852	2016-04-05 00:00:00	2016-02-23 06:25:00	ELP	El Paso International Airport El Paso International Airport	UAL	Passenger Property Loss	Checked Baggage		Hunting & Fishing Items*Hunting & Fishing Items		1583.5	Settle
214500	2017121245898	2017-12-04 00:00:00	2017-12-01 00:00:00	ELP	El Paso International Airport El Paso International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Computer & Accessories*Other			Insufficient
214506	2017103044837	2017-10-16 00:00:00	2017-10-05 00:00:00	ELP	El Paso International Airport El Paso International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Audio/Video*Clothing*Food & Drink			In Review
214510	2017090842814	2017-07-24 00:00:00	2017-07-20 00:00:00	ELP	El Paso International Airport El Paso International Airport	American Eagle	Passenger Property Loss	Other		Clothing			In Review
214511	2017060540184	2017-04-28 00:00:00	2017-03-29 00:00:00	ELP	El Paso International Airport El Paso International Airport	Qantas Airlines	Passenger Property Loss	Checked Baggage		Clothing*Jewelry & Watches		0.0	Deny
