id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
171959	2012072595694	2012-06-20 00:00:00	2012-06-11 00:00:00	PVD	TF Green Airport, Providence	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		10.25	Approve in Full
172158	2012080295856	2012-06-28 00:00:00	2012-05-27 05:30:00	PVD	TF Green Airport, Providence		Passenger Property Loss	Checkpoint		Cosmetics		0.0	Deny
173552	2012092797207	2012-08-17 00:00:00	2012-07-27 00:00:00	PVD	TF Green Airport, Providence	USAir	Passenger Property Loss	Checked Baggage		Outdoors Supplies		0.0	Deny
174702	2012110898446	2012-09-27 00:00:00	2012-09-06 00:00:00	PVD	TF Green Airport, Providence	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics		4.99	Approve in Full
175404	2012120799163	2012-10-24 00:00:00	2012-09-04 00:00:00	PVD	TF Green Airport, Providence	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
175551	2012121199240	2012-10-31 00:00:00	2012-10-24 00:00:00	PVD	TF Green Airport, Providence	Southwest Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies			
175822	2013010799559	2012-11-09 00:00:00	2012-07-01 00:00:00	PVD	TF Green Airport, Providence		Passenger Property Loss	Checked Baggage		Other,Other		0.0	Deny
176689	2013020400887	2012-12-13 00:00:00	2012-11-27 00:00:00	PVD	TF Green Airport, Providence	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
178500	2013022101867	2013-02-21 00:00:00	2013-01-24 00:00:00	PVD	TF Green Airport, Providence	American Airlines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
178545	2013030402327	2013-02-22 00:00:00	2013-02-21 00:00:00	PVD	TF Green Airport, Providence	Southwest Airlines	Passenger Property Loss	Checkpoint		Clothing & Accessories		99.0	Approve in Full
179353	2013040903077	2013-03-25 00:00:00	2013-02-23 07:30:00	PVD	TF Green Airport, Providence	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other			
179597	2013042303281	2013-04-03 00:00:00	2013-03-18 00:00:00	PVD	TF Green Airport, Providence	Southwest Airlines	Passenger Property Loss	Checked Baggage		Containers,Cosmetics		121.32	Settle
180100	2013052203793	2013-04-23 00:00:00	2013-04-09 06:15:00	PVD	TF Green Airport, Providence	USAir	Passenger Property Loss	Checked Baggage		Other		20.0	Approve in Full
180333	2013061104203	2013-05-01 00:00:00	2013-04-08 00:00:00	PVD	TF Green Airport, Providence	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry			
180519	2013061304318	2013-05-08 00:00:00	2013-04-13 00:00:00	PVD	TF Green Airport, Providence	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		175.99	Approve in Full
182175	2013081005821	2013-07-08 00:00:00	2013-06-13 00:00:00	PVD	TF Green Airport, Providence	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		152.0	Approve in Full
182297	2013081605973	2013-07-15 00:00:00	2013-07-02 15:55:00	PVD	TF Green Airport, Providence	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
183198	2013091606952	2013-08-09 00:00:00	2013-08-02 16:30:00	PVD	TF Green Airport, Providence	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics		14.77	Approve in Full
183515	2013101807474	2013-08-20 00:00:00	2013-08-17 15:20:00	PVD	TF Green Airport, Providence	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other			
183685	2013082806345	2013-08-28 00:00:00	2013-07-09 12:00:00	PVD	TF Green Airport, Providence	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
184463	2013102808066	2013-09-24 00:00:00	2013-09-12 06:51:00	PVD	TF Green Airport, Providence	UAL	Passenger Property Loss	Checked Baggage		Cosmetics			
184597	2013102808110	2013-09-30 00:00:00	2013-08-27 00:00:00	PVD	TF Green Airport, Providence	Southwest Airlines	Passenger Property Loss	Checked Baggage		Containers,Cosmetics,Watches & Jewelry,Clothing & Accessories			
184835	2013110808962	2013-10-15 00:00:00	2013-09-30 05:30:00	PVD	TF Green Airport, Providence	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics			
184856	2013111209162	2013-10-16 00:00:00	2013-09-28 13:30:00	PVD	TF Green Airport, Providence	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics,Household Items			
184872	2013110608790	2013-10-17 00:00:00	2013-08-30 12:00:00	PVD	TF Green Airport, Providence	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
185396	2013111009078	2013-11-04 00:00:00	2013-10-23 23:49:00	PVD	TF Green Airport, Providence	USAir	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Food & Drink,Cosmetics			
186071	2013120309762	2013-12-03 00:00:00	2013-11-24 19:00:00	PVD	TF Green Airport, Providence	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
186455	2013122710290	2013-12-18 00:00:00	2013-12-04 06:00:00	PVD	TF Green Airport, Providence	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics			
186559	2014010210397	2013-12-23 00:00:00	2013-12-23 00:00:00	PVD	TF Green Airport, Providence	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics			
187889	2014021211653	2014-02-07 00:00:00	2014-01-14 00:00:00	PVD	TF Green Airport, Providence	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
188472	2014030612247	2014-03-06 00:00:00	2013-12-20 00:00:00	PVD	TF Green Airport, Providence	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		24.15	Approve in Full
188689	2014031412474	2014-03-13 00:00:00	2014-02-20 00:00:00	PVD	TF Green Airport, Providence	Delta Air Lines	Passenger Property Loss	Checked Baggage		Scientific Intruments		0.0	Deny
188717	2014031412503	2014-03-14 00:00:00	2014-01-26 00:00:00	PVD	TF Green Airport, Providence	Southwest Airlines	Passenger Property Loss	Checked Baggage		Games & Toys		104.0	Approve in Full
189394	2014041413194	2014-04-09 00:00:00	2014-03-31 00:00:00	PVD	TF Green Airport, Providence	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
190432	2014052814250	2014-05-28 00:00:00	2014-05-14 00:00:00	PVD	TF Green Airport, Providence	USAir	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
190628	2014060614449	2014-06-02 00:00:00	2014-05-24 00:00:00	PVD	TF Green Airport, Providence	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
190648	2014060614469	2014-06-03 00:00:00	2014-05-31 00:00:00	PVD	TF Green Airport, Providence	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		14.35	Approve in Full
191067	2014062614900	2014-06-18 00:00:00	2014-05-22 00:00:00	PVD	TF Green Airport, Providence	Jet Blue	Passenger Property Loss	Checked Baggage		Watches & Jewelry			
192628	2014091016496	2014-08-14 00:00:00	2014-07-26 00:00:00	PVD	TF Green Airport, Providence	Jet Blue	Passenger Property Loss	Checked Baggage		Clothing & Accessories		25.44	Approve in Full
193580	2014100717464	2014-09-29 00:00:00	2014-09-24 00:00:00	PVD	TF Green Airport, Providence	UAL	Passenger Property Loss			Clothing & Accessories,Cosmetics,Other			
193736	2014101417625	2014-10-08 00:00:00	2014-07-19 00:00:00	PVD	TF Green Airport, Providence	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories			
194360	2014110718259	2014-11-03 00:00:00	2014-10-18 00:00:00	PVD	TF Green Airport, Providence	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories			
202784	2015031721308	2015-03-17 00:00:00	2015-03-03 00:00:00	PVD	TF Green Airport, Providence	USAir	Passenger Property Loss	Checked Baggage		Electronics		18.0	Settle
202786	2015061923239	2015-06-10 00:00:00	2015-06-04 00:00:00	PVD	TF Green Airport, Providence	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
202788	2015070123597	2015-06-25 00:00:00	2015-06-08 00:00:00	PVD	TF Green Airport, Providence	Southwest Airlines	Passenger Property Loss	Checked Baggage		Household Decor,Watches & Jewelry		0.0	Deny
202789	2015072124052	2015-07-10 00:00:00	2015-05-19 00:00:00	PVD	TF Green Airport, Providence	Southwest Airlines	Passenger Property Loss	Checked Baggage		Household Items,Scientific Intruments		0.0	Deny
202791	2015072824277	2015-07-22 00:00:00	2015-06-29 00:00:00	PVD	TF Green Airport, Providence	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics		8.09	Approve in Full
202793	2015100225843	2015-09-11 00:00:00	2015-09-09 00:00:00	PVD	TF Green Airport, Providence	Southwest Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies		0.0	Deny
211176	2016050931159	2016-04-13 00:00:00	2016-03-03 00:00:00	PVD	TF Green Airport, Providence TF Green Airport, Providence		Passenger Property Loss	Checked Baggage		Outdoors Supplies		0.0	Deny
211177	2016052531720	2016-05-13 00:00:00	2016-05-06 00:00:00	PVD	TF Green Airport, Providence TF Green Airport, Providence	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Other		0.0	Deny
211178	2016061032158	2016-06-02 00:00:00	2016-05-21 14:00:00	PVD	TF Green Airport, Providence TF Green Airport, Providence	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
211179	2016081833152	2016-07-08 00:00:00	2016-06-16 04:30:00	PVD	TF Green Airport, Providence TF Green Airport, Providence	UAL	Passenger Property Loss	Checked Baggage		Scientific Intruments		0.0	Deny
211180	2016072532860	2016-06-25 00:00:00	2016-06-17 00:00:00	PVD	TF Green Airport, Providence TF Green Airport, Providence	UAL	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
211182	2016101934908	2016-08-18 00:00:00	2016-08-08 00:00:00	PVD	TF Green Airport, Providence TF Green Airport, Providence	UAL	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
211185	2017011736574	2016-11-16 00:00:00	2016-11-06 00:00:00	PVD	TF Green Airport, Providence TF Green Airport, Providence	American Airlines	Passenger Property Loss	Checked Baggage		Tools & Machines			In Review
211187	2017021337485	2017-01-03 00:00:00	2016-12-28 06:55:00	PVD	TF Green Airport, Providence TF Green Airport, Providence	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories			In Review
219428	2017102644759	2017-10-02 00:00:00	2017-09-30 00:00:00	PVD	TF Green Airport, Providence TF Green Airport, Providence	Southwest Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies			In Review
219431	2017062741026	2017-05-05 00:00:00	2017-05-03 11:23:00	PVD	TF Green Airport, Providence TF Green Airport, Providence	Southwest Airlines	Passenger Property Loss	Checked Baggage		Office Supplies,Clothing & Accessories,Household Decor			In Review
219432	2017103144917	2017-10-05 00:00:00	2017-09-11 00:00:00	PVD	TF Green Airport, Providence TF Green Airport, Providence	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories			In Review
219433	2017071941702	2017-06-06 00:00:00	2017-05-27 00:00:00	PVD	TF Green Airport, Providence TF Green Airport, Providence	American Airlines	Passenger Property Loss	Checked Baggage		Containers		25.95	Approve in Full
219436	2017090842786	2017-09-08 00:00:00	2017-09-08 00:00:00	PVD	TF Green Airport, Providence TF Green Airport, Providence	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry			In Review
219437	2017102644695	2017-10-09 00:00:00	2017-09-28 00:00:00	PVD	TF Green Airport, Providence TF Green Airport, Providence	Frontier Airlines	Passenger Property Loss	Checked Baggage		Food & Drink,Scientific Intruments,Other			In Review
219441	2017101744471	2017-09-18 00:00:00	2017-09-15 00:00:00	PVD	TF Green Airport, Providence TF Green Airport, Providence	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics			In Review
219445	2017031537990	2017-01-24 00:00:00	2017-01-02 00:00:00	PVD	TF Green Airport, Providence TF Green Airport, Providence	American Airlines	Passenger Property Loss	Checked Baggage		Games & Toys		35.7	Approve in Full
219448	2018010946614	2017-12-26 00:00:00	2017-10-30 15:00:00	PVD	TF Green Airport, Providence TF Green Airport, Providence	Not Provided	Passenger Property Loss	Checked Baggage		Watches & Jewelry			Insufficient
219451	2017092843729	2017-08-28 00:00:00	2017-08-11 00:00:00	PVD	TF Green Airport, Providence TF Green Airport, Providence	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics			In Review
219452	2017092843743	2017-08-28 00:00:00	2017-08-24 17:30:00	PVD	TF Green Airport, Providence TF Green Airport, Providence	American Airlines	Passenger Property Loss	Checkpoint		Electronics			In Review
