id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
62876	2005050283851	2005-04-29 00:00:00	2005-04-13 00:00:00	SFO	San Francisco International	American Airlines	Passenger Property Loss	Checked Baggage	12.5	Locks	Closed as a contractor claim	0.0	
63079	2005050483967	2005-05-03 00:00:00	2005-04-19 00:00:00	SFO	San Francisco International	KLM Royal Dutch Airlines	Passenger Property Loss	Checked Baggage	135.0	Clothing - Shoes, belts, accessories, etc.	Closed as a contractor claim	0.0	
63307	2005050684226	2005-05-06 00:00:00	2005-04-14 00:00:00	SFO	San Francisco International	UAL	Passenger Property Loss	Checked Baggage	141.9	Clothing - Shoes, belts, accessories, etc.	Closed as a contractor claim	0.0	
63308	2005050684230	2005-05-06 00:00:00	2005-04-14 00:00:00	SFO	San Francisco International	UAL	Passenger Property Loss	Checked Baggage	8904.57	Jewelry - Fine	Closed as a contractor claim	0.0	
63631	2005051284544	2005-05-11 00:00:00	2005-04-28 00:00:00	SFO	San Francisco International		Passenger Property Loss	Checked Baggage	60.0	Clothing - Shoes, belts, accessories, etc.	Closed as a contractor claim	0.0	
63749	2005051784820	2005-05-12 00:00:00	2005-05-03 00:00:00	SFO	San Francisco International	Continental Airlines	Passenger Property Loss	Checkpoint	100.0	Jewelry - Fine	Closed as a contractor claim	0.0	
64069	2005051985102	2005-05-17 00:00:00	2005-05-04 00:00:00	SFO	San Francisco International	UAL	Passenger Property Loss	Checked Baggage	325.88	Cameras - Digital	Closed as a contractor claim	0.0	
64070	2005051985129	2005-05-17 00:00:00	2005-04-27 00:00:00	SFO	San Francisco International	UAL	Passenger Property Loss	Checkpoint	9700.0	Currency	Closed as a contractor claim	0.0	
64342	2005060185589	2005-05-19 00:00:00	2004-08-12 00:00:00	SFO	San Francisco International	Cathay Pacific - CX	Passenger Property Loss	Checked Baggage	0.0	Computer - Laptop	Closed as a contractor claim	0.0	
64659	2005060385778	2005-05-24 00:00:00	2005-02-21 00:00:00	SFO	San Francisco International	Air New Zealand	Passenger Property Loss	Checked Baggage	529.0	Cameras - Digital	Closed as a contractor claim	0.0	
