id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
116914	2008012438482	2008-01-16 00:00:00	2008-01-01 00:00:00	BOS	Boston (Logan) International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	330.94	Clothing & Accessories,Cosmetics,Games & Toys	Denied	0.0	Deny
116967	2008012538578	2008-01-17 00:00:00	2007-12-25 00:00:00	BOS	Boston (Logan) International Airport	American Airlines	Passenger Property Loss	Checked Baggage	225.0	Outdoors Supplies	Denied	0.0	Deny
117013	2008012538554	2008-01-18 00:00:00	2007-12-15 00:00:00	BOS	Boston (Logan) International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	725.0	Clothing & Accessories	Denied	0.0	Deny
117184	2008012838690	2008-01-23 00:00:00	2007-12-24 00:00:00	BOS	Boston (Logan) International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	262.49	Games & Toys	Denied	0.0	Deny
117387	2008020639161	2008-01-25 00:00:00	2008-12-28 00:00:00	BOS	Boston (Logan) International Airport	USAir	Passenger Property Loss	Checkpoint	300.0	Other	Denied	0.0	Deny
117530	2008020439053	2008-01-29 00:00:00	2007-08-26 00:00:00	BOS	Boston (Logan) International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	89.0	Tools & Machines	Denied	0.0	Deny
117757	2008021239424	2008-02-01 00:00:00	2008-01-10 00:00:00	BOS	Boston (Logan) International Airport	British Airways	Passenger Property Loss	Checkpoint	275.06	Other	Denied	0.0	Deny
118073	2008022239984	2008-02-08 00:00:00	2008-01-03 00:00:00	BOS	Boston (Logan) International Airport	American Eagle	Passenger Property Loss	Checkpoint	25.0	Electronics	Denied	0.0	Deny
118156	2008022039779	2008-02-11 00:00:00	2008-01-24 00:00:00	BOS	Boston (Logan) International Airport	USAir	Passenger Property Loss	Checked Baggage	125.0	Cosmetics,Supplies	Denied	0.0	Deny
118208	2008021539715	2008-02-12 00:00:00	2008-02-01 00:00:00	BOS	Boston (Logan) International Airport	USAir	Passenger Property Loss	Checked Baggage	788.95	Electronics,Watches & Jewelry	Denied	0.0	Deny
118217	2008021939762	2008-02-12 00:00:00	2008-01-18 00:00:00	BOS	Boston (Logan) International Airport	Jet Blue	Passenger Property Loss	Checked Baggage	342.0	Electronics,Electronics	Denied	0.0	Deny
118242	2008022139905	2008-02-12 00:00:00	2007-11-27 00:00:00	BOS	Boston (Logan) International Airport	Aer Lingus	Passenger Property Loss	Checked Baggage	892.0	Electronics	Denied	0.0	Deny
118472	2008022540090	2008-02-19 00:00:00	2007-10-07 00:00:00	BOS	Boston (Logan) International Airport	American Airlines	Passenger Property Loss	Checked Baggage	15.0	Tools & Machines	Denied	0.0	Deny
118474	2008022540099	2008-02-19 00:00:00	2008-01-30 00:00:00	BOS	Boston (Logan) International Airport	Jet Blue	Passenger Property Loss	Checked Baggage	17.2	Tools & Machines	Denied	0.0	Deny
118517	2008022640216	2008-02-19 00:00:00	2008-01-18 00:00:00	BOS	Boston (Logan) International Airport	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	2167.49	Electronics,Other	Denied	0.0	Deny
