id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
21823	1205431M	2003-12-05 00:00:00	2003-11-04 00:00:00	DCA	Ronald Reagan Washington National Airport		Passenger Property Loss	Checkpoint	2500.0	Electronics	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
22539	1217022M	2003-12-17 00:00:00	2003-11-13 00:00:00	DCA	Ronald Reagan Washington National Airport		Passenger Property Loss	Checked Baggage	10.0	Other	Approved	10.0	Approve in Full
22906	1217650M	2003-12-17 00:00:00	2003-11-01 00:00:00	DCA	Ronald Reagan Washington National Airport	UAL	Passenger Property Loss	Checkpoint	251.22	Clothing & Accessories	Denied	0.0	Deny
23545	0105000M	2004-01-05 00:00:00	2003-10-17 00:00:00	DCA	Ronald Reagan Washington National Airport		Passenger Property Loss	Checkpoint	200.0	Other	Approved	200.0	Approve in Full
23730	0105401M	2004-01-05 00:00:00	2003-12-15 00:00:00	DCA	Ronald Reagan Washington National Airport	UAL	Passenger Property Loss	Checkpoint	25.0	Clothing & Accessories	Canceled		
25115	0114381M	2004-01-14 00:00:00	2003-12-12 00:00:00	DCA	Ronald Reagan Washington National Airport	American Airlines	Passenger Property Loss	Checked Baggage	69.98	Other	Settled	34.99	Settle
26423	0202385M	2004-02-02 00:00:00	2003-12-14 00:00:00	DCA	Ronald Reagan Washington National Airport	American Airlines	Passenger Property Loss	Checked Baggage	16765.5	Watches & Jewelry	Denied	0.0	Deny
27811	0212117M	2004-02-12 00:00:00	2004-02-03 00:00:00	DCA	Ronald Reagan Washington National Airport		Passenger Property Loss	Checked Baggage	1200.0	Watches & Jewelry	Denied	0.0	Deny
27812	0212118M	2004-02-12 00:00:00	2004-01-18 00:00:00	DCA	Ronald Reagan Washington National Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	1960.0	Watches & Jewelry	Denied	0.0	Deny
28069	0219553M	2004-02-19 00:00:00	2004-02-02 00:00:00	DCA	Ronald Reagan Washington National Airport	UAL	Passenger Property Loss	Checkpoint	230.0	Electronics	Approved	230.0	Approve in Full
28100	0219689M	2004-02-19 00:00:00	2004-02-06 00:00:00	DCA	Ronald Reagan Washington National Airport		Passenger Property Loss	Checkpoint	189.0	Clothing & Accessories	Approved	189.0	Approve in Full
29128	0226487M	2004-02-26 00:00:00	2004-02-10 00:00:00	DCA	Ronald Reagan Washington National Airport	American Airlines	Passenger Property Loss	Checked Baggage	450.0	Electronics	Settled	188.23	Settle
30285	2004051050878	2004-03-12 00:00:00	2004-02-27 00:00:00	DCA	Ronald Reagan Washington National Airport	USAir	Passenger Property Loss	Checked Baggage	228.0	Other	Denied	0.0	Deny
30593	2004051752617	2004-03-18 00:00:00	2004-02-22 00:00:00	DCA	Ronald Reagan Washington National Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	19.09	Other	Approved	19.9	Approve in Full
30852	2004051852809	2004-03-18 00:00:00	2004-03-07 00:00:00	DCA	Ronald Reagan Washington National Airport		Passenger Property Loss	Checked Baggage	460.0	Other	Settled	230.45	Settle
30893	2004060154005	2004-03-18 00:00:00	2004-03-07 00:00:00	DCA	Ronald Reagan Washington National Airport		Passenger Property Loss	Checked Baggage	300.0	Other	Settled	150.0	Settle
31103	2004051251394	2004-03-24 00:00:00	2004-03-05 00:00:00	DCA	Ronald Reagan Washington National Airport	USAir	Passenger Property Loss	Checkpoint	150.0	Clothing & Accessories	Approved	150.0	Approve in Full
31710	2004050650578	2004-03-31 00:00:00	2004-02-04 00:00:00	DCA	Ronald Reagan Washington National Airport	USAir	Passenger Property Loss	Checked Baggage	660.0	Clothing & Accessories	Denied	0.0	Deny
32134	2004051852827	2004-04-06 00:00:00	2004-03-27 00:00:00	DCA	Ronald Reagan Washington National Airport	Midwest Express Airlines	Passenger Property Loss	Checked Baggage	24.5	Clothing & Accessories	Approved	24.5	Approve in Full
