id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
39632	2004090862346	2004-07-09 00:00:00	2004-06-18 00:00:00	MSY	New Orleans International		Passenger Property Loss	Checked Baggage	0.0	DVD/CD Players	Canceled	0.0	
39842	2004081161183	2004-07-09 00:00:00	2004-07-02 00:00:00	MSY	New Orleans International	American Airlines	Passenger Theft	Checked Baggage	105.0	Other	Settled	52.5	Settle
39946	2004080360397	2004-07-12 00:00:00	2004-06-15 00:00:00	MSY	New Orleans International	Delta Air Lines	Passenger Property Loss	Checked Baggage	2018.73	Jewelry - Fine	Settled	1598.94	Settle
40038	2004080560702	2004-07-13 00:00:00	2004-04-28 00:00:00	MSY	New Orleans International	American Airlines	Passenger Property Loss	Checkpoint	54.4	Other	Approved	54.4	Approve in Full
40281	2004081060939	2004-07-15 00:00:00	2004-07-06 00:00:00	MSY	New Orleans International	USAir	Passenger Property Loss	Checked Baggage	560.0	Jewelry - Fine	Denied	0.0	Deny
40308	2004080960740	2004-07-15 00:00:00	2004-06-18 00:00:00	MSY	New Orleans International	Delta Air Lines	Passenger Property Loss	Checked Baggage	970.1	Jewelry - Fine	Settled	485.0	Settle
40432	2004081261307	2004-07-16 00:00:00	2004-05-11 00:00:00	MSY	New Orleans International	Northwest Airlines	Passenger Property Loss	Checked Baggage	4820.0	Other	Settled	2900.0	Settle
40539	2004090161827	2004-07-20 00:00:00	2004-06-07 00:00:00	MSY	New Orleans International	American Airlines	Passenger Property Loss	Checkpoint	4995.0	Jewelry - Fine	Approved	4995.0	Approve in Full
40665	2004072760142	2004-07-20 00:00:00	2004-07-07 00:00:00	MSY	New Orleans International		Passenger Property Loss	Checked Baggage	170.0	Jewelry - Fine	Settled	85.0	Settle
41299	2004072760073	2004-07-29 00:00:00	2004-06-04 00:00:00	MSY	New Orleans International		Passenger Property Loss	Checkpoint	3000.0	Jewelry - Fine	Canceled	0.0	
41593	2004090161865	2004-08-03 00:00:00	2004-05-01 00:00:00	MSY	New Orleans International		Passenger Theft	Checked Baggage	2950.0	Other	Settled	2500.0	Settle
41776	2004090261956	2004-08-05 00:00:00	2004-07-16 00:00:00	MSY	New Orleans International	Continental Airlines	Passenger Theft	Checked Baggage	5.44	Other	Denied	0.0	Deny
42169	2004091362679	2004-08-10 00:00:00	2004-07-20 00:00:00	MSY	New Orleans International	American Airlines	Passenger Property Loss	Checked Baggage	300.36	Clothing - Shoes, belts, accessories, etc.	Approved	300.36	Approve in Full
42192	2004091563021	2004-08-10 00:00:00	2004-04-08 00:00:00	MSY	New Orleans International		Passenger Property Loss	Checked Baggage	300.0	Currency	Approved	300.0	Approve in Full
42252	2004120168171	2004-08-10 00:00:00	2004-08-02 00:00:00	MSY	New Orleans International		Passenger Property Loss	Checked Baggage	39.99	Cell Phones	Approved	39.99	Approve in Full
42365	2004110466336	2004-08-10 00:00:00	2004-05-26 00:00:00	MSY	New Orleans International		Passenger Property Loss	Checked Baggage	1064.8	DVD/CD Players	Denied	0.0	Deny
42388	2004120168148	2004-08-10 00:00:00	2004-07-23 00:00:00	MSY	New Orleans International		Passenger Property Loss	Checked Baggage	80.0	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
42538	2004092163277	2004-08-12 00:00:00	2004-07-31 00:00:00	MSY	New Orleans International	Southwest Airlines	Passenger Property Loss	Checkpoint	75.0	Currency	Denied	0.0	Deny
42593	2004092363720	2004-08-13 00:00:00	2004-07-08 00:00:00	MSY	New Orleans International	Southwest Airlines	Passenger Property Loss	Checkpoint	80.0	Currency	Approved	80.0	Approve in Full
42985	2004092964254	2004-08-23 00:00:00	2004-08-12 00:00:00	MSY	New Orleans International	Jet Blue	Passenger Property Loss	Checked Baggage	112.0	Clothing - Shoes, belts, accessories, etc.	Approved	112.0	Approve in Full
43071	2004100464360	2004-08-24 00:00:00	2004-08-15 00:00:00	MSY	New Orleans International		Passenger Property Loss	Checked Baggage	10.0	Locks	Approved	10.0	Approve in Full
43229	2004100664655	2004-08-24 00:00:00	2004-07-05 00:00:00	MSY	New Orleans International	American Airlines	Passenger Theft	Checked Baggage	495.0	DVD/CD Players	Denied	0.0	Deny
43297	2004100564538	2004-08-24 00:00:00	2004-08-16 00:00:00	MSY	New Orleans International	American Airlines	Passenger Property Loss	Checked Baggage	699.47	Cameras - Digital	Settled	349.74	Settle
43736	2004100564554	2004-08-31 00:00:00	2004-08-16 00:00:00	MSY	New Orleans International		Passenger Property Loss	Checkpoint	289.0	Cell Phones	Denied	0.0	Deny
43754	2004100664739	2004-08-31 00:00:00	2004-07-23 00:00:00	MSY	New Orleans International	Delta Air Lines	Passenger Property Loss	Checked Baggage	100.0	Other	Denied		Deny
43832	2004101364882	2004-08-31 00:00:00	2004-06-30 00:00:00	MSY	New Orleans International	Southwest Airlines	Passenger Property Loss	Checked Baggage	400.0	Eyeglasses - (including contact lenses)	Settled	260.0	Settle
43945	2004100664622	2004-09-01 00:00:00	2004-06-17 00:00:00	MSY	New Orleans International	UAL	Passenger Property Loss	Checked Baggage	575.0	Cameras - Digital	Settled	171.35	Settle
44010	2004090862404	2004-09-07 00:00:00	2004-04-22 00:00:00	MSY	New Orleans International		Passenger Property Loss	Checked Baggage	15000.0	Other	Settled	2934.08	Settle
44293	2004102265591	2004-09-09 00:00:00	2004-08-02 00:00:00	MSY	New Orleans International		Passenger Property Loss	Checked Baggage	475.0	Other	Denied	0.0	Deny
44487	2004102765753	2004-09-10 00:00:00	2004-08-22 00:00:00	MSY	New Orleans International	UAL	Passenger Property Loss	Checked Baggage	10.33	Locks	Approved	10.33	Approve in Full
44534	2004102165474	2004-09-10 00:00:00	2004-09-06 00:00:00	MSY	New Orleans International	AirTran Airlines	Passenger Theft	Checked Baggage	194.98	Cameras - Digital	Denied	0.0	Deny
44538	2004102165493	2004-09-10 00:00:00	2004-07-23 00:00:00	MSY	New Orleans International	AirTran Airlines	Passenger Theft	Checked Baggage	337.39	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
44621	2004112667844	2004-09-12 00:00:00	2004-10-01 00:00:00	MSY	New Orleans International	Delta Air Lines	Passenger Property Loss	Checked Baggage	243.0	Other	Approved	243.0	Approve in Full
44784	2004092463825	2004-09-14 00:00:00	2004-08-29 00:00:00	MSY	New Orleans International		Passenger Property Loss	Checked Baggage	2500.0	Cameras - Digital	Denied	0.0	Deny
44801	2004092263450	2004-09-14 00:00:00	2004-08-22 00:00:00	MSY	New Orleans International	Southwest Airlines	Passenger Property Loss	Checked Baggage	534.16	Cameras - Digital	Settled	267.08	Settle
45001	2004103065822	2004-09-16 00:00:00	2004-08-27 00:00:00	MSY	New Orleans International		Passenger Property Loss	Checked Baggage	10.0	Locks	Approved	10.0	Approve in Full
45261	2004110466251	2004-09-17 00:00:00	2004-09-01 00:00:00	MSY	New Orleans International	USAir	Passenger Property Loss	Checked Baggage	269.36	Other	Denied	0.0	Deny
45277	2004110666547	2004-09-17 00:00:00	2004-09-07 00:00:00	MSY	New Orleans International		Passenger Property Loss	Checkpoint	194.8	Eyeglasses - (including contact lenses)	Denied	0.0	Deny
45474	2004101865092	2004-09-20 00:00:00	2004-09-05 00:00:00	MSY	New Orleans International	UAL	Passenger Property Loss	Checked Baggage	363.93	Other	Settled	250.9	Settle
45574	2004092763939	2004-09-23 00:00:00	2004-08-17 00:00:00	MSY	New Orleans International	Continental Airlines	Passenger Theft	Checked Baggage	36.98	Other	Approved	36.98	Approve in Full
46060	2004101965115	2004-09-28 00:00:00	2004-07-26 00:00:00	MSY	New Orleans International		Passenger Property Loss	Checkpoint	313.95	Other	Settled	213.0	Settle
46183	2004111667099	2004-09-29 00:00:00	2004-08-08 00:00:00	MSY	New Orleans International	Southwest Airlines	Passenger Property Loss	Checked Baggage	79.0	Clothing - Shoes, belts, accessories, etc.	Approved	79.0	Approve in Full
46200	2004110366235	2004-09-29 00:00:00	2004-07-12 00:00:00	MSY	New Orleans International	Continental Airlines	Passenger Property Loss	Checked Baggage	828.4	Jewelry - Fine	Canceled	0.0	
46415	2004111667146	2004-10-01 00:00:00	2004-05-04 00:00:00	MSY	New Orleans International		Passenger Property Loss	Checked Baggage	200.0	Currency	Denied	0.0	Deny
46588	2004111867350	2004-10-05 00:00:00	2004-09-19 00:00:00	MSY	New Orleans International		Passenger Property Loss	Checked Baggage	33.88	Photographic Film	Approved	33.88	Approve in Full
46821	2004111967412	2004-10-05 00:00:00	2004-08-12 00:00:00	MSY	New Orleans International	Delta Air Lines	Passenger Property Loss	Checked Baggage	352.45	Eyeglasses - (including contact lenses)	Settled	312.65	Settle
47128	2005022676816	2004-10-12 00:00:00	2004-09-25 00:00:00	MSY	New Orleans International	Northwest Airlines	Passenger Property Loss	Checked Baggage	30.0	Other	Denied	0.0	Deny
47157	2004112967928	2004-10-14 00:00:00	2004-06-18 00:00:00	MSY	New Orleans International	Delta Air Lines	Passenger Property Loss	Checked Baggage	740.18	Jewelry - Fine	Approved	740.18	Approve in Full
47228	2004112867922	2004-10-14 00:00:00	2004-08-24 00:00:00	MSY	New Orleans International	UAL	Passenger Property Loss	Checked Baggage		Clothing - Shoes, belts, accessories, etc.	Canceled		
48049	2004120768730	2004-10-22 00:00:00	2004-10-13 00:00:00	MSY	New Orleans International	USAir	Passenger Property Loss	Checked Baggage	110.0	Other	Denied	0.0	Deny
48131	2004120968916	2004-10-25 00:00:00	2004-08-10 00:00:00	MSY	New Orleans International	Southwest Airlines	Passenger Property Loss	Checked Baggage	680.0	Clothing - Shoes, belts, accessories, etc.	Canceled	0.0	
48217	2004120968934	2004-10-26 00:00:00	2004-10-12 00:00:00	MSY	New Orleans International	Southwest Airlines	Passenger Property Loss	Checked Baggage	7.79	Locks	Approved	7.79	Approve in Full
48554	2004122069283	2004-10-27 00:00:00	2004-10-18 00:00:00	MSY	New Orleans International		Passenger Property Loss	Checked Baggage	350.0	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	75.0	Settle
48789	2004122971603	2004-10-29 00:00:00	2004-08-05 00:00:00	MSY	New Orleans International		Passenger Property Loss	Checked Baggage	270.0	Other	Settled	149.04	Settle
48835	2004122169859	2004-11-02 00:00:00	2004-10-17 00:00:00	MSY	New Orleans International	USAir	Passenger Property Loss	Checked Baggage	16.94	Locks	Approved	16.94	Approve in Full
48920	2004121769242	2004-11-03 00:00:00	2004-10-11 00:00:00	MSY	New Orleans International	Southwest Airlines	Passenger Property Loss	Checked Baggage	120.72	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Approved	120.72	Approve in Full
49410	2004122170172	2004-11-08 00:00:00	2004-10-24 00:00:00	MSY	New Orleans International		Passenger Property Loss	Checkpoint	375.0	Jewelry - Fine	Approved	375.0	Approve in Full
49539	2005010572732	2004-11-09 00:00:00	2004-11-04 00:00:00	MSY	New Orleans International	American Airlines	Passenger Property Loss	Checked Baggage	31.96	Other	Approved	31.96	Approve in Full
49751	2004122069681	2004-11-10 00:00:00	2004-07-21 00:00:00	MSY	New Orleans International	American Airlines	Passenger Property Loss	Checked Baggage	750.0	Cameras - Digital	Settled	418.44	Settle
49880	2004122270472	2004-11-15 00:00:00	2004-10-29 00:00:00	MSY	New Orleans International	AirTran Airlines	Passenger Property Loss	Checked Baggage	64.39	Clothing - Shoes, belts, accessories, etc.	Approved	64.39	Approve in Full
50087	2004111667165	2004-11-16 00:00:00	2004-09-19 00:00:00	MSY	New Orleans International	Northwest Airlines	Passenger Property Loss	Checked Baggage	250.0	Other	Denied		Deny
50192	2005010673069	2004-11-18 00:00:00	2004-10-20 00:00:00	MSY	New Orleans International	Northwest Airlines	Passenger Property Loss	Checked Baggage	88.0	Other	Approved	88.0	Approve in Full
50238	2004122871423	2004-11-18 00:00:00	2004-11-03 00:00:00	MSY	New Orleans International		Passenger Property Loss	Checked Baggage	8.43	Locks	Denied	0.0	Deny
50261	2005010673012	2004-11-18 00:00:00	2004-11-04 00:00:00	MSY	New Orleans International	American Airlines	Passenger Property Loss	Checked Baggage	241.0	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
50283	2004122270474	2004-11-18 00:00:00	2004-10-14 00:00:00	MSY	New Orleans International	American Airlines	Passenger Property Loss	Checked Baggage	700.0	Clothing - Shoes, belts, accessories, etc.	Settled	175.0	Settle
50450	2004122770899	2004-11-22 00:00:00	2004-11-01 00:00:00	MSY	New Orleans International	Southwest Airlines	Passenger Property Loss	Checked Baggage	500.0	Other	Denied	0.0	Deny
50938	2004122871228	2004-11-29 00:00:00	2004-02-14 00:00:00	MSY	New Orleans International	American Airlines	Passenger Property Loss	Checked Baggage	715.0	Clothing - Shoes, belts, accessories, etc.	Settled	121.43	Settle
51116	2004122971520	2004-12-02 00:00:00	2004-07-13 00:00:00	MSY	New Orleans International		Passenger Property Loss	Checkpoint	1500.0	Jewelry - Fine	Settled	500.0	Settle
51143	2004122971809	2004-12-03 00:00:00	2004-09-17 00:00:00	MSY	New Orleans International	USAir	Passenger Property Loss	Checked Baggage	5.98	Locks	Approved	5.98	Approve in Full
51282	2004122370764	2004-12-07 00:00:00	2004-10-28 00:00:00	MSY	New Orleans International	American Airlines	Passenger Property Loss	Checked Baggage	88.99	Other	Approved	88.94	Approve in Full
51548	2005010773256	2004-12-07 00:00:00	2004-11-27 00:00:00	MSY	New Orleans International		Passenger Property Loss	Checked Baggage	2539.94	Computer - Laptop	Settled	495.44	Settle
51766	2005010472693	2004-12-10 00:00:00	2004-11-21 00:00:00	MSY	New Orleans International	America West	Passenger Property Loss	Checked Baggage	740.0	Other	Settled	226.46	Settle
51924	2005010372336	2004-12-14 00:00:00	2004-11-23 00:00:00	MSY	New Orleans International	Delta Air Lines	Passenger Property Loss	Checked Baggage	3.0	Other	Approved	3.0	Approve in Full
52096	2005010472498	2004-12-14 00:00:00	2004-10-22 00:00:00	MSY	New Orleans International	Northwest Airlines	Passenger Property Loss	Checked Baggage	99.93	Other	Denied		Deny
52127	2005010472715	2004-12-14 00:00:00	2004-06-30 00:00:00	MSY	New Orleans International	Delta Air Lines	Passenger Property Loss	Checkpoint	1411.0	Jewelry - Fine	Denied	0.0	Deny
52418	2005010673131	2004-12-18 00:00:00	2004-11-07 00:00:00	MSY	New Orleans International	American Airlines	Passenger Property Loss	Checkpoint	150.0	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
52691	2005011073324	2004-12-21 00:00:00	2004-12-03 00:00:00	MSY	New Orleans International		Passenger Property Loss	Checked Baggage	12.0	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
52851	2005011173447	2004-12-22 00:00:00	2004-10-09 00:00:00	MSY	New Orleans International	Northwest Airlines	Passenger Property Loss	Checked Baggage	135.0	Clothing - Shoes, belts, accessories, etc.	Settled	109.5	Settle
53139	2005012574232	2004-12-28 00:00:00	2004-12-17 00:00:00	MSY	New Orleans International		Passenger Property Loss	Checked Baggage	1969.59	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
53234	2005012173872	2004-12-30 00:00:00	2004-12-20 00:00:00	MSY	New Orleans International	USAir	Passenger Property Loss	Checked Baggage	21.4	Locks	Approved	21.4	Approve in Full
53270	2005012173886	2004-12-30 00:00:00	2004-12-20 00:00:00	MSY	New Orleans International		Passenger Property Loss	Checked Baggage	2666.2	Jewelry - Fine	Denied	0.0	Deny
53368	2005012173938	2005-01-04 00:00:00	2004-12-04 00:00:00	MSY	New Orleans International	Southwest Airlines	Passenger Property Loss	Checked Baggage	42.0	Other	Approved	42.0	Approve in Full
53435	2005020275293	2005-01-04 00:00:00	2004-11-09 00:00:00	MSY	New Orleans International	Delta Air Lines	Passenger Property Loss	Checked Baggage	19.85	Locks	Approved	19.85	Approve in Full
53488	2005012474101	2005-01-04 00:00:00	2004-10-06 00:00:00	MSY	New Orleans International	Delta Air Lines	Passenger Property Loss	Checked Baggage	3500.0	Jewelry - Fine	Denied		Deny
53543	2005012674408	2005-01-04 00:00:00	2004-12-13 00:00:00	MSY	New Orleans International		Passenger Property Loss	Checked Baggage	220.0	Other	Denied	0.0	Deny
53548	2005012674439	2005-01-04 00:00:00	2004-10-31 00:00:00	MSY	New Orleans International		Passenger Property Loss	Checkpoint	2500.0	Other	Denied	0.0	Deny
53619	2005012574167	2005-01-04 00:00:00	2004-11-23 00:00:00	MSY	New Orleans International	USAir	Passenger Property Loss	Checked Baggage	193.98	Eyeglasses - (including contact lenses)	Settled	164.88	Settle
53792	2005012674344	2005-01-07 00:00:00	2004-12-11 00:00:00	MSY	New Orleans International		Passenger Property Loss	Checked Baggage	1500.0	Other	Denied	0.0	Deny
53924	2005012774574	2005-01-10 00:00:00	2004-12-19 00:00:00	MSY	New Orleans International		Passenger Property Loss	Checked Baggage		Jewelry - Fine	Canceled	0.0	
54241	2005020375586	2005-01-11 00:00:00	2004-12-18 00:00:00	MSY	New Orleans International	Southwest Airlines	Passenger Property Loss	Checkpoint	1129.0	Computer - Laptop	Denied	0.0	Deny
54331	2005020375550	2005-01-11 00:00:00	2004-12-13 00:00:00	MSY	New Orleans International		Passenger Property Loss	Checked Baggage	281.11	Other	Settled	140.55	Settle
54417	2005012874805	2005-01-12 00:00:00	2005-01-02 00:00:00	MSY	New Orleans International	USAir	Passenger Property Loss	Checked Baggage		Clothing - Shoes, belts, accessories, etc.	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
54427	2005012874859	2005-01-12 00:00:00	2004-11-28 00:00:00	MSY	New Orleans International	American Airlines	Passenger Property Loss	Checked Baggage	239.99	Cameras - Digital	Settled	176.29	Settle
54701	2005020175263	2005-01-18 00:00:00	2005-01-03 00:00:00	MSY	New Orleans International	Delta Air Lines	Passenger Property Loss	Checked Baggage	500.0	Other	Approved	500.0	Approve in Full
54831	2005020275384	2005-01-19 00:00:00	2004-12-15 00:00:00	MSY	New Orleans International	Delta Air Lines	Passenger Property Loss	Checked Baggage	112.57	Other	Approved	112.57	Approve in Full
54969	2005020375486	2005-01-19 00:00:00	2004-12-29 00:00:00	MSY	New Orleans International		Passenger Property Loss	Checked Baggage	50.0	Other	Denied	0.0	Deny
55074	2005020975773	2005-01-19 00:00:00	2005-01-01 00:00:00	MSY	New Orleans International	USAir	Passenger Property Loss	Checked Baggage	119.0	Other	Settled	59.5	Settle
55406	2005021676243	2005-01-24 00:00:00	2004-12-21 00:00:00	MSY	New Orleans International		Passenger Property Loss	Checked Baggage	203.93	Jewelry - Fine	Settled	198.93	Settle
55497	2005021576136	2005-01-26 00:00:00	2005-01-06 00:00:00	MSY	New Orleans International		Passenger Property Loss	Checked Baggage	49.99	Clothing - Shoes, belts, accessories, etc.	Approved	49.99	Approve in Full
56000	2005030576964	2005-02-01 00:00:00	2004-11-20 00:00:00	MSY	New Orleans International	USAir	Passenger Property Loss	Checked Baggage	53.2	Other	Approved	53.2	Approve in Full
56001	2005030576965	2005-02-01 00:00:00	2004-11-20 00:00:00	MSY	New Orleans International	USAir	Passenger Property Loss	Checked Baggage	27.0	Clothing - Shoes, belts, accessories, etc.	Approved	27.0	Approve in Full
56158	2005030777048	2005-02-01 00:00:00	2004-12-26 00:00:00	MSY	New Orleans International	Southwest Airlines	Passenger Property Loss	Checkpoint	150.0	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
56208	2005031077588	2005-02-01 00:00:00	2005-01-16 00:00:00	MSY	New Orleans International	Delta Air Lines	Passenger Property Loss	Checked Baggage	120.0	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
56497	2005030877221	2005-02-04 00:00:00	2005-01-13 00:00:00	MSY	New Orleans International	UAL	Passenger Property Loss	Checked Baggage	750.0	Cameras - Digital	Denied	0.0	Deny
56715	2005031177679	2005-02-08 00:00:00	2005-02-01 00:00:00	MSY	New Orleans International	USAir	Passenger Property Loss	Checked Baggage	490.0	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Canceled	0.0	
56724	2005030977323	2005-02-08 00:00:00	2004-12-25 00:00:00	MSY	New Orleans International		Passenger Property Loss	Checked Baggage	22.0	Currency	Denied	0.0	Deny
56978	2005031978891	2005-02-10 00:00:00	2005-01-29 00:00:00	MSY	New Orleans International		Passenger Property Loss	Checked Baggage	29.84	Other	Approved	29.84	Approve in Full
57197	2005031177768	2005-02-11 00:00:00	2005-02-02 00:00:00	MSY	New Orleans International	UAL	Passenger Property Loss	Checked Baggage	347.96	Cameras - Digital	Settled	283.68	Settle
57226	2005031478051	2005-02-11 00:00:00	2005-02-06 00:00:00	MSY	New Orleans International		Passenger Property Loss	Checked Baggage	1369.98	Computer - Laptop	Settled	636.16	Settle
57551	2005032379547	2005-02-18 00:00:00	2004-12-30 00:00:00	MSY	New Orleans International	UAL	Passenger Property Loss	Checked Baggage	378.0	Jewelry - Fine	Approved	378.0	Approve in Full
57697	2005031778588	2005-02-23 00:00:00	2005-02-07 00:00:00	MSY	New Orleans International	USAir	Passenger Property Loss	Checked Baggage	370.0	Jewelry - Fine	Canceled		
57730	2005031778682	2005-02-23 00:00:00	2005-02-17 00:00:00	MSY	New Orleans International	UAL	Passenger Property Loss	Checked Baggage	2463.0	Computer - Laptop	Denied		Deny
58107	2005032279291	2005-03-01 00:00:00	2005-02-12 00:00:00	MSY	New Orleans International	Continental Airlines	Passenger Property Loss	Checkpoint	27.18	Jewelry - Fine	Denied	0.0	Deny
58200	2005031878804	2005-03-02 00:00:00	2005-02-09 00:00:00	MSY	New Orleans International	AirTran Airlines	Passenger Property Loss	Checked Baggage	985.94	Other	Settled	421.13	Settle
58646	2005032880029	2005-03-07 00:00:00	2005-02-28 00:00:00	MSY	New Orleans International	Frontier Airlines	Passenger Property Loss	Checked Baggage	100.0	Other	Denied	0.0	Deny
58712	2005032379511	2005-03-07 00:00:00	2004-12-09 00:00:00	MSY	New Orleans International		Passenger Property Loss	Checked Baggage	200.0	Clothing - Shoes, belts, accessories, etc.	Settled	100.0	Settle
58756	2005030877252	2005-03-08 00:00:00	2004-11-15 00:00:00	MSY	New Orleans International	USAir	Passenger Property Loss	Checked Baggage	2400.0	Other	Approved	2400.0	Approve in Full
59313	2005032178969	2005-03-16 00:00:00	2005-01-15 00:00:00	MSY	New Orleans International	Jet Blue	Passenger Property Loss	Checked Baggage	65.0	Other	Approved	65.0	Approve in Full
59365	2005032980387	2005-03-16 00:00:00	2005-03-01 00:00:00	MSY	New Orleans International	Continental Airlines	Passenger Property Loss	Checked Baggage	42.0	Clothing - Shoes, belts, accessories, etc.	Approved	42.0	Approve in Full
59404	2005032179037	2005-03-16 00:00:00	2005-01-29 00:00:00	MSY	New Orleans International		Passenger Property Loss	Checked Baggage	99.99	Other	Denied	0.0	Deny
59642	2005033080480	2005-03-18 00:00:00	2005-03-06 00:00:00	MSY	New Orleans International	American Airlines	Passenger Property Loss	Checked Baggage	840.0	Other	Denied		Deny
59665	2005033180910	2005-03-18 00:00:00	2004-08-31 00:00:00	MSY	New Orleans International		Passenger Property Loss	Checked Baggage	299.0	Cameras - Digital	Denied	0.0	Deny
59667	2005033180951	2005-03-18 00:00:00	2005-01-31 00:00:00	MSY	New Orleans International		Passenger Property Loss	Checked Baggage	80.0	Other	Denied	0.0	Deny
59882	2005040181116	2005-03-23 00:00:00	2005-02-28 00:00:00	MSY	New Orleans International	UAL	Passenger Property Loss	Checked Baggage	18.27	Locks	Approved	18.37	Approve in Full
59983	2005033180892	2005-03-23 00:00:00	2004-06-17 00:00:00	MSY	New Orleans International	Jet Blue	Passenger Property Loss	Checked Baggage	13331.0	Jewelry - Fine	Denied	0.0	Deny
60119	2005040581484	2005-03-25 00:00:00	2005-03-06 00:00:00	MSY	New Orleans International	Delta Air Lines	Passenger Property Loss	Checked Baggage	72.65	Other	Approved	72.65	Approve in Full
60261	2005040481217	2005-03-29 00:00:00	2005-03-18 00:00:00	MSY	New Orleans International	Southwest Airlines	Passenger Property Loss	Checkpoint	149.95	Cell Phones	Canceled	0.0	
60293	2005040181077	2005-03-29 00:00:00	2005-03-12 00:00:00	MSY	New Orleans International	Southwest Airlines	Passenger Property Loss	Checked Baggage	150.0	Jewelry - Fine	Denied	0.0	Deny
60537	2005040481418	2005-03-30 00:00:00	2005-03-21 00:00:00	MSY	New Orleans International	Southwest Airlines	Passenger Property Loss	Checked Baggage	300.0	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
60924	2005040681671	2005-04-05 00:00:00	2005-03-16 00:00:00	MSY	New Orleans International	Delta Air Lines	Passenger Property Loss	Checked Baggage	300.0	Other	Settled	150.0	Settle
61058	2005040781928	2005-04-06 00:00:00	2005-03-21 00:00:00	MSY	New Orleans International	Southwest Airlines	Passenger Property Loss	Checked Baggage	41.87	Luggage (all types including footlockers)	Denied	0.0	Deny
61168	2005041182142	2005-04-06 00:00:00	2005-03-27 00:00:00	MSY	New Orleans International	American Airlines	Passenger Property Loss	Checked Baggage	225.0	Other	Settled	73.0	Settle
61317	2005041182220	2005-04-08 00:00:00	2005-02-22 00:00:00	MSY	New Orleans International	Air Canada	Passenger Property Loss	Checked Baggage	453.07	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
61418	2005041382375	2005-04-12 00:00:00	2005-03-31 00:00:00	MSY	New Orleans International	Northwest Airlines	Passenger Property Loss	Checked Baggage	50.0	Clothing - Shoes, belts, accessories, etc.	Approved	50.0	Approve in Full
61560	2005041382426	2005-04-12 00:00:00	2005-02-03 00:00:00	MSY	New Orleans International	USAir	Passenger Property Loss	Checked Baggage	216.0	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
61666	2005041382466	2005-04-12 00:00:00	2005-01-31 00:00:00	MSY	New Orleans International	UAL	Passenger Property Loss	Checked Baggage	278.2	Eyeglasses - (including contact lenses)	Settled	139.1	Settle
61672	2005041382495	2005-04-12 00:00:00	2005-03-09 00:00:00	MSY	New Orleans International	Delta Air Lines	Passenger Property Loss	Checked Baggage	475.28	Clothing - Shoes, belts, accessories, etc.*Computer - Laptop*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Medicines	Settled	392.0	Settle
61681	2005041482549	2005-04-12 00:00:00	2005-03-20 00:00:00	MSY	New Orleans International	UAL	Passenger Property Loss	Checked Baggage	123.38	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	61.69	Settle
61776	2005041582678	2005-04-14 00:00:00	2005-03-19 00:00:00	MSY	New Orleans International	USAir	Passenger Property Loss	Checked Baggage	8350.0	Jewelry - Fine	Denied	0.0	Deny
61946	2005042082881	2005-04-19 00:00:00	2005-04-05 00:00:00	MSY	New Orleans International	Delta Air Lines	Passenger Property Loss	Checked Baggage	60.93	Other	Approved	60.93	Approve in Full
61952	2005042082909	2005-04-19 00:00:00	2005-04-11 00:00:00	MSY	New Orleans International	Continental Airlines	Passenger Property Loss	Other	16.35	Other	Approved	16.35	Approve in Full
62047	2005042082899	2005-04-19 00:00:00	2005-03-22 00:00:00	MSY	New Orleans International	Continental Airlines	Passenger Property Loss	Checked Baggage	36.47	Other	Denied	0.0	Deny
62265	2005042583186	2005-04-22 00:00:00	2005-03-09 00:00:00	MSY	New Orleans International	Delta Air Lines	Passenger Property Loss	Checked Baggage	160.0	Clothing - Shoes, belts, accessories, etc.	Approved	160.0	Approve in Full
62362	2005042583269	2005-04-22 00:00:00	2005-03-17 00:00:00	MSY	New Orleans International	USAir	Passenger Property Loss	Checked Baggage	150.0	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
62482	2005042683418	2005-04-25 00:00:00	2005-02-23 00:00:00	MSY	New Orleans International	UAL	Passenger Property Loss	Checked Baggage	470.0	Stereo Items & Accessories	Denied	0.0	Deny
