id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
68212	2005071989243	2005-07-15 00:00:00	2005-06-27 00:00:00	GSP	Greenville-Spartanburg	Delta Air Lines	Passenger Property Loss	Checked Baggage	1200.0	Electronics	Denied	0.0	Deny
68231	2005071889139	2005-07-15 00:00:00	2005-06-30 00:00:00	GSP	Greenville-Spartanburg	American Airlines	Passenger Property Loss	Checked Baggage	57.5	Cosmetics	Settled	28.75	Settle
68502	2005072589610	2005-07-20 00:00:00	2005-07-12 00:00:00	GSP	Greenville-Spartanburg	Continental Airlines	Passenger Property Loss	Checked Baggage	33.63	Other	Denied	0.0	Deny
68986	2005080289969	2005-07-27 00:00:00	2005-04-29 00:00:00	GSP	Greenville-Spartanburg	UAL	Passenger Property Loss	Checked Baggage	151.99	Supplies	Settled	76.0	Settle
69267	2005081190411	2005-08-02 00:00:00	2005-06-13 00:00:00	GSP	Greenville-Spartanburg	UAL	Passenger Property Loss	Checked Baggage	175.0	Clothing & Accessories	Approved	175.0	Approve in Full
69284	2005081290491	2005-08-02 00:00:00	2005-07-24 00:00:00	GSP	Greenville-Spartanburg	Independence Air	Passenger Property Loss	Checked Baggage	9.0	Containers	Approved	9.0	Approve in Full
69671	2005081790749	2005-08-08 00:00:00	2005-07-11 00:00:00	GSP	Greenville-Spartanburg	UAL	Passenger Property Loss	Checked Baggage	123.99	Other	Approved	123.99	Approve in Full
69802	2005081890807	2005-08-09 00:00:00	2005-06-29 00:00:00	GSP	Greenville-Spartanburg	Delta Air Lines	Passenger Property Loss	Checkpoint	6080.0	Watches & Jewelry	Denied	0.0	Deny
69819	2005081890874	2005-08-09 00:00:00	2005-07-17 00:00:00	GSP	Greenville-Spartanburg	Independence Air	Passenger Property Loss	Checked Baggage	112.68	Supplies	Denied	0.0	Deny
69932	2005081990992	2005-08-10 00:00:00	2005-07-04 00:00:00	GSP	Greenville-Spartanburg	UAL	Passenger Property Loss	Checked Baggage	752.59	Electronics	Settled	724.49	Settle
70122	2005082391235	2005-08-15 00:00:00	2005-07-31 00:00:00	GSP	Greenville-Spartanburg	USAir	Passenger Property Loss	Checked Baggage	250.0	Electronics	Settled	50.0	Settle
70525	2005082991677	2005-08-23 00:00:00	2005-08-02 00:00:00	GSP	Greenville-Spartanburg	Delta Air Lines	Passenger Property Loss	Checked Baggage	47.5	Cosmetics	Approved	47.5	Approve in Full
70627	2005082991692	2005-08-23 00:00:00	2005-08-01 00:00:00	GSP	Greenville-Spartanburg	USAir	Passenger Property Loss	Checked Baggage	100.71	Cosmetics	Denied	0.0	Deny
71255	2005091392360	2005-09-01 00:00:00	2005-07-23 00:00:00	GSP	Greenville-Spartanburg	Northwest Airlines	Passenger Property Loss	Checked Baggage	7.95	Tools & Machines	Approved	7.95	Approve in Full
71396	2005091492487	2005-09-06 00:00:00	2005-07-14 00:00:00	GSP	Greenville-Spartanburg	Delta Air Lines	Passenger Property Loss	Checkpoint	314.94	Other	Denied	0.0	Deny
72446	2005100393660	2005-09-20 00:00:00	2005-06-24 00:00:00	GSP	Greenville-Spartanburg	USAir	Passenger Property Loss	Checked Baggage	825.68	Electronics	Denied	0.0	Deny
72576	2005100393617	2005-09-22 00:00:00	2005-07-23 00:00:00	GSP	Greenville-Spartanburg	USAir	Passenger Property Loss	Checked Baggage	529.98	Electronics	Settled	331.63	Settle
72984	2005100594047	2005-09-29 00:00:00	2005-09-10 00:00:00	GSP	Greenville-Spartanburg	USAir	Passenger Property Loss	Checked Baggage	244.95	Electronics	Settled	184.93	Settle
73541	2005101794646	2005-10-11 00:00:00	2005-09-10 00:00:00	GSP	Greenville-Spartanburg	UAL	Passenger Property Loss	Checked Baggage	2453.86	Watches & Jewelry	Denied	0.0	Deny
73645	2005101894766	2005-10-12 00:00:00	2005-09-05 00:00:00	GSP	Greenville-Spartanburg	UAL	Passenger Property Loss	Checked Baggage	47.19	Clothing & Accessories	Denied	0.0	Deny
73806	2005102094998	2005-10-17 00:00:00	2005-08-05 00:00:00	GSP	Greenville-Spartanburg	Delta Air Lines	Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Approved	10.0	Approve in Full
73882	2005102094980	2005-10-17 00:00:00	2004-10-24 00:00:00	GSP	Greenville-Spartanburg	Delta Air Lines	Passenger Property Loss	Checked Baggage	3080.0	Watches & Jewelry	Denied	0.0	Deny
74080	2005102595138	2005-10-18 00:00:00	2005-09-26 00:00:00	GSP	Greenville-Spartanburg	USAir	Passenger Property Loss	Checked Baggage	502.37	Watches & Jewelry	Settled	274.5	Settle
74206	2005102895350	2005-10-21 00:00:00	2005-09-28 00:00:00	GSP	Greenville-Spartanburg	UAL	Passenger Property Loss	Checked Baggage	6.5	Containers	Approved	6.5	Approve in Full
74512	2005110795643	2005-10-27 00:00:00	2005-10-13 00:00:00	GSP	Greenville-Spartanburg	American Airlines	Passenger Property Loss	Checked Baggage	19.85	Tools & Machines	Approved	19.85	Approve in Full
75053	2005111796185	2005-11-07 00:00:00	2005-10-25 00:00:00	GSP	Greenville-Spartanburg	Delta Air Lines	Passenger Property Loss	Checked Baggage	125.0	Other	Approved	125.0	Approve in Full
75400	2005112596415	2005-11-14 00:00:00	2005-09-07 00:00:00	GSP	Greenville-Spartanburg	USAir	Passenger Property Loss	Checkpoint	613.0	Clothing & Accessories	Settled	551.17	Settle
75410	2005112596487	2005-11-15 00:00:00	2005-09-23 00:00:00	GSP	Greenville-Spartanburg		Passenger Property Loss	Checkpoint	251.7	Other	Approved	251.7	Approve in Full
76064	2005121297484	2005-11-28 00:00:00	2005-11-06 00:00:00	GSP	Greenville-Spartanburg	Delta Air Lines	Passenger Property Loss	Checked Baggage	384.95	Other	Approved	384.95	Approve in Full
76160	2005121397691	2005-11-28 00:00:00	2005-07-11 00:00:00	GSP	Greenville-Spartanburg	US Express	Passenger Property Loss	Checked Baggage	123.99	Other	Denied	0.0	Deny
77287	2005122798404	2005-12-19 00:00:00	2005-12-15 00:00:00	GSP	Greenville-Spartanburg	Delta Air Lines	Passenger Property Loss	Checked Baggage	334.0	Clothing & Accessories	Denied	0.0	Deny
77545	2006010398668	2005-12-23 00:00:00	2005-12-21 00:00:00	GSP	Greenville-Spartanburg	Delta Air Lines	Passenger Property Loss	Checked Baggage	45.0	Cosmetics	Approved	45.0	Approve in Full
77667	2006010498734	2005-12-27 00:00:00	2005-09-25 00:00:00	GSP	Greenville-Spartanburg	USAir	Passenger Property Loss	Checked Baggage	399.95	Electronics	Settled	83.55	Settle
77846	2006010698955	2006-01-02 00:00:00	2005-12-04 00:00:00	GSP	Greenville-Spartanburg	Continental Airlines	Passenger Property Loss	Checked Baggage	49.86	Clothing & Accessories	Approved	49.86	Approve in Full
78323	2006011199367	2006-01-09 00:00:00	2005-11-02 00:00:00	GSP	Greenville-Spartanburg	UAL	Passenger Property Loss	Checked Baggage	402.0	Electronics	Denied	0.0	Deny
78745	2006011999842	2006-01-12 00:00:00	2005-12-31 00:00:00	GSP	Greenville-Spartanburg	USAir	Passenger Property Loss	Checked Baggage	46.2	Electronics	Settled	23.1	Settle
78904	2006012300153	2006-01-17 00:00:00	2005-12-17 00:00:00	GSP	Greenville-Spartanburg	Delta Air Lines	Passenger Property Loss	Checked Baggage	40.0	Other	Denied	0.0	Deny
79213	2006012500336	2006-01-20 00:00:00	2006-01-07 00:00:00	GSP	Greenville-Spartanburg	USAir	Passenger Property Loss	Checked Baggage	1643.18	Electronics	Denied	0.0	Deny
79330	2006013000550	2006-01-23 00:00:00	2005-02-22 00:00:00	GSP	Greenville-Spartanburg		Passenger Property Loss	Checked Baggage	3021.0	Watches & Jewelry	Denied	0.0	Deny
79487	2006013100671	2006-01-24 00:00:00	2005-12-11 00:00:00	GSP	Greenville-Spartanburg	UAL	Passenger Property Loss	Checked Baggage	5564.11	Other	Denied	0.0	Deny
81457	2006030702647	2006-03-01 00:00:00	2006-02-08 00:00:00	GSP	Greenville-Spartanburg	UAL	Passenger Property Loss	Checked Baggage	160.0	Other	Approved	160.0	Approve in Full
83049	2006040704255	2006-03-28 00:00:00	2006-02-13 00:00:00	GSP	Greenville-Spartanburg	USAir	Passenger Property Loss	Checked Baggage	94.14	Cosmetics	Settled	50.87	Settle
84424	2006050305652	2006-04-26 00:00:00	2006-03-31 00:00:00	GSP	Greenville-Spartanburg	UAL	Passenger Property Loss	Checked Baggage	50.0	Outdoors Supplies	Settled	25.0	Settle
85069	2006051506335	2006-05-10 00:00:00	2006-04-28 00:00:00	GSP	Greenville-Spartanburg	Delta Air Lines	Passenger Property Loss	Checked Baggage	99.95	Clothing & Accessories	Approved	99.95	Approve in Full
85257	2006051606421	2006-05-15 00:00:00	2006-05-01 00:00:00	GSP	Greenville-Spartanburg	Northwest Airlines	Passenger Property Loss	Checked Baggage	100.0	Containers	Settled	50.0	Settle
86468	2006060907699	2006-06-07 00:00:00	2006-05-25 00:00:00	GSP	Greenville-Spartanburg	Northwest Airlines	Passenger Property Loss	Checked Baggage	3282.0	Electronics	Denied	0.0	Deny
86962	2006061908151	2006-06-16 00:00:00	2006-03-27 00:00:00	GSP	Greenville-Spartanburg	Continental Airlines	Passenger Property Loss	Checked Baggage		Other,Tools & Machines	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
86966	2006061908164	2006-06-16 00:00:00	2006-06-06 00:00:00	GSP	Greenville-Spartanburg	UAL	Passenger Property Loss	Checked Baggage	50.0	Office Supplies	Settled	25.0	Settle
87140	2006062108324	2006-06-20 00:00:00	2006-05-28 00:00:00	GSP	Greenville-Spartanburg	Delta Air Lines	Passenger Property Loss	Checked Baggage	163.87	Clothing & Accessories	Settled	82.0	Settle
87423	2006062908722	2006-06-28 00:00:00	2006-05-25 00:00:00	GSP	Greenville-Spartanburg	UAL	Passenger Property Loss	Checked Baggage	24.0	Tools & Machines	Approved	24.0	Approve in Full
87929	2006071009220	2006-07-07 00:00:00	2006-06-19 00:00:00	GSP	Greenville-Spartanburg	USAir	Passenger Property Loss	Checked Baggage	10.9	Tools & Machines	Approved	10.9	Approve in Full
87985	2006071109289	2006-07-07 00:00:00	2006-06-16 00:00:00	GSP	Greenville-Spartanburg	USAir	Passenger Property Loss	Checked Baggage	104.27	Cosmetics	Denied	0.0	Deny
88207	2006071309435	2006-07-11 00:00:00	2006-07-05 00:00:00	GSP	Greenville-Spartanburg	Continental Airlines	Passenger Property Loss	Checkpoint	1200.0	Watches & Jewelry	Denied	0.0	Deny
89582	2006081110841	2006-08-08 00:00:00	2006-06-28 00:00:00	GSP	Greenville-Spartanburg	Delta Air Lines	Passenger Property Loss	Checked Baggage	595.0	Supplies	Denied	0.0	Deny
89760	2006081611118	2006-08-11 00:00:00	2006-07-15 00:00:00	GSP	Greenville-Spartanburg	Continental Airlines	Passenger Property Loss	Checked Baggage	1725.48	Containers,Watches & Jewelry,Watches & Jewelry	Denied	0.0	Deny
90402	2006082811627	2006-08-23 00:00:00	2006-04-18 00:00:00	GSP	Greenville-Spartanburg	Delta Air Lines	Passenger Property Loss	Checked Baggage	139.16	Containers,Office Supplies,Other	Denied	0.0	Deny
91175	2006091312436	2006-09-07 00:00:00	2006-08-29 00:00:00	GSP	Greenville-Spartanburg		Passenger Property Loss	Checked Baggage	119.7	Clothing & Accessories	Approved	119.7	Approve in Full
91274	2006091512583	2006-09-08 00:00:00	2006-08-08 00:00:00	GSP	Greenville-Spartanburg	Delta Air Lines	Passenger Property Loss	Checked Baggage	200.0	Watches & Jewelry,Other	Approved	200.0	Approve in Full
91422	2006091512576	2006-09-11 00:00:00	2006-08-23 00:00:00	GSP	Greenville-Spartanburg	Northwest Airlines	Passenger Property Loss	Checked Baggage	145.0	Clothing & Accessories	Settled	72.5	Settle
93377	2006103014823	2006-10-19 00:00:00	2006-09-20 00:00:00	GSP	Greenville-Spartanburg	Delta Air Lines	Passenger Property Loss	Checked Baggage	162.0	Clothing & Accessories,Cosmetics	Denied	0.0	Deny
94674	2006112115952	2006-11-15 00:00:00	2006-10-11 00:00:00	GSP	Greenville-Spartanburg	UAL	Passenger Property Loss	Checked Baggage	260.47	Clothing & Accessories	Denied	0.0	Deny
95261	2006113016499	2006-11-27 00:00:00	2006-11-18 00:00:00	GSP	Greenville-Spartanburg	Delta Air Lines	Passenger Property Loss	Checked Baggage	355.69	Electronics,Electronics	Settled	166.38	Settle
95973	2006121817324	2006-12-11 00:00:00	2006-11-30 00:00:00	GSP	Greenville-Spartanburg	Northwest Airlines	Passenger Property Loss	Checked Baggage	83.9	Tools & Machines	Denied	0.0	Deny
96385	2006122217720	2006-12-18 00:00:00	2006-12-16 00:00:00	GSP	Greenville-Spartanburg	Delta Air Lines	Passenger Property Loss	Checked Baggage	226.49	Electronics	Settled	104.45	Settle
97340	2007010518398	2007-01-04 00:00:00	2006-12-14 00:00:00	GSP	Greenville-Spartanburg	American Airlines	Passenger Property Loss	Checked Baggage	8030.0	Watches & Jewelry	Denied	0.0	Deny
97484	2007011018598	2007-01-05 00:00:00	2006-12-09 00:00:00	GSP	Greenville-Spartanburg	UAL	Passenger Property Loss	Checked Baggage	300.0	Clothing & Accessories,Cosmetics,Electronics	Denied	0.0	Deny
97667	2007011118681	2007-01-08 00:00:00	2006-12-28 00:00:00	GSP	Greenville-Spartanburg	Delta Air Lines	Passenger Property Loss	Checked Baggage	284.55	Clothing & Accessories,Cosmetics,Watches & Jewelry	Settled	142.28	Settle
97824	2007011818950	2007-01-10 00:00:00	2006-12-29 00:00:00	GSP	Greenville-Spartanburg		Passenger Property Loss	Checked Baggage	27.0	Other	Approved	27.0	Approve in Full
97960	2007011919045	2007-01-11 00:00:00	2006-12-24 00:00:00	GSP	Greenville-Spartanburg	Delta Air Lines	Passenger Property Loss	Checked Baggage	300.0	Electronics	Denied	0.0	Deny
98003	2007012219073	2007-01-12 00:00:00	2006-12-27 00:00:00	GSP	Greenville-Spartanburg	Delta Air Lines	Passenger Property Loss	Checked Baggage	15.0	Tools & Machines	Approved	15.0	Approve in Full
98111	2007012319122	2007-01-16 00:00:00	2006-12-21 00:00:00	GSP	Greenville-Spartanburg	Northwest Airlines	Passenger Property Loss	Checked Baggage	32.99	Cosmetics,Clothing & Accessories,Containers	Denied	0.0	Deny
98209	2007012319204	2007-01-16 00:00:00	2006-12-26 00:00:00	GSP	Greenville-Spartanburg	Continental Airlines	Passenger Property Loss	Checked Baggage	960.06	Clothing & Accessories,Clothing & Accessories,Watches & Jewelry	Settled	398.2	Settle
98276	2007012419372	2007-01-17 00:00:00	2006-12-31 00:00:00	GSP	Greenville-Spartanburg	USAir	Passenger Property Loss	Checked Baggage	104.9	Electronics,Games & Toys	Denied	0.0	Deny
98481	2007012619582	2007-01-22 00:00:00	2006-12-17 00:00:00	GSP	Greenville-Spartanburg	American Airlines	Passenger Property Loss	Checked Baggage	78.0	Tools & Machines	Canceled	0.0	
98684	2007020220091	2007-01-23 00:00:00	2007-01-05 00:00:00	GSP	Greenville-Spartanburg	USAir	Passenger Property Loss	Checked Baggage	45.37	Cosmetics	Settled	22.69	Settle
99074	2007020220089	2007-01-30 00:00:00	2006-12-23 00:00:00	GSP	Greenville-Spartanburg	UAL	Passenger Property Loss	Checked Baggage	361.97	Other	Denied	0.0	Deny
99534	2007020920577	2007-02-07 00:00:00	2007-01-19 00:00:00	GSP	Greenville-Spartanburg	UAL	Passenger Property Loss	Checked Baggage	115.0	Other,Watches & Jewelry	Denied	0.0	Deny
100330	2007022621515	2007-02-23 00:00:00	2007-02-04 00:00:00	GSP	Greenville-Spartanburg	Delta Air Lines	Passenger Property Loss	Checked Baggage	130.0	Clothing & Accessories	Denied	0.0	Deny
100808	2007030822009	2007-03-05 00:00:00	2007-02-28 00:00:00	GSP	Greenville-Spartanburg	Northwest Airlines	Passenger Property Loss	Checked Baggage	40.0	Clothing & Accessories	Settled	20.0	Settle
100875	2007031422225	2007-03-06 00:00:00	2007-02-14 00:00:00	GSP	Greenville-Spartanburg	Northwest Airlines	Passenger Property Loss	Checked Baggage	411.22	Electronics,Electronics	Settled	202.31	Settle
101038	2007031322201	2007-03-09 00:00:00	2007-01-19 00:00:00	GSP	Greenville-Spartanburg	American Eagle	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
101241	2007031522324	2007-03-14 00:00:00	2007-01-20 00:00:00	GSP	Greenville-Spartanburg	American Airlines	Passenger Property Loss	Checked Baggage	2500.0	Electronics	Denied	0.0	Deny
101614	2007032322813	2007-03-20 00:00:00	2007-02-08 00:00:00	GSP	Greenville-Spartanburg	American Airlines	Passenger Property Loss	Checked Baggage	130.0	Electronics	Settled	65.0	Settle
101785	2007032723022	2007-03-23 00:00:00	2007-03-16 00:00:00	GSP	Greenville-Spartanburg	USAir	Passenger Property Loss	Checked Baggage	21.19	Electronics	Denied	0.0	Deny
102127	2007040223358	2007-03-30 00:00:00	2007-03-25 00:00:00	GSP	Greenville-Spartanburg	Delta Air Lines	Passenger Property Loss	Checked Baggage	59.94	Tools & Machines	Canceled	0.0	
102699	2007041323933	2007-04-11 00:00:00	2007-04-05 00:00:00	GSP	Greenville-Spartanburg	Northwest Airlines	Passenger Property Loss	Checked Baggage	150.0	Clothing & Accessories,Cosmetics	Denied	0.0	Deny
104739	2007060626438	2007-05-23 00:00:00	2006-12-14 00:00:00	GSP	Greenville-Spartanburg	American Airlines	Passenger Property Loss	Checked Baggage	1500.0	Watches & Jewelry	Denied	0.0	Deny
105308	2007060726482	2007-06-04 00:00:00	2007-05-16 00:00:00	GSP	Greenville-Spartanburg	UAL	Passenger Property Loss	Checked Baggage	1187.5	Other	Settled	212.1	Settle
105357	2007061126681	2007-06-05 00:00:00	2007-06-04 00:00:00	GSP	Greenville-Spartanburg	Delta Air Lines	Passenger Property Loss	Checked Baggage	80.0	Clothing & Accessories	Denied	0.0	Deny
105539	2007061226773	2007-06-08 00:00:00	2007-06-06 00:00:00	GSP	Greenville-Spartanburg	Delta Air Lines	Passenger Property Loss	Checked Baggage	20.95	Tools & Machines	Denied	0.0	Deny
105588	2007061426897	2007-06-08 00:00:00	2007-05-31 00:00:00	GSP	Greenville-Spartanburg	American Airlines	Passenger Property Loss	Checked Baggage	480.0	Watches & Jewelry	Settled	307.09	Settle
106277	2007062927635	2007-06-25 00:00:00	2007-06-14 00:00:00	GSP	Greenville-Spartanburg	USAir	Passenger Property Loss	Checked Baggage	31.79	Electronics	Approved	31.79	Approve in Full
106474	2007070327797	2007-06-27 00:00:00	2007-06-25 00:00:00	GSP	Greenville-Spartanburg	Delta Air Lines	Passenger Property Loss	Checked Baggage	607.41	Other	Settled	303.71	Settle
106761	2007071028024	2007-07-03 00:00:00	2007-05-05 00:00:00	GSP	Greenville-Spartanburg	UAL	Passenger Property Loss	Checked Baggage	63.39	Other	Denied	0.0	Deny
106943	2007071328307	2007-07-09 00:00:00	2007-06-23 00:00:00	GSP	Greenville-Spartanburg		Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Approved	10.0	Approve in Full
107917	2007072629146	2007-07-25 00:00:00	2007-07-12 00:00:00	GSP	Greenville-Spartanburg	Continental Airlines	Passenger Property Loss	Checked Baggage	399.95	Electronics	Settled	199.98	Settle
108198	2007080129451	2007-07-30 00:00:00	2007-07-22 00:00:00	GSP	Greenville-Spartanburg	USAir	Passenger Property Loss	Checked Baggage	487.68	Electronics	Settled	243.84	Settle
108412	2007080929914	2007-08-02 00:00:00	2007-06-26 00:00:00	GSP	Greenville-Spartanburg	Northwest Airlines	Passenger Property Loss	Checked Baggage	133.89	Tools & Machines,Supplies	Denied	0.0	Deny
108617	2007080829806	2007-08-07 00:00:00	2007-07-11 00:00:00	GSP	Greenville-Spartanburg	Northwest Airlines	Passenger Property Loss	Checked Baggage	18.8	Tools & Machines	Approved	18.8	Approve in Full
109119	2007082030452	2007-08-15 00:00:00	2007-08-07 00:00:00	GSP	Greenville-Spartanburg	Northwest Airlines	Passenger Property Loss	Checked Baggage	65.0	Clothing & Accessories	Settled	32.5	Settle
109410	2007082230649	2007-08-21 00:00:00	2007-08-07 00:00:00	GSP	Greenville-Spartanburg	Delta Air Lines	Passenger Property Loss	Checked Baggage	39.2	Containers,Other	Settled	19.6	Settle
109444	2007082330727	2007-08-22 00:00:00	2007-08-12 00:00:00	GSP	Greenville-Spartanburg	UAL	Passenger Property Loss	Checked Baggage	75.0	Watches & Jewelry	Canceled	0.0	
111253	2007092632580	2007-09-25 00:00:00	2007-09-12 00:00:00	GSP	Greenville-Spartanburg	Delta Air Lines	Passenger Property Loss	Checked Baggage	2300.0	Electronics,Electronics,Other,Electronics	Denied	0.0	Deny
111522	2007100332975	2007-10-01 00:00:00	2007-09-06 00:00:00	GSP	Greenville-Spartanburg	American Airlines	Passenger Property Loss	Checked Baggage	1659.92	Electronics,Clothing & Accessories,Outdoors Supplies	Denied	0.0	Deny
111735	2007101133271	2007-10-04 00:00:00	2007-06-15 00:00:00	GSP	Greenville-Spartanburg	American Airlines	Passenger Property Loss	Checkpoint	527.0	Cosmetics,Other	Denied	0.0	Deny
111829	2007100933148	2007-10-09 00:00:00	2007-10-08 00:00:00	GSP	Greenville-Spartanburg	Northwest Airlines	Passenger Property Loss	Checked Baggage	270.0	Clothing & Accessories	Denied	0.0	Deny
112429	2007102533862	2007-10-19 00:00:00	2007-09-21 00:00:00	GSP	Greenville-Spartanburg	Delta Air Lines	Passenger Property Loss	Checked Baggage	500.0	Other	Denied	0.0	Deny
112612	2007102633978	2007-10-23 00:00:00	2007-10-08 00:00:00	GSP	Greenville-Spartanburg	USAir	Passenger Property Loss	Checked Baggage	18.95	Tools & Machines	Denied	0.0	Deny
112700	2007103134195	2007-10-25 00:00:00	2007-09-20 00:00:00	GSP	Greenville-Spartanburg	Delta Air Lines	Passenger Property Loss	Checked Baggage	62.95	Clothing & Accessories	Approved	62.95	Approve in Full
112733	2007103034145	2007-10-25 00:00:00	2007-10-21 00:00:00	GSP	Greenville-Spartanburg	Southwest Airlines	Passenger Property Loss	Checkpoint	111.9	Cosmetics	Denied	0.0	Deny
112993	2007110234388	2007-10-31 00:00:00	2007-10-19 00:00:00	GSP	Greenville-Spartanburg	Northwest Airlines	Passenger Property Loss	Checked Baggage	40.24	Other	Denied	0.0	Deny
113214	2007110634549	2007-11-05 00:00:00	2007-10-24 00:00:00	GSP	Greenville-Spartanburg	UAL	Passenger Property Loss	Checked Baggage	324.0	Office Supplies,Clothing & Accessories,Games & Toys,Watches & Jewelry	Denied	0.0	Deny
113659	2007111534990	2007-11-14 00:00:00	2007-10-18 00:00:00	GSP	Greenville-Spartanburg	Delta Air Lines	Passenger Property Loss	Checked Baggage	5.7	Tools & Machines	Approved	5.7	Approve in Full
113776	2007112035226	2007-11-15 00:00:00	2007-11-12 00:00:00	GSP	Greenville-Spartanburg	Continental Airlines	Passenger Property Loss	Checkpoint	650.0	Electronics	Denied	0.0	Deny
114341	2007121836613	2007-11-27 00:00:00	2007-11-19 00:00:00	GSP	Greenville-Spartanburg	Delta Air Lines	Passenger Property Loss	Checked Baggage	9.0	Tools & Machines	Denied	0.0	Deny
114771	2007120736205	2007-12-05 00:00:00	2007-11-03 00:00:00	GSP	Greenville-Spartanburg	Northwest Airlines	Passenger Property Loss	Checked Baggage	69.97	Clothing & Accessories	Denied	0.0	Deny
114893	2007121136387	2007-12-07 00:00:00	2007-11-17 00:00:00	GSP	Greenville-Spartanburg	USAir	Passenger Property Loss	Checked Baggage	150.0	Electronics	Settled	75.0	Settle
115051	2007121436507	2007-12-11 00:00:00	2007-11-25 00:00:00	GSP	Greenville-Spartanburg	USAir	Passenger Property Loss	Checked Baggage		Electronics	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
115139	2007121836624	2007-12-12 00:00:00	2007-11-09 00:00:00	GSP	Greenville-Spartanburg	USAir	Passenger Property Loss	Checked Baggage	15.77	Tools & Machines,Other	Settled	7.5	Settle
115280	2007122136764	2007-12-17 00:00:00	2007-12-12 00:00:00	GSP	Greenville-Spartanburg	Continental Airlines	Passenger Property Loss	Checked Baggage	42.39	Other	Denied	0.0	Deny
115911	2008010437300	2008-01-02 00:00:00	2007-12-23 00:00:00	GSP	Greenville-Spartanburg	Delta Air Lines	Passenger Property Loss	Checked Baggage	39.69	Household Items	Denied	0.0	Deny
115972	2008010837560	2008-01-02 00:00:00	2007-12-23 00:00:00	GSP	Greenville-Spartanburg	Delta Air Lines	Passenger Property Loss	Checked Baggage	7.4	Tools & Machines	Denied	0.0	Deny
116632	2008012238318	2008-01-11 00:00:00	2007-11-17 00:00:00	GSP	Greenville-Spartanburg	USAir	Passenger Property Loss	Checked Baggage	658.98	Clothing & Accessories,Electronics,Other	Denied	0.0	Deny
116664	2008012238360	2008-01-14 00:00:00	2007-11-22 00:00:00	GSP	Greenville-Spartanburg	American Airlines	Passenger Property Loss	Checked Baggage	24.48	Clothing & Accessories	Approved	24.48	Approve in Full
116837	2008012338365	2008-01-15 00:00:00	2008-01-02 00:00:00	GSP	Greenville-Spartanburg	UAL	Passenger Property Loss	Checked Baggage	130.0	Containers,Clothing & Accessories,Containers	Denied	0.0	Deny
117201	2008012938743	2008-01-23 00:00:00	2008-01-18 00:00:00	GSP	Greenville-Spartanburg	USAir	Passenger Property Loss	Checked Baggage	799.87	Electronics	Denied	0.0	Deny
117850	2008021339536	2008-02-04 00:00:00	2007-12-31 00:00:00	GSP	Greenville-Spartanburg	Allegiant Air	Passenger Property Loss	Checked Baggage	65.0	Cosmetics	Denied	0.0	Deny
118256	2008021939774	2008-02-12 00:00:00	2008-01-28 00:00:00	GSP	Greenville-Spartanburg	Northwest Airlines	Passenger Property Loss	Checked Baggage	132.0	Tools & Machines,Cosmetics	Settled	66.0	Settle
118496	2008022640145	2008-02-19 00:00:00	2007-12-29 00:00:00	GSP	Greenville-Spartanburg	American Airlines	Passenger Property Loss	Checked Baggage	12.47	Containers	Denied	0.0	Deny
118535	2008021439613	2008-02-19 00:00:00	2008-01-10 00:00:00	GSP	Greenville-Spartanburg	American Airlines	Passenger Property Loss	Checked Baggage	56.5	Other	Settled	28.25	Settle
118688	2008022740237	2008-02-21 00:00:00	2007-10-13 00:00:00	GSP	Greenville-Spartanburg	UAL	Passenger Property Loss	Checked Baggage	90.0	Household Decor	Settled	45.0	Settle
119808	2008032641477	2008-03-17 00:00:00	2008-03-09 00:00:00	GSP	Greenville-Spartanburg	Continental Airlines	Passenger Property Loss	Checked Baggage	100.7	Cosmetics	Denied	0.0	Deny
120426	2008040742014	2008-03-28 00:00:00	2008-03-18 00:00:00	GSP	Greenville-Spartanburg	Delta Air Lines	Passenger Property Loss	Checked Baggage	1001.26	Electronics,Watches & Jewelry	Denied	0.0	Deny
120783	2008041142417	2008-04-03 00:00:00	2008-03-26 00:00:00	GSP	Greenville-Spartanburg	Delta Air Lines	Passenger Property Loss	Checked Baggage	13.77	Other	Settled	6.89	Settle
120915	2008041642586	2008-04-07 00:00:00	2008-04-02 00:00:00	GSP	Greenville-Spartanburg	Northwest Airlines	Passenger Property Loss	Checked Baggage	21.19	Other	Denied	0.0	Deny
121598	2008042443352	2008-04-21 00:00:00	2008-04-04 00:00:00	GSP	Greenville-Spartanburg	USAir	Passenger Property Loss	Checked Baggage	204.0	Electronics,Electronics,Other	Approved	204.0	Approve in Full
122099	2008042943514	2008-04-29 00:00:00	2008-04-05 00:00:00	GSP	Greenville-Spartanburg	Delta Air Lines	Passenger Property Loss	Checked Baggage	97.12	Office Supplies,Clothing & Accessories	Settled	48.56	Settle
