id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
85658	2006052406881	2006-05-22 00:00:00	2006-05-17 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	1275.98	Electronics,Clothing & Accessories,Watches & Jewelry	Cameras - Digital*Clothing - Shoes, belts, accessories, etc.*Jewelry - Fine	Settled	468.0	Settle
85787	2006052607056	2006-05-24 00:00:00	2006-02-13 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	162.27	Scientific Intruments	Medical Equipment & Insturments	Approved	162.27	Approve in Full
85788	2006052406939	2006-05-24 00:00:00	2004-12-23 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	343.92	Electronics,Electronics	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Denied	0.0	Deny
85802	2006052607063	2006-05-24 00:00:00	2006-04-13 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	2604.0	Electronics,Electronics,Electronics,Electronics	Batteries - Dry cell only*Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)*Computer - Laptop	Denied	0.0	Deny
85988	2006060207226	2006-05-30 00:00:00	2006-05-29 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	1279.26	Watches & Jewelry	Jewelry - Fine	Settled	477.75	Settle
86123	2006060607369	2006-06-01 00:00:00	2006-04-07 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	255.77	Electronics	Cameras - Digital	Denied	0.0	Deny
86125	2006060607374	2006-06-01 00:00:00	2006-04-17 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	558.47	Games & Toys,Games & Toys	Toys (game systems, cartridges, radio controlled cars, etc.)*Toys - Other (including games, toys, play dolls etc.)	Denied	0.0	Deny
86165	2006060607456	2006-06-02 00:00:00	2006-05-30 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Locks	Approved	10.0	Approve in Full
86234	2006060607468	2006-06-05 00:00:00	2006-05-27 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Air Tran Airlines(do not use)	Passenger Property Loss	Checkpoint	160.49	Electronics	Cell Phones	Approved	160.49	Approve in Full
86317	2006060707526	2006-06-05 00:00:00	2006-05-17 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	338.41	Games & Toys,Electronics	Toys (game systems, cartridges, radio controlled cars, etc.)*Video Recordings - Laser Discs	Settled	169.21	Settle
86321	2006060707556	2006-06-05 00:00:00	2006-05-03 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	179.95	Other	Other	Settled	89.98	Settle
86408	2006060907695	2006-06-06 00:00:00	2006-05-22 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	94.99	Electronics	Cameras - Digital	Denied	0.0	Deny
86436	2006060807643	2006-06-06 00:00:00	2006-05-25 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Continental Airlines	Passenger Property Loss	Checkpoint	2299.99	Electronics	Computer - Laptop	Settled	600.0	Settle
86467	2006060907698	2006-06-07 00:00:00	2006-06-04 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint	2000.0	Other	Currency	Denied	0.0	Deny
86475	2006060907719	2006-06-07 00:00:00	2006-06-04 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss		145.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
86531	2006061207801	2006-06-08 00:00:00	2006-05-24 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Midwest Express Airlines	Passenger Property Loss	Checked Baggage	372.0	Electronics,Electronics	Audio - CD's*DVD/CD Players	Denied	0.0	Deny
86543	2006061207765	2006-06-08 00:00:00	2006-05-05 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint	378.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Settled	359.1	Settle
86576	2006061307838	2006-06-12 00:00:00	2006-05-23 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint	194.95	Clothing & Accessories	Eyeglasses - (including contact lenses)	Approved	194.95	Approve in Full
86625	2006061307873	2006-06-12 00:00:00	2006-04-10 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	315.97	Electronics,Electronics	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Denied	0.0	Deny
86835	2006061508084	2006-06-14 00:00:00	2006-05-14 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint	1418.82	Electronics	Computer - Laptop	Settled	1217.83	Settle
86850	2006061608129	2006-06-15 00:00:00	2006-05-19 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	6.41	Other	Other	Approved	6.41	Approve in Full
86851	2006061908139	2006-06-15 00:00:00	2006-05-17 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	10.55	Tools & Machines	Locks	Approved	10.55	Approve in Full
86866	2006061508093	2006-06-15 00:00:00	2006-06-06 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint	58.6	Electronics	DVD/CD Players	Denied	0.0	Deny
86873	2006061608112	2006-06-15 00:00:00	2006-06-01 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	373.86	Electronics	Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Denied	0.0	Deny
86926	2006061908131	2006-06-16 00:00:00	2006-05-31 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	119.99	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
86959	2006062008240	2006-06-16 00:00:00	2006-05-16 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint	1500.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
86974	2006061908208	2006-06-16 00:00:00	2006-06-01 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	315.0	Electronics,Electronics	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Settled	239.97	Settle
86987	2006062008286	2006-06-19 00:00:00	2006-06-03 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	25.42	Tools & Machines	Locks	Approved	25.42	Approve in Full
87075	2006061307886	2006-06-20 00:00:00	2006-06-04 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	400.0	Watches & Jewelry,Electronics,Other	Jewelry - Costume*MP3 Players-(iPods, etc)*Other	Denied	0.0	Deny
87156	2006062108401	2006-06-21 00:00:00	2006-04-15 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	19.91	Other	Other	Approved	19.91	Approve in Full
87158	2006062108412	2006-06-21 00:00:00	2006-05-30 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	212.93	Watches & Jewelry	Jewelry - Fine	Approved	212.93	Approve in Full
87211	2006062308465	2006-06-22 00:00:00	2006-06-05 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	1000.0	Electronics	Computer - Laptop	Denied	0.0	Deny
87243	2006062308495	2006-06-22 00:00:00	2006-05-31 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage		Other	Other	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
87278	2006062308476	2006-06-23 00:00:00	2006-06-20 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	1651.98	Clothing & Accessories,Containers	Clothing - Shoes, belts, accessories, etc.*Handbags & Purses (leather or fabric)	Denied	0.0	Deny
87318	2006062308458	2006-06-23 00:00:00	2006-06-08 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	540.88	Electronics,Electronics	Cameras - Digital*MP3 Players-(iPods, etc)	Settled	270.44	Settle
87321	2006062608518	2006-06-23 00:00:00	2006-05-27 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	296.65	Electronics	Cameras - Digital	Settled	95.37	Settle
87453	2006062808682	2006-06-28 00:00:00	2006-06-18 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport		Passenger Property Loss	Checked Baggage	97.12	Other	Other	Denied	0.0	Deny
87461	2006062908701	2006-06-28 00:00:00	2006-05-31 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	140.99	Clothing & Accessories,Supplies	Clothing - Shoes, belts, accessories, etc.*Medicines	Denied	0.0	Deny
87621	2006070308875	2006-06-30 00:00:00	2006-05-11 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	KLM Royal Dutch Airlines	Passenger Property Loss	Checkpoint	321.2	Watches & Jewelry	Jewelry - Fine	Approved	321.2	Approve in Full
87695	2006070508983	2006-07-03 00:00:00	2006-03-30 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport		Passenger Property Loss	Checked Baggage	26.75	Tools & Machines	Locks	Approved	26.75	Approve in Full
87761	2006070609054	2006-07-05 00:00:00	2006-06-24 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Avianca	Passenger Property Loss	Checkpoint	563.0	Other,Other	Currency*Other	Approved	563.0	Approve in Full
87846	2006070609040	2006-07-06 00:00:00	2006-06-15 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	385.0	Other	Other	Denied	0.0	Deny
87851	2006070609080	2006-07-06 00:00:00	2006-07-02 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	300.0	Cosmetics,Supplies	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Medicines	Denied	0.0	Deny
87856	2006070709103	2006-07-06 00:00:00	2006-05-08 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	479.0	Electronics	MP3 Players-(iPods, etc)	Denied	0.0	Deny
87876	2006070709136	2006-07-06 00:00:00	2006-06-14 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	296.76	Electronics	Cameras - Digital	Denied	0.0	Deny
87901	2006071009173	2006-07-06 00:00:00	2006-06-05 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	5696.5	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
87970	2006071009217	2006-07-07 00:00:00	2005-12-26 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	168.0	Other	Other	Denied	0.0	Deny
87981	2006071009239	2006-07-07 00:00:00	2006-06-18 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	1623.97	Other	Other	Denied	0.0	Deny
88035	2006071309409	2006-07-10 00:00:00	2006-05-12 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Northwest Airlines	Passenger Theft	Checkpoint	90.72	Watches & Jewelry	Jewelry - Fine	Approved	90.72	Approve in Full
88152	2006071209347	2006-07-11 00:00:00	2006-06-20 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport		Passenger Property Loss	Checked Baggage	11.93	Tools & Machines	Locks	Approved	11.93	Approve in Full
88174	2006071209324	2006-07-11 00:00:00	2006-07-07 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	100.0	Tools & Machines	Locks	Denied	0.0	Deny
88183	2006071209353	2006-07-11 00:00:00	2006-06-04 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	979.0	Electronics,Games & Toys,Games & Toys	Audio - CD's*Toys (game systems, cartridges, radio controlled cars, etc.)*Toys - Other (including games, toys, play dolls etc.)	Denied	0.0	Deny
88192	2006071309388	2006-07-11 00:00:00	2006-05-29 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	1443.0	Clothing & Accessories,Watches & Jewelry	Clothing - Shoes, belts, accessories, etc.*Jewelry - Fine	Denied	0.0	Deny
88193	2006071309393	2006-07-11 00:00:00	2006-06-28 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	425.0	Watches & Jewelry	Watches - Expensive more than $100	Denied	0.0	Deny
88224	2006071209312	2006-07-11 00:00:00	2006-06-08 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	1132.39	Watches & Jewelry,Watches & Jewelry,Watches & Jewelry	Jewelry - Costume*Jewelry - Fine*Watches - Expensive more than $100	Settled	991.1	Settle
88235	2006071309420	2006-07-11 00:00:00	2006-03-28 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	UAL	Passenger Property Loss	Checked Baggage	1500.0	Electronics	Computer - Laptop	Settled	699.99	Settle
88382	2006071709576	2006-07-14 00:00:00	2006-07-10 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	8000.0	Other	Currency	Denied	0.0	Deny
88406	2006071809686	2006-07-14 00:00:00	2006-06-30 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	250.0	Games & Toys	Toys (game systems, cartridges, radio controlled cars, etc.)	Denied	0.0	Deny
88429	2006073110210	2006-07-16 00:00:00	2006-07-07 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	60.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
88476	2006071909712	2006-07-17 00:00:00	2006-06-03 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	42.0	Electronics	Batteries - Dry cell only	Denied	0.0	Deny
88509	2006072009827	2006-07-17 00:00:00	2006-06-11 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	1200.0	Clothing & Accessories,Containers	Clothing - Shoes, belts, accessories, etc.*Luggage (all types including footlockers)	Denied	0.0	Deny
88613	2006072109877	2006-07-19 00:00:00	2006-07-07 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	139.32	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	139.32	Approve in Full
88650	2006072109894	2006-07-19 00:00:00	2006-06-24 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint	350.0	Electronics	Cameras - Digital	Denied	0.0	Deny
88671	2006072109862	2006-07-19 00:00:00	2006-07-13 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	200.0	Other	Currency	Settled	100.0	Settle
88745	2006072510049	2006-07-21 00:00:00	2006-06-01 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	50.4	Electronics	MP3 Players-(iPods, etc)	Approved	50.4	Approve in Full
88762	2006072509998	2006-07-21 00:00:00	2006-07-06 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	1000.0	Household Decor	Silverplate, Goldplate, Pewter, Stainless Steel, Copperware, Bronzeware	Denied	0.0	Deny
88862	2006072710192	2006-07-25 00:00:00	2006-06-11 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	21.32	Tools & Machines	Locks	Approved	21.32	Approve in Full
88952	2006080110318	2006-07-26 00:00:00	2006-07-20 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	1700.0	Electronics	Computer - Laptop	Canceled	0.0	
89087	2006080110301	2006-07-28 00:00:00	2005-12-18 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Air France	Passenger Property Loss	Checked Baggage	1450.0	Food & Drink,Clothing & Accessories,Cosmetics,Clothing & Accessories	Alcoholic beverages*Clothing - Shoes, belts, accessories, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Eyeglasses - (including contact lenses)	Denied	0.0	Deny
89156	2006080210400	2006-07-31 00:00:00	2006-06-19 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	100.0	Other	Other	Denied	0.0	Deny
89159	2006080210411	2006-07-31 00:00:00	2006-07-23 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	35.0	Other	Other	Denied	0.0	Deny
89230	2006080210377	2006-08-01 00:00:00	2006-07-31 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	184.6	Food & Drink	Alcoholic beverages	Approved	184.6	Approve in Full
89248	2006080310481	2006-08-01 00:00:00	2006-05-02 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	135.0	Outdoors Supplies	Tools - Manual (not in a vehicle)	Denied	0.0	Deny
89308	2006080810564	2006-08-02 00:00:00	2006-05-26 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	300.0	Electronics,Clothing & Accessories	Cameras - Digital*Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
