id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
124428	2008062646190	2008-06-20 00:00:00	2008-06-11 00:00:00	DAY	James M. Cox Dayton International	UAL	Passenger Property Loss	Checked Baggage	120.0	Office Supplies	Denied	0.0	Deny
124726	2008070146494	2008-06-26 00:00:00	2008-06-22 00:00:00	DAY	James M. Cox Dayton International	Air Tran Airlines(do not use)	Passenger Property Loss	Checkpoint	1750.0	Watches & Jewelry	Settled	500.0	Settle
125214	2008071546922	2008-07-08 00:00:00	2008-05-20 00:00:00	DAY	James M. Cox Dayton International	UAL	Passenger Property Loss	Checked Baggage	332.5	Clothing & Accessories,Containers	Denied	0.0	Deny
125302	2008071747048	2008-07-10 00:00:00	2008-06-11 00:00:00	DAY	James M. Cox Dayton International	Frontier Airlines	Passenger Property Loss	Checked Baggage	65.0	Clothing & Accessories	Denied	0.0	Deny
125590	2008072447335	2008-07-16 00:00:00	2008-06-24 00:00:00	DAY	James M. Cox Dayton International	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	276.87	Electronics,Other	Settled	138.87	Settle
127450	2008082749218	2008-08-26 00:00:00	2008-07-25 00:00:00	DAY	James M. Cox Dayton International	UAL	Passenger Property Loss	Checked Baggage	1041.99	Watches & Jewelry	Denied	0.0	Deny
127562	2008052744841	2008-08-28 00:00:00	2008-03-26 00:00:00	DAY	James M. Cox Dayton International	UAL	Passenger Property Loss	Checked Baggage	161.95	Cosmetics,Supplies,Other,Cosmetics,Outdoors Supplies	Denied	0.0	Deny
128498	2008092350292	2008-09-19 00:00:00	2008-08-17 00:00:00	DAY	James M. Cox Dayton International		Passenger Property Loss	Checkpoint	154.45	Clothing & Accessories	Denied	0.0	Deny
129275	2008101051037	2008-10-09 00:00:00	2008-10-05 00:00:00	DAY	James M. Cox Dayton International	Air Tran Airlines(do not use)	Passenger Property Loss	Checkpoint	5600.0	Watches & Jewelry	Denied	0.0	Deny
130593	2008111952497	2008-11-13 00:00:00	2008-10-30 00:00:00	DAY	James M. Cox Dayton International	AirTran Airlines	Passenger Property Loss	Checked Baggage	300.0	Clothing & Accessories,Watches & Jewelry	Denied	0.0	Deny
131308	2008120853173	2008-12-02 00:00:00	2008-11-13 00:00:00	DAY	James M. Cox Dayton International	Delta Air Lines	Passenger Property Loss	Checked Baggage	450.0	Electronics	Denied	0.0	Deny
132172	2009010654138	2008-12-29 00:00:00	2008-12-23 00:00:00	DAY	James M. Cox Dayton International	USAir	Passenger Property Loss	Checked Baggage	169.99	Outdoors Supplies	Canceled	0.0	
132463	2009011254342	2009-01-05 00:00:00	2008-12-11 00:00:00	DAY	James M. Cox Dayton International	American Airlines	Passenger Property Loss	Checkpoint	37.0	Other	Denied	0.0	Deny
133374	2009020755268	2009-01-28 00:00:00	2009-01-06 00:00:00	DAY	James M. Cox Dayton International	USAir	Passenger Property Loss	Checkpoint	9580.0	Watches & Jewelry	Denied	0.0	Deny
134969	2009032556908	2009-03-11 00:00:00	2009-03-09 00:00:00	DAY	James M. Cox Dayton International	AirTran Airlines	Passenger Property Loss	Checked Baggage	682.72	Electronics	Denied	0.0	Deny
135607	2009041657601	2009-03-27 00:00:00	2009-02-15 00:00:00	DAY	James M. Cox Dayton International	Frontier Airlines	Passenger Property Loss	Checked Baggage	164.34	Electronics	Denied	0.0	Deny
135611	2009041657606	2009-03-27 00:00:00	2008-12-22 00:00:00	DAY	James M. Cox Dayton International	Delta Air Lines	Passenger Property Loss	Checkpoint	180.0	Other	Denied	0.0	Deny
135622	2009041657624	2009-03-27 00:00:00	2009-03-05 00:00:00	DAY	James M. Cox Dayton International	Delta Air Lines	Passenger Property Loss	Checked Baggage	100.0	Other	Denied	0.0	Deny
136853	2009051858774	2009-05-01 00:00:00	2009-04-29 00:00:00	DAY	James M. Cox Dayton International	Frontier Airlines	Passenger Property Loss	Checked Baggage	60.0	Clothing & Accessories	Approved	60.0	Approve in Full
139045	2009071061054	2009-07-01 00:00:00	2009-02-02 00:00:00	DAY	James M. Cox Dayton International	UAL	Passenger Property Loss	Checked Baggage	26.91	Clothing & Accessories	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
139148	2009071461212	2009-07-07 00:00:00	2009-07-05 00:00:00	DAY	James M. Cox Dayton International	Delta Air Lines	Passenger Property Loss	Checked Baggage	150.0	Containers	Canceled		
142609	2009110965251	2009-10-13 00:00:00	2009-10-13 15:30:00	DAY	James M. Cox Dayton International	Delta Air Lines	Passenger Property Loss	Checked Baggage	352.0	Scientific Intruments	Settled	315.0	Settle
143186	2009111265327	2009-11-02 00:00:00	2009-10-09 00:00:00	DAY	James M. Cox Dayton International	Frontier Airlines	Passenger Property Loss	Checked Baggage	9.05	Clothing & Accessories	Approved	9.05	Approve in Full
143630	2009112465695	2009-11-13 00:00:00	2009-10-27 00:00:00	DAY	James M. Cox Dayton International	Delta Air Lines	Passenger Property Loss	Checked Baggage	14.42	Electronics	Denied	0.0	Deny
144669	2009122366754	2009-12-15 00:00:00	2009-10-31 09:45:00	DAY	James M. Cox Dayton International	UAL	Passenger Property Loss	Checked Baggage	600.0	Electronics	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
145505	2010020368207	2010-01-29 00:00:00	2010-01-14 06:00:00	DAY	James M. Cox Dayton International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
145564	2010021368381	2010-02-01 00:00:00	2010-01-26 00:00:00	DAY	James M. Cox Dayton International	Northwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Cosmetics		178.58	Settle
148206	2010043071374	2010-04-29 00:00:00	2010-04-14 05:30:00	DAY	James M. Cox Dayton International	AirTran Airlines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
148781	2010052772174	2010-05-17 00:00:00	2010-04-20 00:00:00	DAY	James M. Cox Dayton International	American Airlines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
151487	2010081374838	2010-08-09 00:00:00	2010-06-14 06:45:00	DAY	James M. Cox Dayton International		Passenger Property Loss	Checkpoint		Watches & Jewelry			
151610	2010070873475	2010-08-11 00:00:00	2010-06-14 06:45:00	DAY	James M. Cox Dayton International	AirTran Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry		0.0	Deny
153308	2010100676739	2010-09-29 00:00:00	2010-09-23 00:00:00	DAY	James M. Cox Dayton International	AirTran Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies		0.0	Deny
153395	2010100876788	2010-10-04 00:00:00	2010-09-29 06:55:00	DAY	James M. Cox Dayton International	Continental Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
153581	2010101877008	2010-10-07 00:00:00	2010-09-16 08:48:00	DAY	James M. Cox Dayton International	UAL	Passenger Property Loss	Checked Baggage		Containers,Cosmetics			
153666	2010102077113	2010-10-12 00:00:00	2010-09-25 07:00:00	DAY	James M. Cox Dayton International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics,Other,Clothing & Accessories		0.0	Deny
155411	2010121778839	2010-12-07 00:00:00	2010-11-29 18:15:00	DAY	James M. Cox Dayton International	UAL	Passenger Property Loss	Checked Baggage		Watches & Jewelry		89.99	Approve in Full
157415	2011030380841	2011-02-10 00:00:00	2011-01-20 00:00:00	DAY	James M. Cox Dayton International		Passenger Property Loss	Checkpoint		Other		0.0	Deny
