id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
164805	2011101387837	2011-10-13 00:00:00	2011-08-18 00:00:00	BUR	Bob Hope	Jet Blue	Passenger Property Loss	Checkpoint		Electronics		0.0	Deny
164921	2011110488673	2011-10-17 00:00:00	2011-10-10 11:10:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other			
165440	2011111689037	2011-11-03 00:00:00	2011-10-20 14:00:00	BUR	Bob Hope	American Airlines	Passenger Property Loss	Checked Baggage		Electronics,Electronics		0.0	Deny
165617	2011112989202	2011-11-10 00:00:00	2011-09-28 00:00:00	BUR	Bob Hope	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		21.75	Approve in Full
165656	2011112889176	2011-11-14 00:00:00	2011-08-04 07:15:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checkpoint		Clothing & Accessories		0.0	Deny
165726	2011110288649	2011-11-15 00:00:00	2011-09-29 00:00:00	BUR	Bob Hope	Jet Blue	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
166025	2011122789856	2011-11-23 00:00:00	2011-11-14 00:00:00	BUR	Bob Hope	American Airlines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
167165	2012020890829	2012-01-06 00:00:00	2011-11-14 00:00:00	BUR	Bob Hope	UAL	Passenger Property Loss	Checked Baggage		Electronics,Electronics		0.0	Deny
167225	2012021591062	2012-01-09 00:00:00	2011-12-16 07:10:00	BUR	Bob Hope	American Airlines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
167259	2012011090080	2012-01-10 00:00:00	2011-12-11 17:30:00	BUR	Bob Hope	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
167972	2012032992230	2012-01-30 00:00:00	2011-11-30 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		19.89	Approve in Full
169182	2012041792964	2012-03-13 00:00:00	2012-02-22 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics,Watches & Jewelry		0.0	Deny
170216	2012051493934	2012-04-20 00:00:00	2012-04-17 08:00:00	BUR	Bob Hope		Passenger Property Loss	Checkpoint		Clothing & Accessories		0.0	Deny
171440	2012070995123	2012-06-04 00:00:00	2012-05-16 11:15:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		52.0	Approve in Full
171955	2012072495650	2012-06-20 00:00:00	2012-06-10 00:00:00	BUR	Bob Hope	Alaska Airlines	Passenger Property Loss	Checked Baggage		Scientific Intruments		0.0	Deny
171977	2012072395641	2012-06-21 00:00:00	2012-05-17 17:27:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage		Containers		75.0	Approve in Full
172052	2012072795772	2012-06-25 00:00:00	2012-05-21 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
172438	2012082596177	2012-07-10 00:00:00	2012-06-13 07:30:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other		12.95	Approve in Full
172442	2012082596181	2012-07-10 00:00:00	2012-05-22 12:30:00	BUR	Bob Hope	Alaska Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
172614	2012082996363	2012-07-16 00:00:00	2012-07-05 00:00:00	BUR	Bob Hope	USAir	Passenger Property Loss	Checkpoint		Electronics		298.98	Settle
173138	2012091796879	2012-08-03 00:00:00	2012-07-23 09:10:00	BUR	Bob Hope		Passenger Property Loss	Checkpoint		Electronics		0.0	Deny
174335	2012110198249	2012-09-13 00:00:00	2012-08-28 00:00:00	BUR	Bob Hope	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
174448	2012102598129	2012-09-18 00:00:00	2012-09-08 06:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry		0.0	Deny
174958	2012110198238	2012-10-09 00:00:00	2012-09-27 08:45:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checkpoint		Cosmetics		56.35	Approve in Full
175017	2012111098556	2012-10-11 00:00:00	2012-09-08 13:16:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss			Cosmetics		0.0	Deny
175028	2012111398611	2012-10-11 00:00:00	2012-09-27 10:30:00	BUR	Bob Hope	Alaska Airlines	Passenger Property Loss	Checkpoint		Scientific Intruments		92.82	Approve in Full
175603	2012122799371	2012-11-01 00:00:00	2012-10-08 07:43:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
176011	2013010999673	2012-11-19 00:00:00	2012-05-18 00:00:00	BUR	Bob Hope	Alaska Airlines	Passenger Property Loss	Checked Baggage		Electronics,Electronics,Food & Drink			
176012	2013010999675	2012-11-19 00:00:00	2012-11-12 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other			
176319	2013011199936	2012-11-29 00:00:00	2012-05-11 00:00:00	BUR	Bob Hope	Alaska Airlines	Passenger Property Loss	Checked Baggage		Electronics,Food & Drink		280.0	Approve in Full
176335	2013011800014	2012-11-29 00:00:00	2012-11-08 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
177257	2013010999760	2013-01-09 00:00:00	2012-11-22 10:45:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
177528	2013020701148	2013-01-17 00:00:00	2012-12-30 00:00:00	BUR	Bob Hope		Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
177712	2013021501536	2013-01-23 00:00:00	2012-12-16 00:00:00	BUR	Bob Hope	USAir	Passenger Property Loss	Checkpoint		Outdoors Supplies		32.68	Approve in Full
178280	2013022101842	2013-02-13 00:00:00	2013-02-06 00:00:00	BUR	Bob Hope	Alaska Airlines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
178662	2013043003399	2013-02-26 00:00:00	2012-12-30 13:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics,Electronics,Other		0.0	Deny
181026	2013071105142	2013-05-29 00:00:00	2013-05-25 12:00:00	BUR	Bob Hope	Air France	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
183192	2013091606923	2013-08-09 00:00:00	2013-08-02 15:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checkpoint		Electronics,Electronics		0.0	Deny
183647	2013092407296	2013-08-26 00:00:00	2013-08-21 12:40:00	BUR	Bob Hope	USAir	Passenger Property Loss	Checked Baggage		Food & Drink		0.0	Deny
185798	2013112109580	2013-11-20 00:00:00	2013-11-18 10:40:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories			
187482	2014012911239	2014-01-23 00:00:00	2013-11-20 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
189285	2014040913085	2014-04-03 00:00:00	2014-03-17 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checkpoint		Cosmetics		75.0	Approve in Full
190750	2014061214574	2014-06-03 00:00:00	2014-05-23 00:00:00	BUR	Bob Hope	USAir	Passenger Property Loss	Checked Baggage		Other		104.0	Approve in Full
190794	2014061314619	2014-06-09 00:00:00	2014-05-01 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checkpoint		Other		155.0	Approve in Full
190845	2014061614671	2014-06-06 00:00:00	2014-06-05 00:00:00	BUR	Bob Hope	USAir	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
194028	2014102117922	2014-10-13 00:00:00	2014-10-02 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checkpoint		Electronics			
194140	2014102818035	2014-10-20 00:00:00	2014-10-02 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics			
195481	2014122919428	2014-12-29 00:00:00	2014-12-21 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other			
196512	2015012320119	2015-01-23 00:00:00	2015-01-01 00:00:00	BUR	Bob Hope	Alaska Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies,Cosmetics		35.0	Approve in Full
196517	2015040621759	2015-04-06 00:00:00	2015-03-14 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
196520	2015052922860	2015-05-26 00:00:00	2015-05-18 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other		20.0	Approve in Full
196522	2015100525896	2015-09-14 00:00:00	2015-09-03 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies		0.0	Deny
196523	2015100625924	2015-09-16 00:00:00	2015-09-12 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		50.0	Settle
196525	2015102926396	2015-10-09 00:00:00	2015-08-28 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry,Watches & Jewelry		0.0	Deny
205136	2016072832890	2016-06-29 00:00:00	2016-05-01 00:00:00	BUR	Bob Hope Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies		99.95	Approve in Full
205139	2016041330525	2016-03-28 00:00:00	2016-02-18 16:00:00	BUR	Bob Hope Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
205140	2016062032316	2016-06-07 00:00:00	2016-04-02 21:00:00	BUR	Bob Hope Bob Hope	Jet Blue	Passenger Property Loss	Checked Baggage		Electronics,Electronics,Electronics		0.0	Deny
205143	2016062832472	2016-06-10 00:00:00	2016-05-10 05:30:00	BUR	Bob Hope Bob Hope	Alaska Airlines	Passenger Property Loss	Checked Baggage		Supplies,Outdoors Supplies,Outdoors Supplies		0.0	Deny
205144	2016071232611	2016-06-15 00:00:00	2016-05-30 00:00:00	BUR	Bob Hope Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage		Containers		0.0	Deny
205145	2016071532727	2016-06-22 00:00:00	2016-05-31 17:40:00	BUR	Bob Hope Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
205147	2016082433287	2016-07-13 00:00:00	2016-06-18 00:00:00	BUR	Bob Hope Bob Hope	Alaska Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
205148	2016102135036	2016-09-06 00:00:00	2016-03-04 19:00:00	BUR	Bob Hope Bob Hope	Southwest Airlines	Passenger Property Loss	Checkpoint		Clothing & Accessories			In Review
205149	2016100634503	2016-08-10 00:00:00	2016-07-17 13:30:00	BUR	Bob Hope Bob Hope	UAL	Passenger Property Loss	Checked Baggage		Cosmetics			In Review
205151	2016092633867	2016-08-01 00:00:00	2016-07-30 06:00:00	BUR	Bob Hope Bob Hope	Delta Air Lines	Passenger Property Loss	Checkpoint		Electronics			In Review
205152	2016101934912	2016-10-19 00:00:00	2016-08-15 00:00:00	BUR	Bob Hope Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories			In Review
205154	2016122936168	2016-11-01 00:00:00	2016-11-01 16:11:00	BUR	Bob Hope Bob Hope	Southwest Airlines	Passenger Property Loss	Checkpoint		Other			In Review
205155	2017012636912	2016-12-08 00:00:00	2016-12-06 17:00:00	BUR	Bob Hope Bob Hope	UAL	Passenger Property Loss	Checked Baggage		Cosmetics			In Review
205156	2017020137162	2016-12-19 00:00:00	2016-12-16 00:00:00	BUR	Bob Hope Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics			In Review
213377	2017091443143	2017-08-03 00:00:00	2017-07-19 00:00:00	BUR	Bob Hope Bob Hope	UAL	Passenger Property Loss	Checked Baggage		Electronics			Insufficient
213378	2017091142912	2017-07-03 00:00:00	2017-05-18 00:00:00	BUR	Bob Hope Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics,Clothing & Accessories			In Review
213381	2017090142676	2017-07-10 00:00:00	2017-05-04 00:00:00	BUR	Bob Hope Bob Hope	American Airlines	Passenger Property Loss	Checkpoint		Other			Insufficient
213388	2017121846057	2017-11-22 00:00:00	2017-11-10 15:30:00	BUR	Bob Hope Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories			In Review
213389	2017062140890	2017-05-23 00:00:00	2017-05-04 00:00:00	BUR	Bob Hope Bob Hope	American Airlines	Passenger Property Loss	Checkpoint		Other			Insufficient
213391	2017112845543	2017-10-24 00:00:00	2017-10-01 11:00:00	BUR	Bob Hope Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage		Scientific Intruments			In Review
213394	2017120845802	2017-11-27 00:00:00	2017-11-23 11:00:00	BUR	Bob Hope Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies			In Review
213395	2017122046151	2017-11-27 00:00:00	2017-11-13 05:50:00	BUR	Bob Hope Bob Hope	Alaska Airlines	Passenger Property Loss	Checked Baggage		Electronics,Household Items			In Review
