id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
182639	2013082906384	2013-07-23 00:00:00	2013-07-15 15:00:00	TUS	Tucson International	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		15.95	Approve in Full
182778	2013091206868	2013-07-29 00:00:00	2013-05-07 13:26:00	TUS	Tucson International	Delta Air Lines	Passenger Property Loss	Checkpoint		Clothing & Accessories			
183678	2013082706322	2013-08-27 00:00:00	2013-05-30 13:28:00	TUS	Tucson International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Containers			
184007	2013102407800	2013-09-06 00:00:00	2013-08-22 00:00:00	TUS	Tucson International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other			
185054	2013103108416	2013-10-22 00:00:00	2013-09-26 00:00:00	TUS	Tucson International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics,Electronics,Clothing & Accessories,Clothing & Accessories,Cosmetics,Household Decor,Other			
187041	2014011310781	2014-01-08 00:00:00	2014-01-03 00:00:00	TUS	Tucson International	UAL	Passenger Property Loss	Checked Baggage		Outdoors Supplies		0.0	Deny
188566	2014031112343	2014-03-10 00:00:00	2014-03-06 00:00:00	TUS	Tucson International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
189412	2014041413212	2014-04-11 00:00:00	2014-02-22 00:00:00	TUS	Tucson International	American Airlines	Passenger Property Loss	Checked Baggage		Scientific Intruments			
190487	2014053014306	2014-05-28 00:00:00	2014-03-12 00:00:00	TUS	Tucson International	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		43.24	Approve in Full
190614	2014060414435	2014-05-30 00:00:00	2014-05-06 00:00:00	TUS	Tucson International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
192010	2014081415861	2014-07-21 00:00:00	2014-03-31 00:00:00	TUS	Tucson International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics			
192557	2014090416423	2014-08-13 00:00:00	2014-07-09 00:00:00	TUS	Tucson International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics			
192811	2014091716685	2014-08-27 00:00:00	2014-08-14 00:00:00	TUS	Tucson International	American Airlines	Passenger Property Loss	Checked Baggage		Automobile & Mechanical,Electronics			
194808	2014112818721	2014-11-20 00:00:00	2014-10-29 00:00:00	TUS	Tucson International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics			
194819	2014112818733	2014-11-25 00:00:00	2014-11-23 00:00:00	TUS	Tucson International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies			
204074	2015011519919	2015-01-15 00:00:00	2014-12-14 00:00:00	TUS	Tucson International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
204077	2015041521948	2015-04-16 00:00:00	2015-04-06 00:00:00	TUS	Tucson International	Alaska Airlines	Passenger Property Loss	Checkpoint		Containers			
204083	2015100125810	2015-09-18 00:00:00	2015-08-20 00:00:00	TUS	Tucson International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
204084	2015101325999	2015-09-25 00:00:00	2015-09-17 00:00:00	TUS	Tucson International	Southwest Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry		253.25	Approve in Full
204085	2015110226444	2015-10-14 00:00:00	2015-10-08 00:00:00	TUS	Tucson International	USAir	Passenger Property Loss	Checkpoint		Watches & Jewelry			
204086	2015111026776	2015-10-21 00:00:00	2015-08-24 00:00:00	TUS	Tucson International	USAir	Passenger Property Loss	Checked Baggage		Clothing & Accessories			
204087	2015111626880	2015-11-02 00:00:00	2015-10-05 00:00:00	TUS	Tucson International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry			
204091	2015122427868	2015-12-08 00:00:00	2015-10-28 00:00:00	TUS	Tucson International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Supplies			
204092	2015122927908	2015-12-29 00:00:00	2015-12-02 00:00:00	TUS	Tucson International	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics			
212292	2016060131921	2016-05-20 00:00:00	2016-05-04 12:35:00	TUS	Tucson International Tucson International	Alaska Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry		90.0	Approve in Full
212293	2016101734753	2016-09-08 00:00:00	2016-09-06 18:00:00	TUS	Tucson International Tucson International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Scientific Intruments		41.64	Approve in Full
212294	2016032830141	2016-03-11 00:00:00	2016-03-11 07:00:00	TUS	Tucson International Tucson International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
212295	2016042130709	2016-03-31 00:00:00	2016-03-29 11:00:00	TUS	Tucson International Tucson International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
212296	2016063032489	2016-06-07 00:00:00	2016-05-28 00:00:00	TUS	Tucson International Tucson International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
212297	2016072532843	2016-07-25 00:00:00	2016-06-01 00:00:00	TUS	Tucson International Tucson International	UAL	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
212298	2016101434698	2016-09-08 00:00:00	2016-08-23 00:00:00	TUS	Tucson International Tucson International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories			In Review
220631	2017061940770	2017-05-02 00:00:00	2017-04-19 00:00:00	TUS	Tucson International Tucson International	Alaska Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies			In Review
220632	2017050839290	2017-04-03 00:00:00	2017-03-30 00:00:00	TUS	Tucson International Tucson International	Alaska Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies			Closed: Canceled
220634	2017121145838	2017-10-06 00:00:00	2017-09-29 10:00:00	TUS	Tucson International Tucson International	Alaska Airlines	Passenger Property Loss	Checked Baggage		Electronics			In Review
220636	2017071341510	2017-06-08 00:00:00	2017-04-25 00:00:00	TUS	Tucson International Tucson International	UAL	Passenger Property Loss	Checked Baggage		Scientific Intruments		53.26	Approve in Full
220637	2017020937415	2017-02-09 00:00:00	2017-02-09 00:00:00	TUS	Tucson International Tucson International	American Airlines	Passenger Property Loss	Checked Baggage		Other,Electronics		0.0	Deny
220638	2017050839259	2017-03-09 00:00:00	2017-02-18 00:00:00	TUS	Tucson International Tucson International	American Airlines	Passenger Property Loss	Checked Baggage		Other			In Review
220640	2017052239830	2017-04-11 00:00:00	2017-03-23 18:00:00	TUS	Tucson International Tucson International	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories			In Review
220641	2017060840378	2017-04-11 00:00:00	2017-03-26 00:00:00	TUS	Tucson International Tucson International		Passenger Property Loss	Checked Baggage		Cosmetics			Insufficient
220643	2017101844519	2017-09-13 00:00:00	2017-08-25 00:00:00	TUS	Tucson International Tucson International	American Airlines	Passenger Property Loss	Checked Baggage		Other			In Review
220644	2017121245922	2017-11-14 00:00:00	2017-11-14 02:15:00	TUS	Tucson International Tucson International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Outdoors Supplies			In Review
220646	2018010446505	2017-12-16 00:00:00	2017-12-14 00:00:00	TUS	Tucson International Tucson International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics			Insufficient
220647	2017041338565	2017-02-16 00:00:00	2017-02-15 14:30:00	TUS	Tucson International Tucson International	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics			Insufficient
220651	2017122046131	2017-12-20 00:00:00	2017-11-11 00:00:00	TUS	Tucson International Tucson International	American Airlines	Passenger Property Loss	Checked Baggage		Electronics			In Review
220654	2017042839091	2017-02-22 00:00:00	2017-02-16 00:00:00	TUS	Tucson International Tucson International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics			In Review
220656	2017060140090	2017-04-25 00:00:00	2017-04-22 00:00:00	TUS	Tucson International Tucson International	American Airlines	Passenger Property Loss	Checked Baggage		Food & Drink		0.0	Deny
220657	2017061640753	2017-04-26 00:00:00	2017-03-28 00:00:00	TUS	Tucson International Tucson International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies			In Review
220658	2017052439926	2017-03-28 00:00:00	2017-02-01 00:00:00	TUS	Tucson International Tucson International	American Airlines	Passenger Property Loss	Checkpoint		Other			In Review
220659	2017081542199	2017-06-29 00:00:00	2017-06-06 00:00:00	TUS	Tucson International Tucson International	American Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry			In Review
