id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
49329	2004112467786	2004-11-05 00:00:00	2004-09-06 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checkpoint	500.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
49659	2005011273555	2004-11-09 00:00:00	2004-11-08 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Northwest Airlines	Passenger Property Loss	Checkpoint		Electronics	Cameras - Digital	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
49770	2004111867348	2004-11-12 00:00:00	2004-10-04 00:00:00	IAH	Houston - George Bush Intercontinental Airport	American West	Passenger Property Loss	Checked Baggage	539.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
49891	2004122270552	2004-11-15 00:00:00	2004-10-17 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	75.0	Watches & Jewelry	Jewelry - Fine	Approved	75.0	Approve in Full
49908	2004122270304	2004-11-15 00:00:00	2004-10-20 00:00:00	IAH	Houston - George Bush Intercontinental Airport	KLM Royal Dutch Airlines	Passenger Property Loss	Checked Baggage	1759.7	Electronics	Computer - Laptop	Canceled		
50091	2004122270420	2004-11-16 00:00:00	2004-10-14 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Northwest Airlines	Passenger Property Loss	Checkpoint	180.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
50726	2004123071820	2004-11-24 00:00:00	2004-10-23 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	308.37	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	154.19	Settle
50855	2004122871188	2004-11-29 00:00:00	2004-11-20 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checkpoint	2000.0	Electronics	Computer - Laptop	Canceled		
50914	2004122770865	2004-11-29 00:00:00	2004-11-21 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	800.0	Electronics	Cameras - Digital	Settled	100.0	Settle
51065	2004122971557	2004-12-02 00:00:00	2004-08-07 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	19.17	Other	Other	Approved	19.17	Approve in Full
51124	2004122971664	2004-12-02 00:00:00	2004-11-22 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	214.11	Watches & Jewelry	Jewelry - Fine	Settled	114.11	Settle
51229	2004122069482	2004-12-04 00:00:00	2004-06-02 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checkpoint	959.46	Other	Other	Denied		Deny
51456	2004123071979	2004-12-07 00:00:00	2004-11-14 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	222.44	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
51457	2004123071983	2004-12-07 00:00:00	2004-11-21 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	499.0	Supplies	Medicines	Denied	0.0	Deny
51541	2005010372276	2004-12-07 00:00:00	2004-10-26 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	1931.18	Electronics	Computer - Laptop	Settled	467.38	Settle
52089	2005010472473	2004-12-14 00:00:00	2004-11-21 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	2500.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
52161	2005010372321	2004-12-14 00:00:00	2004-10-31 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	200.0	Other	Currency	Settled	100.0	Settle
52162	2005010372328	2004-12-14 00:00:00	2004-11-28 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Express Inc	Passenger Property Loss	Checked Baggage	114.0	Other	Other	Settled	57.0	Settle
52258	2005010572789	2004-12-16 00:00:00	2004-07-25 00:00:00	IAH	Houston - George Bush Intercontinental Airport	USAir	Passenger Property Loss	Checked Baggage	2000.0	Electronics	Cameras - Digital	Denied	0.0	Deny
52694	2005011073347	2004-12-21 00:00:00	2004-10-07 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	541.5	Other	Other	Denied	0.0	Deny
52804	2005011273556	2004-12-22 00:00:00	2004-11-14 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	139.09	Other	Other	Canceled		
52858	2005011273540	2004-12-22 00:00:00	2004-12-06 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	312.64	Electronics	Cameras - Digital	Settled	142.5	Settle
52968	2005011473660	2004-12-27 00:00:00	2004-11-29 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	183.43	Other	Other	Settled	120.0	Settle
53123	2005012173901	2004-12-28 00:00:00	2004-11-26 00:00:00	IAH	Houston - George Bush Intercontinental Airport	UAL	Passenger Property Loss	Checked Baggage	85.0	Other	Other	Denied	0.0	Deny
53241	2005012173915	2004-12-30 00:00:00	2004-12-24 00:00:00	IAH	Houston - George Bush Intercontinental Airport	USAir	Passenger Property Loss	Checked Baggage	24.0	Tools & Machines	Locks	Approved	24.0	Approve in Full
53297	2005012173913	2004-12-30 00:00:00	2004-11-24 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	278.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	196.6	Settle
53309	2006010698980	2005-01-02 00:00:00	2005-12-26 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checkpoint	790.0	Electronics	Cameras - Digital	Denied	0.0	Deny
53564	2005020275306	2005-01-04 00:00:00	2004-12-10 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	2205.0	Other	Currency	Denied	0.0	Deny
53570	2005020275324	2005-01-04 00:00:00	2004-12-10 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	3246.47	Other	Other	Denied	0.0	Deny
53647	2005020275336	2005-01-04 00:00:00	2004-12-06 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	680.15	Watches & Jewelry	Jewelry - Fine	Settled	340.75	Settle
53704	2005012574293	2005-01-06 00:00:00	2004-12-05 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Northwest Airlines	Passenger Property Loss	Checkpoint	32.45	Other	Other	Denied	32.45	Deny
53784	2005012674419	2005-01-07 00:00:00	2004-12-26 00:00:00	IAH	Houston - George Bush Intercontinental Airport	UAL	Passenger Property Loss	Checked Baggage	47.95	Other	Other	Canceled	0.0	
53854	2005012674343	2005-01-07 00:00:00	2005-01-01 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	464.0	Other	Other	Settled	212.92	Settle
54290	2005012874742	2005-01-11 00:00:00	2004-12-25 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	60.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	28.14	Settle
54575	2005013175019	2005-01-14 00:00:00	2004-11-22 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	125.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
54709	2005020175181	2005-01-18 00:00:00	2005-01-07 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	322.0	Watches & Jewelry	Jewelry - Fine	Canceled	0.0	
55032	2005021175998	2005-01-19 00:00:00	2004-11-14 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	750.0	Electronics	Computer - Laptop	Denied	0.0	Deny
55244	2005021776318	2005-01-24 00:00:00	2004-12-17 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	31.79	Electronics	Cell Phones	Approved	31.79	Approve in Full
55643	2005032779958	2005-01-26 00:00:00	2005-01-10 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry - Fine	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
55859	2005022876854	2005-01-28 00:00:00	2004-12-25 00:00:00	IAH	Houston - George Bush Intercontinental Airport	America West	Passenger Property Loss	Checkpoint	67.59	Other	Other	Approved	67.59	Approve in Full
55943	2005022476750	2005-01-28 00:00:00	2005-01-19 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	249.0	Electronics	Cameras - Digital	Settled	91.46	Settle
56050	2005030877232	2005-02-01 00:00:00	2004-12-27 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	395.61	Electronics	Cameras - Digital	Approved	395.61	Approve in Full
56154	2005030777035	2005-02-01 00:00:00	2005-01-12 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	692.88	Clothing & Accessories	Eyeglasses - (including contact lenses)	Denied	0.0	Deny
56294	2005030877222	2005-02-01 00:00:00	2005-01-02 00:00:00	IAH	Houston - George Bush Intercontinental Airport	British Airways	Passenger Property Loss	Checked Baggage	397.65	Other	Other	Settled	197.42	Settle
56384	2005030877178	2005-02-03 00:00:00	2005-01-11 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	635.63	Other	Other	Denied	0.0	Deny
57103	2005031478063	2005-02-11 00:00:00	2005-01-05 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	363.0	Watches & Jewelry	Jewelry - Fine	Approved	363.0	Approve in Full
57198	2005031277899	2005-02-11 00:00:00	2005-02-06 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	750.0	Watches & Jewelry	Jewelry - Fine	Settled	97.77	Settle
57202	2005031277923	2005-02-11 00:00:00	2005-01-17 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	152.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	65.0	Settle
57257	2005031478106	2005-02-15 00:00:00	2003-03-23 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	895.0	Watches & Jewelry	Jewelry - Fine	Approved	895.0	Approve in Full
57369	2005031578273	2005-02-16 00:00:00	2005-01-29 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	1840.24	Electronics	Computer - Laptop	Canceled	0.0	
57382	2005031478083	2005-02-16 00:00:00	2005-02-02 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	1000.0	Other	Other	Denied	0.0	Deny
57524	2005031678453	2005-02-16 00:00:00	2005-01-29 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	1840.24	Electronics	Computer - Laptop	Settled	486.42	Settle
57545	2005032379457	2005-02-18 00:00:00	2004-12-31 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	340.41	Other	Other	Approved	340.41	Approve in Full
57694	2005040181065	2005-02-23 00:00:00	2005-03-09 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	29.0	Other	Other	Approved	29.0	Approve in Full
57776	2005030877226	2005-02-24 00:00:00	2004-11-29 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	242.74	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	242.74	Approve in Full
57788	2005031678546	2005-02-24 00:00:00	2005-02-04 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	45.29	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	45.29	Approve in Full
57838	2005031778645	2005-02-24 00:00:00	2004-12-27 00:00:00	IAH	Houston - George Bush Intercontinental Airport	American Airlines	Passenger Property Loss	Checked Baggage	134.54	Other	Other	Canceled	0.0	
57872	2005031678543	2005-02-24 00:00:00	2005-02-14 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	130.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
57930	2005032279221	2005-02-24 00:00:00	2005-02-12 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	200.0	Electronics	Cameras - Digital	Denied	0.0	Deny
58561	2005032379448	2005-03-07 00:00:00	2005-02-18 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	100.0	Other	Other	Denied	0.0	Deny
58656	2005042983713	2005-03-07 00:00:00	2005-01-07 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	205.65	Containers	Luggage (all types including footlockers)	Denied	0.0	Deny
58694	2005030777066	2005-03-07 00:00:00	2004-12-14 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	548.65	Electronics	Cameras - Digital	Settled	257.22	Settle
58742	2005042983718	2005-03-07 00:00:00	2005-02-22 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	83.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	58.1	Settle
58862	2005032579817	2005-03-08 00:00:00	2005-02-18 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checkpoint		Other	Other	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
59006	2005032579832	2005-03-09 00:00:00	2005-02-23 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	244.13	Other	Other	Denied	0.0	Deny
59275	2005032880076	2005-03-15 00:00:00	2005-02-06 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	339.95	Clothing & Accessories	Eyeglasses - (including contact lenses)	Denied	0.0	Deny
59479	2005032980367	2005-03-16 00:00:00	2005-02-25 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	434.46	Electronics	Cameras - Digital	Denied	0.0	Deny
59670	2005033080440	2005-03-18 00:00:00	2005-03-09 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Locks	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
59748	2005033080567	2005-03-22 00:00:00	2005-02-27 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	918.84	Other	Other	Denied	0.0	Deny
59855	2005033180852	2005-03-23 00:00:00	2005-02-24 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	8.64	Tools & Machines	Locks	Approved	8.64	Approve in Full
59880	2005040181054	2005-03-23 00:00:00	2005-02-14 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	8.0	Tools & Machines	Locks	Approved	8.0	Approve in Full
59881	2005040181074	2005-03-23 00:00:00	2005-02-20 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	221.47	Supplies	Medicines	Approved	221.47	Approve in Full
60069	2005033180839	2005-03-23 00:00:00	2005-02-11 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	150.0	Tools & Machines	Locks	Settled	20.0	Settle
60118	2005040581480	2005-03-25 00:00:00	2005-03-07 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	100.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	100.0	Approve in Full
60232	2005040481273	2005-03-29 00:00:00	2005-01-18 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	370.0	Supplies	Medicines	Approved	307.0	Approve in Full
60283	2005040181031	2005-03-29 00:00:00	2005-01-04 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	645.0	Electronics	Cameras - Digital	Denied	0.0	Deny
60364	2005040181086	2005-03-29 00:00:00		IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage		Other	Other	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
60448	2005040481428	2005-03-30 00:00:00	2005-03-07 00:00:00	IAH	Houston - George Bush Intercontinental Airport	American Airlines	Passenger Property Loss	Checked Baggage	14.36	Tools & Machines	Locks	Approved	14.36	Approve in Full
60487	2005040581639	2005-03-30 00:00:00	2005-03-12 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	60.0	Other	Other	Approved	60.0	Approve in Full
60515	2005040481344	2005-03-30 00:00:00	2005-02-23 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	700.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
60562	2005040581498	2005-03-30 00:00:00	2005-03-18 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checkpoint	108.0	Other	Other	Denied	0.0	Deny
60727	2005040581605	2005-04-04 00:00:00	2005-03-17 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	264.99	Electronics	Cameras - Digital	Denied	0.0	Deny
60808	2005040681807	2005-04-05 00:00:00	2005-01-12 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	75.94	Other	Other	Approved	75.94	Approve in Full
60920	2005040881984	2005-04-05 00:00:00	2005-01-25 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
61291	2005041182250	2005-04-08 00:00:00	2005-03-28 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	57.8	Other	Other	Approved	57.8	Approve in Full
61304	2005041182158	2005-04-08 00:00:00	2005-03-16 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	150.0	Other	Other	Denied	0.0	Deny
61333	2005041282269	2005-04-08 00:00:00	2005-03-11 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Malev Hungarian Airlines	Passenger Property Loss	Checked Baggage	1000.0	Electronics	Computer - Laptop	Denied	0.0	Deny
61480	2005041482574	2005-04-12 00:00:00	2005-02-14 00:00:00	IAH	Houston - George Bush Intercontinental Airport	USAir	Passenger Property Loss	Checkpoint	151.54	Electronics	Cell Phones	Approved	151.54	Approve in Full
61513	2005041282309	2005-04-12 00:00:00	2005-03-11 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Air France	Passenger Property Loss	Checked Baggage	1105.0	Electronics	Computer - Laptop	Denied	0.0	Deny
61556	2005041382412	2005-04-12 00:00:00	2005-03-01 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checkpoint	1000.0	Electronics	Cameras - Digital	Denied	0.0	Deny
61572	2005041382472	2005-04-12 00:00:00	2005-04-03 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	272.0	Other	Other	Denied	0.0	Deny
61676	2005041482512	2005-04-12 00:00:00	2005-03-04 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	992.88	Other	Other	Settled	893.59	Settle
61774	2005041582674	2005-04-14 00:00:00	2005-04-05 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	35.0	Tools & Machines	Locks	Denied	0.0	Deny
61919	2005041982770	2005-04-18 00:00:00	2005-02-24 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	1354.71	Watches & Jewelry	Jewelry - Fine	Settled	733.14	Settle
61936	2005042082848	2005-04-19 00:00:00	2005-04-08 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	249.99	Electronics	Stereo Items & Accessories	Approved	249.99	Approve in Full
61939	2005042082861	2005-04-19 00:00:00	2005-04-04 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	220.0	Other	Other	Approved	220.0	Approve in Full
61945	2005042082880	2005-04-19 00:00:00	2005-03-16 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	30.0	Other	Other	Approved	30.0	Approve in Full
61961	2005042082945	2005-04-19 00:00:00	2005-04-11 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	31.35	Other	Other	Approved	31.35	Approve in Full
62122	2005042183079	2005-04-19 00:00:00	2005-04-03 00:00:00	IAH	Houston - George Bush Intercontinental Airport	British Airways	Passenger Property Loss	Checked Baggage	1200.0	Electronics	Computer - Laptop	Denied	0.0	Deny
62178	2005042183064	2005-04-19 00:00:00	2005-03-16 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	1200.0	Other	Other	Settled	520.74	Settle
62214	2005041482580	2005-04-20 00:00:00	2005-03-28 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Air France	Passenger Property Loss	Checked Baggage	199.56	Other	Other	Settled	99.78	Settle
62696	2005042983677	2005-04-27 00:00:00	2005-03-10 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Delta Air Lines	Passenger Property Loss	Checkpoint	24.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	24.0	Approve in Full
62953	2005050383911	2005-05-02 00:00:00	2005-04-22 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checkpoint	70.36	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Approved	70.36	Approve in Full
63108	2005050484046	2005-05-03 00:00:00	2005-04-04 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checkpoint	3500.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
63142	2005050484034	2005-05-03 00:00:00	2005-03-16 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	128.82	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	90.17	Settle
63254	2005050484092	2005-05-04 00:00:00	2005-03-20 00:00:00	IAH	Houston - George Bush Intercontinental Airport	KLM Royal Dutch Airlines	Passenger Property Loss	Checked Baggage	520.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	227.0	Settle
63423	2005051084376	2005-05-09 00:00:00	2005-04-10 00:00:00	IAH	Houston - George Bush Intercontinental Airport	American Airlines	Passenger Property Loss	Checked Baggage	49.95	Electronics	Stereo Items & Accessories	Denied	0.0	Deny
63654	2005051284577	2005-05-11 00:00:00	2005-04-14 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Air France	Passenger Property Loss	Checked Baggage	700.0	Electronics	Cameras - Digital	Denied	0.0	Deny
63697	2005051684693	2005-05-11 00:00:00	2005-04-30 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	472.45	Electronics	Cameras - Digital	Settled	152.12	Settle
63727	2005051384664	2005-05-12 00:00:00	2005-04-16 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	148.56	Other	Other	Approved	148.56	Approve in Full
63918	2005051684787	2005-05-13 00:00:00	2005-04-28 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	839.99	Electronics	Cameras - Digital	Settled	112.34	Settle
64006	2005051884933	2005-05-16 00:00:00	2005-03-30 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	582.99	Watches & Jewelry	Jewelry - Fine	Settled	309.5	Settle
64035	2005052085158	2005-05-17 00:00:00	2005-04-01 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	7.37	Other	Other	Approved	7.37	Approve in Full
64039	2005052085196	2005-05-17 00:00:00	2005-04-24 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	10.82	Tools & Machines	Locks	Approved	10.82	Approve in Full
64088	2005051884983	2005-05-17 00:00:00	2005-05-04 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	50.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
64193	2005052085201	2005-05-17 00:00:00	2005-04-18 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Containers	Luggage (all types including footlockers)	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
64318	2005052085225	2005-05-18 00:00:00	2005-04-29 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checkpoint	406.68	Electronics	Cameras - Digital	Settled	271.63	Settle
64345	2005052085197	2005-05-19 00:00:00	2005-04-20 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	100.0	Other	Other	Denied	0.0	Deny
64754	2005060185613	2005-05-24 00:00:00	2005-05-11 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	130.0	Watches & Jewelry	Jewelry - Fine	Settled	65.0	Settle
64877	2005060785939	2005-05-31 00:00:00	2005-05-15 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Express Inc	Passenger Property Loss	Checked Baggage	245.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Canceled	0.0	
65083	2005060886023	2005-05-31 00:00:00	2005-05-21 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	496.19	Electronics	Cameras - Digital	Settled	239.43	Settle
65263	2005060986108	2005-06-01 00:00:00	2005-03-04 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	6745.43	Watches & Jewelry	Jewelry - Fine	Settled	3372.72	Settle
