id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
128317	2008091850047	2008-09-16 00:00:00	2008-09-09 00:00:00	GEG	Spokane International	Alaska Airlines	Passenger Property Loss	Checked Baggage	31075.0	Watches & Jewelry	Denied	0.0	Deny
128566	2008092350293	2008-09-22 00:00:00	2008-08-09 00:00:00	GEG	Spokane International	Alaska Airlines	Passenger Property Loss	Checked Baggage	129.0	Cosmetics	Denied	0.0	Deny
128585	2008092450344	2008-09-22 00:00:00	2008-09-10 00:00:00	GEG	Spokane International	Southwest Airlines	Passenger Property Loss	Checkpoint	324.0	Electronics	Denied	0.0	Deny
128613	2008092450348	2008-09-23 00:00:00	2008-09-20 00:00:00	GEG	Spokane International	Alaska Airlines	Passenger Property Loss	Checked Baggage	1040.0	Other,Tools & Machines	Denied	0.0	Deny
128776	2008093050599	2008-09-26 00:00:00	2008-09-12 00:00:00	GEG	Spokane International	Southwest Airlines	Passenger Property Loss	Checked Baggage	49.96	Electronics	Denied	0.0	Deny
128876	2008100150661	2008-09-29 00:00:00	2008-09-10 00:00:00	GEG	Spokane International	Delta Air Lines	Passenger Property Loss	Checkpoint	89.99	Electronics	Settled	69.99	Settle
129059	2008090349390	2008-10-05 00:00:00	2008-08-10 00:00:00	GEG	Spokane International	Frontier Airlines	Passenger Property Loss	Checkpoint	69.95	Watches & Jewelry	Denied	0.0	Deny
129368	2008101551173	2008-10-14 00:00:00	2008-09-20 00:00:00	GEG	Spokane International		Passenger Property Loss	Checked Baggage	39.0	Household Items	Denied	0.0	Deny
129563	2008102351462	2008-10-17 00:00:00	2008-10-13 00:00:00	GEG	Spokane International	Frontier Airlines	Passenger Property Loss	Checkpoint	293.99	Electronics	Denied	0.0	Deny
129842	2008092350289	2008-10-24 00:00:00	2008-09-10 00:00:00	GEG	Spokane International	Northwest Airlines	Passenger Property Loss	Checked Baggage	1300.0	Electronics	Denied	0.0	Deny
129936	2008110451721	2008-10-27 00:00:00	2008-09-24 00:00:00	GEG	Spokane International	Alaska Airlines	Passenger Property Loss	Checked Baggage	62.0	Clothing & Accessories	Settled	31.0	Settle
130146	2008111752317	2008-10-31 00:00:00	2008-08-24 00:00:00	GEG	Spokane International	UAL	Passenger Property Loss	Checked Baggage	214.99	Clothing & Accessories,Clothing & Accessories	Denied	0.0	Deny
130575	2008111852408	2008-11-13 00:00:00	2008-09-29 00:00:00	GEG	Spokane International	Southwest Airlines	Passenger Property Loss	Checked Baggage	68.4	Clothing & Accessories	Denied	0.0	Deny
130589	2008111952481	2008-11-13 00:00:00	2008-10-11 00:00:00	GEG	Spokane International	UAL	Passenger Property Loss	Checked Baggage	100.0	Outdoors Supplies	Denied	0.0	Deny
130604	2008111952548	2008-11-13 00:00:00	2008-07-09 00:00:00	GEG	Spokane International	Southwest Airlines	Passenger Property Loss	Checked Baggage	530.31	Clothing & Accessories	Settled	265.15	Settle
130646	2008111952511	2008-11-14 00:00:00	2008-10-14 00:00:00	GEG	Spokane International	Alaska Airlines	Passenger Property Loss	Checked Baggage	8.32	Tools & Machines	Denied	0.0	Deny
131667	2008121953569	2008-12-12 00:00:00	2008-12-05 00:00:00	GEG	Spokane International	Delta Air Lines	Passenger Property Loss	Checked Baggage	92.4	Cosmetics	Canceled	0.0	
131738	2008121953605	2008-12-15 00:00:00	2008-11-02 00:00:00	GEG	Spokane International	Northwest Airlines	Passenger Property Loss	Checked Baggage	35.9	Other	Denied	0.0	Deny
131937	2008121953596	2008-12-19 00:00:00	2008-12-01 00:00:00	GEG	Spokane International	Alaska Airlines	Passenger Property Loss	Checked Baggage	363.17	Electronics,Electronics	Denied	0.0	Deny
132665	2009012154670	2009-01-09 00:00:00	2008-12-10 00:00:00	GEG	Spokane International	Alaska Airlines	Passenger Property Loss	Checkpoint	300.0	Other,Other	Approved	300.0	Approve in Full
