id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
169759	2012043093384	2012-04-04 00:00:00	2012-03-23 00:00:00	ALB	Albany International	USAir	Passenger Property Loss	Bus Station		Other,Cosmetics		0.0	Deny
170344	2012051694048	2012-04-25 00:00:00	2012-04-13 00:00:00	ALB	Albany International	UAL	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
170792	2012053194422	2012-05-09 00:00:00	2012-04-05 19:00:00	ALB	Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		15.06	Approve in Full
171047	2012060994679	2012-05-18 00:00:00	2012-04-11 11:05:00	ALB	Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies		0.0	Deny
172117	2012070995114	2012-06-27 00:00:00	2012-06-20 00:00:00	ALB	Albany International		Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
172524	2012082896272	2012-07-12 00:00:00	2012-07-04 14:50:00	ALB	Albany International	USAir	Passenger Property Loss	Checkpoint		Electronics		0.0	Deny
172583	2012082896306	2012-07-16 00:00:00	2012-07-09 09:00:00	ALB	Albany International	USAir	Passenger Property Loss	Checkpoint		Clothing & Accessories		203.3	Approve in Full
172810	2012090596538	2012-07-23 00:00:00	2012-07-12 00:00:00	ALB	Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
174292	2012102398023	2012-09-12 00:00:00	2012-09-10 11:00:00	ALB	Albany International	UAL	Passenger Property Loss	Checkpoint		Other,Electronics,Electronics		0.0	Deny
174434	2012102598102	2012-09-18 00:00:00	2012-08-30 05:00:00	ALB	Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics			
174557	2012092497093	2012-09-24 00:00:00	2012-07-29 23:11:00	ALB	Albany International	UAL	Passenger Property Loss	Checked Baggage		Watches & Jewelry			
174720	2012111398637	2012-09-27 00:00:00	2012-08-23 00:00:00	ALB	Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
176009	2013010999669	2012-11-19 00:00:00	2012-10-07 00:00:00	ALB	Albany International	Southwest Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry		0.0	Deny
176134	2013012900572	2012-11-22 00:00:00	2012-11-21 00:00:00	ALB	Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
176600	2013020400895	2012-12-10 00:00:00	2012-10-05 00:00:00	ALB	Albany International	USAir	Passenger Property Loss	Checkpoint		Watches & Jewelry		268.0	Approve in Full
177709	2013021401471	2013-01-23 00:00:00	2013-01-12 00:00:00	ALB	Albany International	UAL	Passenger Property Loss	Checked Baggage		Electronics,Watches & Jewelry		0.0	Deny
178381	2013022602043	2013-02-19 00:00:00	2012-11-14 00:00:00	ALB	Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
179874	2013050603522	2013-04-15 00:00:00	2012-09-15 00:00:00	ALB	Albany International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
180602	2013061204278	2013-05-13 00:00:00	2013-05-04 00:00:00	ALB	Albany International	UAL	Passenger Property Loss	Checked Baggage		Cosmetics		15.0	Approve in Full
184010	2013102507859	2013-09-06 00:00:00	2013-08-10 19:30:00	ALB	Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
184336	2013110508677	2013-09-18 00:00:00	2013-08-30 14:27:00	ALB	Albany International	UAL	Passenger Property Loss	Checked Baggage		Electronics			
185937	2013120509865	2013-11-26 00:00:00	2013-09-24 07:30:00	ALB	Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics			
186365	2013122410228	2013-12-15 00:00:00	2013-12-12 18:40:00	ALB	Albany International	UAL	Passenger Property Loss	Checked Baggage		Containers			
186587	2014010310453	2013-12-24 00:00:00	2013-11-26 19:00:00	ALB	Albany International	UAL	Passenger Property Loss	Checked Baggage		Outdoors Supplies			
186669	2014010310457	2013-12-30 00:00:00	2013-12-27 00:00:00	ALB	Albany International	UAL	Passenger Property Loss	Checked Baggage		Cosmetics,Cosmetics,Scientific Intruments			
192059	2014081515912	2014-07-28 00:00:00	2014-07-23 00:00:00	ALB	Albany International	USAir	Passenger Property Loss	Checked Baggage		Electronics			
192369	2014082616229	2014-08-11 00:00:00	2014-07-16 00:00:00	ALB	Albany International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Food & Drink			
193728	2014101417617	2014-10-08 00:00:00	2014-10-04 00:00:00	ALB	Albany International	UAL	Passenger Property Loss	Checked Baggage		Electronics			
194326	2014110518225	2014-10-31 00:00:00	2014-10-31 00:00:00	ALB	Albany International	USAir	Passenger Property Loss	Checked Baggage		Containers			
194345	2014110618244	2014-10-28 00:00:00	2014-10-22 00:00:00	ALB	Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Food & Drink			
195609	2015011219787	2015-01-12 00:00:00	2014-10-17 00:00:00	ALB	Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		10.86	Approve in Full
195610	2015020420399	2015-02-04 00:00:00	2015-01-05 00:00:00	ALB	Albany International	USAir	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
195613	2015021820652	2015-02-18 00:00:00	2015-01-17 00:00:00	ALB	Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other		240.71	Approve in Full
195614	2015031621239	2015-03-11 00:00:00	2015-02-28 00:00:00	ALB	Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies		0.0	Deny
195616	2015041421906	2015-04-14 00:00:00	2014-10-15 00:00:00	ALB	Albany International	USAir	Passenger Property Loss	Checkpoint		Cosmetics		82.0	Approve in Full
195618	2015050522313	2015-04-28 00:00:00	2015-04-18 00:00:00	ALB	Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Containers		19.0	Approve in Full
195619	2015050822384	2015-05-08 00:00:00	2015-04-16 00:00:00	ALB	Albany International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		40.0	Approve in Full
195626	2015082625090	2015-08-26 00:00:00	2015-08-05 00:00:00	ALB	Albany International	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Watches & Jewelry,Watches & Jewelry,Electronics		0.0	Deny
195628	2015091825430	2015-09-04 00:00:00	2015-08-06 00:00:00	ALB	Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Clothing & Accessories		0.0	Deny
195630	2015111926985	2015-11-03 00:00:00	2015-10-20 00:00:00	ALB	Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Food & Drink		0.0	Deny
195632	2015120727322	2015-11-19 00:00:00	2015-10-22 00:00:00	ALB	Albany International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics			
204281	2016101934909	2016-09-12 00:00:00	2016-08-20 00:00:00	ALB	Albany International Albany International	Jet Blue	Passenger Property Loss	Checked Baggage		Other			Insufficient
204283	2016051231273	2016-04-25 00:00:00	2016-04-03 00:00:00	ALB	Albany International Albany International		Passenger Property Loss	Checked Baggage		Other			Closed:Canceled
204284	2016031629813	2016-03-02 00:00:00	2016-02-12 00:00:00	ALB	Albany International Albany International	UAL	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
204285	2016033130232	2016-03-16 00:00:00	2016-02-15 00:00:00	ALB	Albany International Albany International	UAL	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
204287	2016050931176	2016-04-19 00:00:00	2016-04-08 00:00:00	ALB	Albany International Albany International		Passenger Property Loss	Checked Baggage		Other		0.0	Deny
204288	2016071532730	2016-06-15 00:00:00	2016-05-23 17:30:00	ALB	Albany International Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies		0.0	Deny
204289	2016072532854	2016-06-27 00:00:00	2016-06-09 00:00:00	ALB	Albany International Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
204291	2016100434343	2016-08-11 00:00:00	2016-06-29 15:19:00	ALB	Albany International Albany International	UAL	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
204292	2016092333792	2016-09-21 00:00:00	2016-09-07 00:00:00	ALB	Albany International Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
204293	2016101934903	2016-08-19 00:00:00	2016-07-10 00:00:00	ALB	Albany International Albany International		Passenger Property Loss	Checked Baggage		Containers			In Review
204295	2016100634454	2016-09-02 00:00:00	2016-08-21 17:15:00	ALB	Albany International Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Scientific Intruments			In Review
204296	2017012636877	2016-11-23 00:00:00	2016-10-11 00:00:00	ALB	Albany International Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry			In Review
212488	2017092543508	2017-08-11 00:00:00	2017-05-03 00:00:00	ALB	Albany International Albany International	American Airlines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
212490	2017060640219	2017-04-12 00:00:00	2017-03-15 00:00:00	ALB	Albany International Albany International	Jet Blue	Passenger Property Loss	Checked Baggage		Outdoors Supplies			In Review
212491	2018010446489	2017-12-14 00:00:00	2017-11-27 09:00:00	ALB	Albany International Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies			In Review
212492	2017103144892	2017-10-19 00:00:00	2017-10-07 15:30:00	ALB	Albany International Albany International	American Airlines	Passenger Property Loss	Checked Baggage		Food & Drink			In Review
212493	2017120445715	2017-11-22 00:00:00	2017-07-26 00:00:00	ALB	Albany International Albany International	UAL	Passenger Property Loss	Checked Baggage		Watches & Jewelry,Other			In Review
212495	2017112645459	2017-10-23 00:00:00	2017-10-20 00:00:00	ALB	Albany International Albany International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics			In Review
212496	2018010946666	2017-12-26 00:00:00	2017-10-07 00:00:00	ALB	Albany International Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories			In Review
212498	2017062741036	2017-06-27 00:00:00	2017-06-14 00:00:00	ALB	Albany International Albany International	Southwest Airlines	Passenger Property Loss	Checkpoint		Scientific Intruments		10.0	Approve in Full
212500	2017101844501	2017-09-29 00:00:00	2017-09-25 00:00:00	ALB	Albany International Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies			In Review
