id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
91189	2006091312477	2006-09-07 00:00:00	2006-08-20 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	375.0	Cameras - Digital	Canceled	0.0	
91641	2006091912852	2006-09-15 00:00:00	2006-08-25 00:00:00	MHT	Manchester Regional Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	600.0	Cell Phones*Clothing - Shoes, belts, accessories, etc.*MP3 Players-(iPods, etc)*Video Recordings - Laser Discs	Denied	0.0	Deny
92337	2006100413606	2006-09-29 00:00:00	2006-09-17 00:00:00	MHT	Manchester Regional Airport	USAir	Passenger Property Loss	Checked Baggage	64.0	Other	Denied	0.0	Deny
92403	2006101013779	2006-10-02 00:00:00	2006-09-11 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	29.45	Other	Approved	29.45	Approve in Full
92753	2006101614000	2006-10-10 00:00:00	2006-10-02 00:00:00	MHT	Manchester Regional Airport	USAir	Passenger Property Loss	Checked Baggage	50.0	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
92791	2006101914185	2006-10-10 00:00:00	2006-09-19 00:00:00	MHT	Manchester Regional Airport	USAir	Passenger Property Loss	Checked Baggage	32.99	Cell Phones	Denied	0.0	Deny
93236	2006102614674	2006-10-17 00:00:00	2006-10-05 00:00:00	MHT	Manchester Regional Airport	Air Malta	Passenger Property Loss	Checked Baggage	405.97	Cameras - Digital	Denied	0.0	Deny
93412	2006110114997	2006-10-20 00:00:00	2006-10-11 00:00:00	MHT	Manchester Regional Airport	UAL	Passenger Property Loss	Checkpoint	20.0	Other	Approved	20.0	Approve in Full
93997	2006110715268	2006-11-02 00:00:00	2006-10-30 00:00:00	MHT	Manchester Regional Airport		Passenger Property Loss	Checked Baggage	26.25	Jewelry - Costume	Approved	26.25	Approve in Full
94507	2006111715803	2006-11-13 00:00:00	2006-09-25 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checkpoint	42.0	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
94653	2006112115980	2006-11-15 00:00:00	2006-11-06 00:00:00	MHT	Manchester Regional Airport	UAL	Passenger Property Loss	Checked Baggage	5000.0	Jewelry - Fine	Canceled	0.0	
95142	2006120116607	2006-11-24 00:00:00	2006-11-14 00:00:00	MHT	Manchester Regional Airport		Passenger Property Loss	Checkpoint	59.0	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
95554	2006120716801	2006-12-01 00:00:00	2006-10-21 00:00:00	MHT	Manchester Regional Airport	Continental Airlines	Passenger Property Loss	Checkpoint	800.0	Jewelry - Costume*Jewelry - Fine	Settled	400.0	Settle
95580	2006122017494	2006-12-04 00:00:00	2006-10-25 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	211.26	Clothing - Shoes, belts, accessories, etc.*Other	Approved	211.26	Approve in Full
96447	2006122217774	2006-12-19 00:00:00	2006-12-02 00:00:00	MHT	Manchester Regional Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	1709.0	GPS - Global Positioning System	Denied	0.0	Deny
96464	2006122217856	2006-12-19 00:00:00	2006-11-08 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checkpoint	4135.0	Jewelry - Fine	Denied	0.0	Deny
97563	2007011218732	2007-01-08 00:00:00	2006-12-25 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	11.95	Locks	Approved	11.95	Approve in Full
98883	2007013119975	2007-01-26 00:00:00	2007-01-02 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checkpoint	300.0	Cameras - Digital	Denied	0.0	Deny
98923	2007013119978	2007-01-29 00:00:00	2006-12-27 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	66.95	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Approved	66.95	Approve in Full
99291	2007021220679	2007-02-02 00:00:00	2007-01-14 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	144.82	Other	Settled	72.41	Settle
99531	2007020920565	2007-02-07 00:00:00	2007-01-16 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	499.99	Jewelry - Fine	Denied	0.0	Deny
99540	2007020920612	2007-02-07 00:00:00	2007-01-08 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checkpoint	44.0	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Medicines	Denied	0.0	Deny
99693	2007021220802	2007-02-12 00:00:00	2007-02-11 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	100.0	Sporting Equipment & Supplies (footballs, parachutes, etc.)	Approved	100.0	Approve in Full
100292	2007022621500	2007-02-22 00:00:00	2006-12-18 00:00:00	MHT	Manchester Regional Airport	USAir	Passenger Property Loss	Checked Baggage	1846.22	Barber Supplies - Scissors, shears, elecric razors, etc.*Eyeglasses - (including contact lenses)*GPS - Global Positioning System*Other	Denied	0.0	Deny
102334	2007040423486	2007-04-03 00:00:00	2007-02-16 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	30.0	Handbags & Purses (leather or fabric)	Settled	15.0	Settle
102342	2007040623606	2007-04-03 00:00:00	2007-03-25 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	57.95	Clothing - Shoes, belts, accessories, etc.	Settled	40.56	Settle
102493	2007041223847	2007-04-09 00:00:00	2007-03-19 00:00:00	MHT	Manchester Regional Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	15.98	Locks	Approved	15.98	Approve in Full
102799	2007041624001	2007-04-12 00:00:00	2007-03-01 00:00:00	MHT	Manchester Regional Airport	USAir	Passenger Property Loss	Checked Baggage	99.95	Clothing - Shoes, belts, accessories, etc.	Settled	69.96	Settle
102862	2007041724099	2007-04-16 00:00:00	2007-04-05 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	34.0	Clothing - Shoes, belts, accessories, etc.	Approved	34.0	Approve in Full
104542	2007052325835	2007-05-21 00:00:00	2007-05-11 00:00:00	MHT	Manchester Regional Airport	USAir	Passenger Property Loss	Checked Baggage	10.45	Luggage (all types including footlockers)	Approved	10.45	Approve in Full
104983	2007060626396	2007-05-30 00:00:00	2007-04-19 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	5229.0	Jewelry - Fine	Denied	0.0	Deny
105297	2007060626417	2007-06-04 00:00:00	2007-05-29 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Locks	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
106047	2007070327807	2007-06-19 00:00:00	2007-05-22 00:00:00	MHT	Manchester Regional Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	60.0	Garden Equipment - (wheelbarrows, roller, etc.)*Other	Denied	0.0	Deny
107070	2007071828581	2007-07-10 00:00:00	2007-06-22 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checkpoint	450.0	Other	Approved	450.0	Approve in Full
108259	2007080329577	2007-07-31 00:00:00	2007-07-28 00:00:00	MHT	Manchester Regional Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	2000.0	Computer - Laptop	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
108807	2007081030087	2007-08-09 00:00:00	2007-08-04 00:00:00	MHT	Manchester Regional Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	425.0	Clothing - Shoes, belts, accessories, etc.*Luggage (all types including footlockers)	Settled	212.5	Settle
109429	2007082330738	2007-08-22 00:00:00	2007-08-13 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	20.95	Clothing - Shoes, belts, accessories, etc.	Approved	20.95	Approve in Full
109705	2007082730921	2007-08-27 00:00:00	2007-08-25 00:00:00	MHT	Manchester Regional Airport	UAL	Passenger Property Loss	Checked Baggage	86.87	Medicines	Denied	0.0	Deny
110358	2007091231749	2007-09-07 00:00:00	2007-07-16 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	72.78	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
111117	2007092532563	2007-09-21 00:00:00	2007-09-10 00:00:00	MHT	Manchester Regional Airport	USAir	Passenger Property Loss	Checked Baggage	140.0	Flashlights*Other*Professional Equipment	Denied	0.0	Deny
111679	2007110234409	2007-10-03 00:00:00	2007-10-13 00:00:00	MHT	Manchester Regional Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	220.98	Cameras - Digital	Settled	110.49	Settle
112310	2007101933681	2007-10-17 00:00:00	2007-10-06 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	425.0	Clothing - Shoes, belts, accessories, etc.	Canceled	0.0	
112465	2008102751571	2007-10-20 00:00:00	2008-09-27 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	800.0	Jewelry - Fine	Canceled	0.0	
112646	2007102634023	2007-10-24 00:00:00	2007-10-13 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	500.0	Other	Canceled	0.0	
112753	2007103134172	2007-10-26 00:00:00	2007-10-11 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checkpoint	155.0	Eyeglasses - (including contact lenses)	Approved	155.0	Approve in Full
112897	2007110234431	2007-10-30 00:00:00	2007-09-09 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	10.0	Locks	Approved	10.0	Approve in Full
113151	2007110734615	2007-11-02 00:00:00	2007-10-23 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checkpoint	500.0	Currency	Denied	0.0	Deny
114971	2007121036311	2007-12-10 00:00:00	2007-10-28 00:00:00	MHT	Manchester Regional Airport	UAL	Passenger Property Loss	Checkpoint	635.99	GPS - Global Positioning System	Settled	437.0	Settle
115863	2008010737456	2007-12-31 00:00:00	2007-12-20 00:00:00	MHT	Manchester Regional Airport	USAir	Passenger Property Loss	Checkpoint	2000.0	Jewelry - Fine	Denied	0.0	Deny
116546	2008011738121	2008-01-10 00:00:00	2007-12-30 00:00:00	MHT	Manchester Regional Airport	UAL	Passenger Property Loss	Checked Baggage	170.0	Clothing - Shoes, belts, accessories, etc.*Handbags & Purses (leather or fabric)	Denied	0.0	Deny
116913	2008012438481	2008-01-16 00:00:00	2008-01-02 00:00:00	MHT	Manchester Regional Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	45.0	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
117145	2008013038844	2008-01-22 00:00:00	2007-12-21 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	31.99	Alcoholic beverages	Denied	0.0	Deny
117600	2008020739265	2008-01-30 00:00:00	2007-11-17 00:00:00	MHT	Manchester Regional Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	400.0	Cameras - Digital	Denied	0.0	Deny
118650	2008022840290	2008-02-21 00:00:00	2008-02-07 00:00:00	MHT	Manchester Regional Airport	UAL	Passenger Property Loss	Checkpoint	143.61	Currency	Denied	0.0	Deny
118712	2008030340354	2008-02-22 00:00:00	2008-02-06 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	7.76	Locks	Denied	0.0	Deny
118981	2008032141362	2008-02-27 00:00:00	2008-03-17 00:00:00	MHT	Manchester Regional Airport	USAir	Passenger Property Loss	Checkpoint	400.0	Other*Video Recordings (blank & commercial)	Denied	0.0	Deny
119097	2008031240885	2008-02-29 00:00:00	2008-02-05 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	75.0	Jewelry - Costume	Denied	0.0	Deny
119102	2008030740658	2008-02-29 00:00:00	2008-02-22 00:00:00	MHT	Manchester Regional Airport	Air Canada	Passenger Property Loss	Checked Baggage	690.0	Clothing - Shoes, belts, accessories, etc.	Settled	600.0	Settle
119118	2008021939751	2008-03-03 00:00:00	2008-02-28 00:00:00	MHT	Manchester Regional Airport	UAL	Passenger Property Loss	Checkpoint	325.0	Desk and Writing Equipment - pen and pencil sets, fountain pens, etc.	Approved	325.0	Approve in Full
119417	2007061426893	2008-03-10 00:00:00	2007-02-26 00:00:00	MHT	Manchester Regional Airport	USAir	Passenger Property Loss	Checked Baggage	303.97	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Denied	0.0	Deny
119733	2008032141403	2008-03-15 00:00:00	2008-03-10 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	200.0	Eyeglasses - (including contact lenses)	Canceled	0.0	
120066	2008040141665	2008-03-21 00:00:00	2008-02-27 00:00:00	MHT	Manchester Regional Airport	USAir	Passenger Property Loss	Checked Baggage	388.58	Tools - Manual (not in a vehicle)	Denied	0.0	Deny
120231	2008040341826	2008-03-25 00:00:00	2008-03-19 00:00:00	MHT	Manchester Regional Airport		Passenger Property Loss	Checked Baggage	2000.0	Watches - Expensive more than $100	Denied	0.0	Deny
120266	2008040441929	2008-03-25 00:00:00	2008-03-18 00:00:00	MHT	Manchester Regional Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	286.35	MP3 Players-(iPods, etc)*Other	Settled	143.18	Settle
120394	2008050643876	2008-03-27 00:00:00	2008-03-21 00:00:00	MHT	Manchester Regional Airport	USAir	Passenger Property Loss	Checked Baggage	162.89	Clothing - Shoes, belts, accessories, etc.	Settled	81.44	Settle
120745	2008041142410	2008-04-03 00:00:00	2008-03-13 00:00:00	MHT	Manchester Regional Airport	Northwest Airlines	Passenger Property Loss	Checkpoint	74.99	Cell Phones	Denied	0.0	Deny
121837	2008042843472	2008-04-24 00:00:00	2008-04-20 00:00:00	MHT	Manchester Regional Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	3027.0	Computer - Laptop	Denied	0.0	Deny
122215	2008050543768	2008-05-01 00:00:00	2008-04-22 00:00:00	MHT	Manchester Regional Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	335.16	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)*MP3 Players-(iPods, etc)	Settled	167.58	Settle
122321	2008050843976	2008-05-05 00:00:00	2008-04-19 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	137.89	Other	Denied	0.0	Deny
122333	2008051344143	2008-05-05 00:00:00	2008-04-05 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	12.0	Locks	Denied	0.0	Deny
