id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
711	21785	2002-12-16 00:00:00	2002-11-12 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checkpoint	58.04	Other	Approved	58.0	Approve in Full
887	22075	2002-12-24 00:00:00	2002-11-27 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checkpoint	40.0	Other	Approved	40.0	Approve in Full
970	22430	2002-12-30 00:00:00	2002-11-03 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checkpoint	10.0	Other	Approved		Approve in Full
1273	0617511L	2003-01-13 00:00:00	2002-12-17 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Southwest Airlines	Passenger Property Loss	Checkpoint	108.98	Other	Approved	109.0	Approve in Full
1355	0114030L	2003-01-14 00:00:00	2003-01-01 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	UAL	Passenger Property Loss	Other	391.21	Tools & Machines	Canceled		
1590	0616649L	2003-01-21 00:00:00	2003-01-02 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	779.0	Other	Settled	10.0	Settle
1612	0617695L	2003-01-21 00:00:00	2003-01-06 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	3054.0	Electronics	Settled	1527.0	Settle
1775	0715506M	2003-01-22 00:00:00	2002-10-01 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checkpoint	1200.0	Watches & Jewelry	Settled	299.99	Settle
1800	0616650L	2003-01-24 00:00:00	2002-11-26 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checkpoint	198.0	Clothing & Accessories	Approved	198.0	Approve in Full
1936	0128011L	2003-01-28 00:00:00	2003-01-07 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	1200.0	Containers	Denied	1200.0	Deny
1977	0129049L	2003-01-29 00:00:00	2003-01-01 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	America West	Passenger Property Loss	Checked Baggage	350.0	Watches & Jewelry	Approved	350.0	Approve in Full
2018	0129060L	2003-01-29 00:00:00	2003-01-11 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checkpoint	80.0	Other	Denied	0.0	Deny
2107	0131009L	2003-01-31 00:00:00	2003-01-13 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	155.0	Electronics	Settled	77.5	Settle
2127	0203061L	2003-02-03 00:00:00	2002-12-31 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	15.89	Other	Approved	15.89	Approve in Full
2211	0204045L	2003-02-04 00:00:00	2003-01-04 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	40.0	Other	Approved	40.0	Approve in Full
2219	0204043L	2003-02-04 00:00:00		DTW	Detroit Metropolitan Wayne County Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Canceled	0.0	
2347	0207003L	2003-02-07 00:00:00	2003-01-09 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	4695.0	Other	Settled	2055.9	Settle
2406	0211071L	2003-02-11 00:00:00	2003-01-04 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	6.5	Other	Approved	6.5	Approve in Full
2723	0224014L	2003-02-24 00:00:00	2003-01-25 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	61.66	Other	Approved	61.66	Approve in Full
2749	0224072L	2003-02-24 00:00:00	2003-01-12 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	25.0	Clothing & Accessories	Approved	25.0	Approve in Full
2783	0224031L	2003-02-24 00:00:00	2003-01-18 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	UAL	Passenger Property Loss	Checked Baggage	250.0	Cosmetics	Denied	0.0	Deny
2815	0224037L	2003-02-24 00:00:00	2003-01-18 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	349.77	Electronics	Settled	174.88	Settle
2940	0225042L	2003-02-25 00:00:00	2003-01-01 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	83.74	Cosmetics	Settled	41.5	Settle
2984	0226047L	2003-02-26 00:00:00	2003-01-25 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	14.0	Other	Approved	14.0	Approve in Full
3126	0303031L	2003-03-03 00:00:00	2003-01-13 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	922.99	Clothing & Accessories	Denied	0.0	Deny
3134	0303018L	2003-03-03 00:00:00	2003-02-12 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	985.0	Electronics	Settled	385.0	Settle
3524	0311037L	2003-03-11 00:00:00	2003-02-13 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	America West	Passenger Property Loss	Checked Baggage	34.5	Other	Settled	17.25	Settle
3532	0311060L	2003-03-11 00:00:00	2003-01-22 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	791.8	Electronics	Settled	395.0	Settle
3710	0317037L	2003-03-17 00:00:00	2003-02-21 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	8.43	Containers	Approved	8.0	Approve in Full
4167	0325035L	2003-03-25 00:00:00	2003-03-09 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	84.76	Other	Settled	42.38	Settle
4288	0326028L	2003-03-26 00:00:00	2003-02-14 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	980.0	Other	Settled	400.0	Settle
4295	0326079L	2003-03-26 00:00:00	2003-02-28 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	British Airways	Passenger Property Loss	Checked Baggage	106.99	Other	Settled	54.0	Settle
4594	0402018L	2003-04-02 00:00:00	2003-03-04 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	50.0	Cosmetics	Settled	25.0	Settle
4681	0407014L	2003-04-07 00:00:00	2003-03-12 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	812.0	Watches & Jewelry	Approved	812.0	Approve in Full
4684	0407009L	2003-04-07 00:00:00	2003-02-21 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	American Airlines	Passenger Property Loss	Checked Baggage	1000.0	Other	Canceled		
4734	0408123L	2003-04-08 00:00:00	2003-02-14 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	84.67	Other	Approved	84.67	Approve in Full
4812	0408013L	2003-04-08 00:00:00	2003-01-06 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	320.0	Other	Settled	299.0	Settle
4824	0408074L	2003-04-08 00:00:00	2003-02-10 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Spirit Airlines	Passenger Property Loss	Checked Baggage	72.0	Other	Settled	36.0	Settle
4946	0410004L	2003-04-10 00:00:00	2003-03-03 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	KLM Royal Dutch Airlines	Passenger Property Loss	Checked Baggage	402.0	Other	Denied	0.0	Deny
5003	0411009L	2003-04-11 00:00:00	2003-01-27 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	325.0	Electronics	Settled	162.5	Settle
5010	0411035L-A	2003-04-11 00:00:00	2003-03-10 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Other	421.5	Other	Settled	162.75	Settle
5011	0411035L-B	2003-04-11 00:00:00	2003-03-22 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	105.9	Clothing & Accessories	Settled	53.0	Settle
5058	0415016L	2003-04-15 00:00:00		DTW	Detroit Metropolitan Wayne County Airport	Spirit Airlines	Passenger Property Loss	Other	70.0	Watches & Jewelry	Denied	0.0	Deny
5522	0422025L	2003-04-22 00:00:00	2003-03-13 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	175.0	Cosmetics	Settled	87.5	Settle
5619	0423037L	2003-04-23 00:00:00	2003-02-09 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	300.0	Clothing & Accessories	Settled	150.0	Settle
5658	0425001L	2003-04-25 00:00:00	2003-04-16 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	255.16	Other	Approved	50.0	Approve in Full
5662	0425005L	2003-04-25 00:00:00	2003-04-16 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	255.16	Other	Denied	0.0	Deny
5666	0425000L	2003-04-25 00:00:00	2003-09-09 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checkpoint	400.0	Other	Settled	200.0	Settle
5737	0428107L	2003-04-28 00:00:00	2003-03-27 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	971.0	Electronics	Denied	0.0	Deny
5763	0428025L	2003-04-28 00:00:00	2003-02-08 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	443.0	Other	Settled	221.5	Settle
5851	0430008L	2003-04-30 00:00:00	2003-02-22 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	60.0	Electronics	Approved	60.0	Approve in Full
5966	0502039L	2003-05-02 00:00:00	2003-04-17 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	185.0	Watches & Jewelry	Settled	92.5	Settle
6167	0506015L	2003-05-06 00:00:00	2003-01-28 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	700.0	Electronics	Settled	350.0	Settle
6296	0512011L	2003-05-12 00:00:00	2003-01-11 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	434.0	Other	Settled	292.26	Settle
6310	0513029L	2003-05-13 00:00:00	2003-02-25 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	12.72	Containers	Approved	12.72	Approve in Full
6531	0514056L	2003-05-14 00:00:00	2003-04-16 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	700.0	Clothing & Accessories	Settled	450.0	Settle
7734	0603284L	2003-06-03 00:00:00	2003-04-18 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	1032.0	Clothing & Accessories	Settled	516.0	Settle
7899	0606000L	2003-06-06 00:00:00	2003-03-15 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checkpoint	350.0	Containers	Canceled		
8008	0609100L	2003-06-09 00:00:00	2003-05-16 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	40.0	Other	Denied	0.0	Deny
8010	0609108L	2003-06-09 00:00:00	2003-05-20 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	150.0	Electronics	Denied		Deny
8053	0609056L	2003-06-09 00:00:00	2003-04-18 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	American Airlines	Passenger Property Loss	Checkpoint	485.0	Other	Settled	242.5	Settle
8107	0610050L	2003-06-10 00:00:00	2003-04-05 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage		Clothing & Accessories	Approved	222.6	Approve in Full
8179	0610020L	2003-06-10 00:00:00	2003-05-17 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	600.0	Clothing & Accessories	Denied	0.0	Deny
8230	0610067L	2003-06-10 00:00:00	2003-05-19 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage		Other	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
8443	0612042L	2003-06-12 00:00:00	2003-05-08 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Spirit Airlines	Passenger Property Loss	Checked Baggage	303.18	Other	Settled	121.5	Settle
8761	0617019L	2003-06-17 00:00:00	2003-06-01 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	200.0	Clothing & Accessories	Settled	100.0	Settle
8802	0617148L	2003-06-17 00:00:00	2003-03-01 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	119.4	Other	Settled	60.0	Settle
8878	0618095L	2003-06-18 00:00:00	2003-06-10 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	350.0	Other	Denied	0.0	Deny
9096	0624020M	2003-06-24 00:00:00	2003-06-16 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	60.0	Clothing & Accessories	Approved	60.0	Approve in Full
9248	0624123M	2003-06-24 00:00:00	2003-05-03 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	220.0	Clothing & Accessories	Settled	110.0	Settle
9313	0625163M	2003-06-25 00:00:00	2003-05-11 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	UAL	Passenger Property Loss	Checked Baggage	27.98	Clothing & Accessories	Approved	27.98	Approve in Full
9347	0625001M	2003-06-25 00:00:00	2003-06-02 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Spirit Airlines	Passenger Property Loss	Checked Baggage	563.0	Tools & Machines	Denied	0.0	Deny
9480	0625152M	2003-06-25 00:00:00	2003-05-11 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	265.15	Electronics	Settled	132.56	Settle
9618	0630016M	2003-06-30 00:00:00	2003-06-13 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	120.0	Clothing & Accessories	Approved	120.0	Approve in Full
9633	0630009M	2003-06-30 00:00:00	2003-06-11 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	10000.0	Clothing & Accessories	Denied	0.0	Deny
9731	0701028M	2003-07-01 00:00:00	2003-04-20 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Spirit Airlines	Passenger Property Loss	Checked Baggage	784.3	Clothing & Accessories	Denied	0.0	Deny
9816	0701054M	2003-07-01 00:00:00	2003-06-08 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	450.0	Clothing & Accessories	Settled	225.0	Settle
9986	0703531M	2003-07-03 00:00:00	2003-02-11 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	150.0	Clothing & Accessories	Approved	150.0	Approve in Full
10174	0707110M	2003-07-07 00:00:00	2003-06-05 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	America West	Passenger Property Loss	Checked Baggage	579.37	Electronics	Settled	324.49	Settle
10343	0708082M	2003-07-08 00:00:00	2003-05-09 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	357.95	Other	Settled	178.98	Settle
10399	0709059M	2003-07-09 00:00:00	2003-04-22 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	American Airlines	Passenger Property Loss	Checked Baggage	104.91	Other	Approved	104.91	Approve in Full
10583	0711033M	2003-07-11 00:00:00	2003-06-12 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Continental Airlines	Passenger Property Loss	Checkpoint	25.0	Other	Denied	0.0	Deny
10664	0714118M	2003-07-14 00:00:00	2003-07-06 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	250.0	Other	Approved	250.0	Approve in Full
10700	0714056M	2003-07-14 00:00:00	2003-06-27 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	2800.0	Electronics	Denied	0.0	Deny
10703	0714075M	2003-07-14 00:00:00	2003-07-03 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	40.0	Cosmetics	Denied	0.0	Deny
10773	0714119M	2003-07-14 00:00:00	2003-05-02 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	American Airlines	Passenger Property Loss	Checked Baggage	492.0	Clothing & Accessories	Settled	300.0	Settle
10996	0715130M	2003-07-15 00:00:00	2003-06-15 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	75.44	Other	Settled	37.72	Settle
11106	0717106M	2003-07-17 00:00:00	2003-07-02 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	105.99	Other	Approved	105.99	Approve in Full
11131	0717058M	2003-07-17 00:00:00	2003-06-18 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	735.03	Electronics	Denied	0.0	Deny
11166	0717038M	2003-07-17 00:00:00	2003-06-25 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	129.0	Clothing & Accessories	Settled	64.5	Settle
11411	0721163M	2003-07-21 00:00:00	2003-04-27 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	300.0	Other	Settled	150.0	Settle
11461	0722003M	2003-07-22 00:00:00	2003-07-15 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checkpoint	100.0	Supplies	Denied	0.0	Deny
11489	0722016M	2003-07-22 00:00:00	2003-01-24 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	1200.0	Electronics	Settled	600.0	Settle
11515	0723016M	2003-07-23 00:00:00	2003-06-28 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	45.0	Other	Approved	45.0	Approve in Full
11691	0725003M	2003-07-25 00:00:00	2003-07-16 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	American Airlines	Passenger Property Loss	Checked Baggage	25.0	Clothing & Accessories	Approved	25.0	Approve in Full
11706	0725052M	2003-07-25 00:00:00	2003-07-09 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	America West	Passenger Property Loss	Checked Baggage	76.31	Other	Approved	76.31	Approve in Full
11832	0729056M	2003-07-29 00:00:00	2003-06-16 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	364.96	Electronics	Approved	364.96	Approve in Full
11906	0729004M	2003-07-29 00:00:00	2003-07-07 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checkpoint	120.0	Clothing & Accessories	Denied	0.0	Deny
12139	0731011M	2003-07-31 00:00:00	2003-07-21 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	76.0	Other	Approved	76.0	Approve in Full
12372	0801045M	2003-08-01 00:00:00	2003-07-24 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	140.73	Clothing & Accessories	Settled	70.36	Settle
12395	0804025M	2003-08-04 00:00:00	2003-07-20 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Spirit Airlines	Passenger Property Loss	Checked Baggage	74.84	Other	Approved	74.84	Approve in Full
12397	0804032M	2003-08-04 00:00:00	2003-07-23 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	America West	Passenger Property Loss	Checked Baggage	43.0	Other	Approved	43.0	Approve in Full
12451	0804000M	2003-08-04 00:00:00	2003-07-23 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	150.0	Clothing & Accessories	Settled	75.0	Settle
12599	0806094M	2003-08-06 00:00:00	2003-07-20 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	1250.0	Other	Approved	1250.0	Approve in Full
12663	0806154M	2003-08-06 00:00:00	2003-07-18 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Lufthansa	Passenger Property Loss	Checked Baggage	50.0	Clothing & Accessories	Denied	0.0	Deny
12674	0806131M	2003-08-06 00:00:00	2003-07-30 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage		Other	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
12726	0806148M	2003-08-06 00:00:00	2003-07-10 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	America West	Passenger Property Loss	Checked Baggage	21.0	Other	Settled	10.5	Settle
12800	0808049M	2003-08-08 00:00:00	2003-07-28 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	750.0	Cosmetics	Denied	0.0	Deny
12842	0808054M	2003-08-08 00:00:00	2003-07-15 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	America West	Passenger Property Loss	Checked Baggage	365.0	Clothing & Accessories	Settled	182.5	Settle
13317	0814080M	2003-08-14 00:00:00	2003-07-28 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	700.0	Other	Denied	0.0	Deny
13775	0819001M	2003-08-19 00:00:00	2003-07-04 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	116.38	Containers	Settled	68.94	Settle
13866	0821005M	2003-08-21 00:00:00	2003-08-03 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	135.0	Clothing & Accessories	Approved	135.0	Approve in Full
14254	0826041M	2003-08-26 00:00:00	2003-04-28 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	75.0	Other	Approved	75.0	Approve in Full
14329	0826222M	2003-08-26 00:00:00	2003-07-30 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	170.0	Electronics	Canceled		
14496	0826181M	2003-08-26 00:00:00	2003-07-28 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	300.0	Clothing & Accessories	Settled	196.5	Settle
15057	0904054M	2003-09-04 00:00:00	2003-01-20 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Spirit Airlines	Passenger Property Loss	Checked Baggage	150.0	Other	Settled	37.49	Settle
15901	0915126M	2003-09-15 00:00:00	2003-04-11 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	America West	Passenger Property Loss	Checked Baggage	1059.99	Electronics	Denied	0.0	Deny
15921	0915005M	2003-09-15 00:00:00	2003-08-09 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	310.0	Clothing & Accessories	Settled	108.5	Settle
15932	0915028M	2003-09-15 00:00:00	2003-08-29 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	120.0	Clothing & Accessories	Settled	65.0	Settle
16687	0925081M	2003-09-25 00:00:00	2003-09-11 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	50.0	Clothing & Accessories	Settled	25.0	Settle
16806	0925433M	2003-09-25 00:00:00	2003-08-14 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	125.0	Clothing & Accessories	Settled	75.0	Settle
17183	1003033M	2003-10-03 00:00:00	2003-08-01 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	200.0	Other	Approved	200.0	Approve in Full
17200	1003096M	2003-10-03 00:00:00	2003-07-14 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	300.0	Clothing & Accessories	Approved	300.0	Approve in Full
17357	1006000M	2003-10-06 00:00:00	2003-09-18 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	1345.0	Clothing & Accessories	Denied	0.0	Deny
17943	1016097M	2003-10-16 00:00:00	2003-09-24 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	39.74	Other	Approved	39.74	Approve in Full
17979	1016018M	2003-10-16 00:00:00	2003-09-22 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	812.0	Clothing & Accessories	Canceled	0.0	
18006	1016061M	2003-10-16 00:00:00	2003-07-02 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	600.0	Other	Denied	0.0	Deny
18069	1016041M	2003-10-16 00:00:00	2003-09-27 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	230.0	Other	Settled	172.83	Settle
18310	1021060M	2003-10-21 00:00:00	2003-09-03 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checkpoint	30.0	Watches & Jewelry	Denied	0.0	Deny
18514	1021334M	2003-10-21 00:00:00	2003-08-21 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	70.0	Clothing & Accessories	Settled	35.0	Settle
18601	1022335M	2003-10-22 00:00:00	2003-09-30 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	63.08	Clothing & Accessories	Approved	63.08	Approve in Full
18856	1022042M	2003-10-22 00:00:00	2003-02-22 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	99.0	Clothing & Accessories	Settled	50.0	Settle
19046	1028053M	2003-10-28 00:00:00	2003-10-19 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	42.0	Other	Canceled		
19162	1030183M	2003-10-30 00:00:00	2003-09-22 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	27.0	Other	Canceled		
19198	1030114M	2003-10-30 00:00:00	2003-09-13 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	UAL	Passenger Property Loss	Other	7.0	Other	Denied	0.0	Deny
