id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
2320	0206038L	2003-02-06 00:00:00	2003-01-20 00:00:00	LAX	Los Angeles International Airport		Passenger Property Loss	Checked Baggage	695.0	Electronics	Canceled		
2329	0206026L	2003-02-06 00:00:00	2003-01-05 00:00:00	LAX	Los Angeles International Airport	America West	Passenger Property Loss	Checkpoint	1500.0	Electronics	Denied	0.0	Deny
2357	0210021L	2003-02-10 00:00:00	2003-01-03 00:00:00	LAX	Los Angeles International Airport		Passenger Property Loss	Checkpoint	70.0	Containers	Approved	70.0	Approve in Full
2407	0211072L	2003-02-11 00:00:00	2003-01-21 00:00:00	LAX	Los Angeles International Airport	American Airlines	Passenger Property Loss	Checkpoint	200.0	Other	Approved	200.0	Approve in Full
2473	0211018L	2003-02-11 00:00:00	2003-01-03 00:00:00	LAX	Los Angeles International Airport		Passenger Property Loss	Checked Baggage	400.0	Other	Settled	375.0	Settle
2488	0211065L	2003-02-11 00:00:00	2003-01-15 00:00:00	LAX	Los Angeles International Airport	British Airways	Passenger Property Loss	Checked Baggage	48.0	Containers	Settled	45.6	Settle
2707	0221042L	2003-02-21 00:00:00	2002-11-21 00:00:00	LAX	Los Angeles International Airport		Passenger Property Loss	Checkpoint	500.0	Containers	Denied	0.0	Deny
2740	0224054L	2003-02-24 00:00:00	2002-12-16 00:00:00	LAX	Los Angeles International Airport		Passenger Property Loss	Checkpoint	300.0	Musical Intruments	Approved	300.0	Approve in Full
2758	0224091L	2003-02-24 00:00:00	2003-01-05 00:00:00	LAX	Los Angeles International Airport	UAL	Passenger Property Loss	Checked Baggage	70.0	Clothing & Accessories	Approved	70.0	Approve in Full
2794	0224069L	2003-02-24 00:00:00	2003-01-12 00:00:00	LAX	Los Angeles International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	2961.97	Electronics	Denied	0.0	Deny
2800	0224097L	2003-02-24 00:00:00	2003-02-02 00:00:00	LAX	Los Angeles International Airport	Northwest Airlines	Passenger Property Loss	Checkpoint	119.0	Clothing & Accessories	Denied	0.0	Deny
2899	0225040L	2003-02-25 00:00:00	2003-01-30 00:00:00	LAX	Los Angeles International Airport	UAL	Passenger Property Loss	Checked Baggage	342.0	Clothing & Accessories	Denied	0.0	Deny
2911	0225073L	2003-02-25 00:00:00	2003-02-01 00:00:00	LAX	Los Angeles International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	750.0	Watches & Jewelry	Denied	0.0	Deny
3289	0305040L	2003-03-05 00:00:00	2003-01-27 00:00:00	LAX	Los Angeles International Airport	America Trans Air	Passenger Property Loss	Checked Baggage	850.0	Cosmetics	Settled	425.0	Settle
3332	0306025L	2003-03-06 00:00:00	2003-02-01 00:00:00	LAX	Los Angeles International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	6072.95	Watches & Jewelry	Settled	677.95	Settle
3397	0311097L	2003-03-11 00:00:00		LAX	Los Angeles International Airport		Passenger Property Loss	Checkpoint	60.0	Other	Approved	61.0	Approve in Full
3405	0311133L	2003-03-11 00:00:00	2003-03-01 00:00:00	LAX	Los Angeles International Airport		Passenger Property Loss	Checkpoint	297.45	Electronics	Approved	297.0	Approve in Full
3458	0311027L	2003-03-11 00:00:00	2003-01-14 00:00:00	LAX	Los Angeles International Airport	UAL	Passenger Property Loss	Checked Baggage	500.0	Clothing & Accessories	Denied	0.0	Deny
3495	0311154L	2003-03-11 00:00:00	2003-01-05 00:00:00	LAX	Los Angeles International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	1970.99	Watches & Jewelry	Denied	0.0	Deny
3652	0314057L	2003-03-14 00:00:00	2003-02-18 00:00:00	LAX	Los Angeles International Airport		Passenger Property Loss	Checked Baggage	452.52	Clothing & Accessories	Approved	452.52	Approve in Full
3690	0314030L	2003-03-14 00:00:00	2003-02-27 00:00:00	LAX	Los Angeles International Airport		Passenger Property Loss	Checked Baggage	93.99	Cosmetics	Settled	47.0	Settle
3739	0317058L	2003-03-17 00:00:00	2003-02-07 00:00:00	LAX	Los Angeles International Airport	USAir	Passenger Property Loss	Checked Baggage	418.0	Other	Denied	0.0	Deny
3774	0318025L	2003-03-18 00:00:00	2003-01-20 00:00:00	LAX	Los Angeles International Airport	American Airlines	Passenger Property Loss	Checked Baggage	639.95	Clothing & Accessories	Approved	639.95	Approve in Full
3916	0318147L	2003-03-18 00:00:00	2003-01-07 00:00:00	LAX	Los Angeles International Airport	UAL	Passenger Property Loss	Checked Baggage	158.0	Tools & Machines	Settled	53.0	Settle
3939	0714541M	2003-03-19 00:00:00	2003-02-26 00:00:00	LAX	Los Angeles International Airport	UAL	Passenger Property Loss	Checked Baggage	159.19	Other	Denied	0.0	Deny
