id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
86719	2006061407969	2006-06-13 00:00:00	2006-05-30 00:00:00	SLC	Salt Lake City International Airport	Japan Airlines	Passenger Property Loss	Checked Baggage	40.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
86789	2006061508011	2006-06-14 00:00:00	2006-05-16 00:00:00	SLC	Salt Lake City International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint	171.0	Other	Currency	Denied	0.0	Deny
87354	2006062708592	2006-06-26 00:00:00	2006-06-14 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	199.5	Cosmetics,Watches & Jewelry	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Jewelry - Fine	Settled	99.75	Settle
87356	2006062708595	2006-06-26 00:00:00	2006-04-29 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	300.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	150.0	Settle
87562	2006063008776	2006-06-29 00:00:00	2006-02-23 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	1314.29	Electronics	Computer - Laptop	Denied	0.0	Deny
87618	2006070308853	2006-06-29 00:00:00	2006-06-20 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	400.0	Electronics	Cameras - Digital	Settled	115.22	Settle
88229	2006071209336	2006-07-11 00:00:00	2006-06-16 00:00:00	SLC	Salt Lake City International Airport	UAL	Passenger Property Loss	Checked Baggage	475.36	Electronics,Electronics	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Settled	124.89	Settle
89084	2006080110293	2006-07-28 00:00:00	2006-07-22 00:00:00	SLC	Salt Lake City International Airport	American Airlines	Passenger Property Loss	Checked Baggage	65.0	Containers,Other	Handbags & Purses (leather or fabric)*Other	Denied	0.0	Deny
89278	2006080810571	2006-08-02 00:00:00	2006-07-14 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	14.95	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	14.95	Approve in Full
89301	2006080410515	2006-08-02 00:00:00	2006-07-25 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	34.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
89370	2006080910634	2006-08-03 00:00:00	2006-07-22 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	108.75	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
89516	2006081110800	2006-08-07 00:00:00	2006-07-30 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	163.19	Electronics	Cell Phones	Denied	0.0	Deny
89596	2006081110913	2006-08-08 00:00:00	2006-07-05 00:00:00	SLC	Salt Lake City International Airport		Passenger Property Loss	Checked Baggage	55.99	Other	Other	Denied	0.0	Deny
89915	2006081511007	2006-08-14 00:00:00	2006-07-29 00:00:00	SLC	Salt Lake City International Airport	UAL	Passenger Property Loss	Checked Baggage	75.0	Watches & Jewelry	Jewelry - Fine	Settled	37.5	Settle
90065	2006082111327	2006-08-17 00:00:00	2006-08-10 00:00:00	SLC	Salt Lake City International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage	45.0	Household Items	Bedding - Linens and bedspreads	Denied	0.0	Deny
90352	2006082811647	2006-08-22 00:00:00	2006-08-06 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	11578.8	Electronics	Computer - Laptop	Denied	0.0	Deny
90444	2006082911731	2006-08-24 00:00:00	2006-05-02 00:00:00	SLC	Salt Lake City International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint	139.99	Electronics	Cell Phones	Approved	139.99	Approve in Full
90459	2006082811699	2006-08-24 00:00:00	2006-07-17 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	1000.0	Electronics	Cameras - Digital	Denied	0.0	Deny
90863	2006090812213	2006-08-31 00:00:00	2006-08-15 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	279.98	Electronics	Cameras - Digital	Denied	0.0	Deny
91147	2006091312483	2006-09-06 00:00:00	2006-07-19 00:00:00	SLC	Salt Lake City International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage	70.0	Other	Other	Denied	0.0	Deny
91289	2006091412538	2006-09-08 00:00:00	2006-08-08 00:00:00	SLC	Salt Lake City International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	180.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Denied	0.0	Deny
91486	2006091812753	2006-09-12 00:00:00	2006-08-12 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	367.44	Electronics	Cameras - Digital	Denied	0.0	Deny
92255	2006100213515	2006-09-28 00:00:00	2006-09-27 00:00:00	SLC	Salt Lake City International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	5.0	Cosmetics	Brushes - Hair, Clothes, etc.	Approved	5.0	Approve in Full
92438	2006100513704	2006-10-02 00:00:00	2006-09-03 00:00:00	SLC	Salt Lake City International Airport	UAL	Passenger Property Loss	Checked Baggage	15.33	Containers	Luggage (all types including footlockers)	Denied	0.0	Deny
93455	2006103114859	2006-10-20 00:00:00	2006-09-20 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	479.99	Electronics,Electronics	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Settled	190.66	Settle
94295	2006111415530	2006-11-08 00:00:00	2006-11-02 00:00:00	SLC	Salt Lake City International Airport	USAir	Passenger Property Loss	Checked Baggage	9.58	Tools & Machines	Locks	Approved	9.58	Approve in Full
94479	2006111615736	2006-11-13 00:00:00	2006-10-27 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	2010.03	Electronics	Computer - Laptop	Denied	0.0	Deny
95119	2006112916439	2006-11-24 00:00:00	2006-11-17 00:00:00	SLC	Salt Lake City International Airport	UAL	Passenger Property Loss	Checked Baggage	300.0	Other	Other	Denied	0.0	Deny
95423	2006120616742	2006-11-30 00:00:00	2006-11-18 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	175.0	Watches & Jewelry	Jewelry - Costume	Canceled	0.0	
96728	2006122918155	2006-12-26 00:00:00	2006-11-30 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	40.0	Other	Other	Denied	0.0	Deny
97246	2007010418244	2007-01-03 00:00:00	2006-12-28 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	165.0	Food & Drink	Alcoholic beverages	Denied	0.0	Deny
97257	2007010418329	2007-01-03 00:00:00	2006-12-27 00:00:00	SLC	Salt Lake City International Airport	UAL	Passenger Property Loss	Checked Baggage	95.58	Supplies	Medicines	Denied	0.0	Deny
97276	2007010518388	2007-01-03 00:00:00	2006-12-14 00:00:00	SLC	Salt Lake City International Airport		Passenger Property Loss	Checked Baggage	31.96	Electronics	Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Denied	0.0	Deny
97475	2007011018572	2007-01-05 00:00:00	2006-12-09 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	256.59	Electronics	MP3 Players-(iPods, etc)	Denied	0.0	Deny
97623	2007011218727	2007-01-08 00:00:00	2006-12-23 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	55.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
98243	2007012319250	2007-01-17 00:00:00	2007-01-12 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	200.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
98981	2007020220088	2007-01-29 00:00:00	2007-01-22 00:00:00	SLC	Salt Lake City International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	260.0	Electronics,Electronics	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Denied	0.0	Deny
99000	2007020520159	2007-01-29 00:00:00	2007-01-19 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	1125.0	Electronics,Electronics,Clothing & Accessories	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)*Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
99316	2007020620266	2007-02-05 00:00:00	2006-01-14 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint	375.0	Watches & Jewelry,Other	Jewelry - Costume*Other	Denied	0.0	Deny
99334	2007020620389	2007-02-05 00:00:00	2007-01-20 00:00:00	SLC	Salt Lake City International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage	342.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
99345	2007020720417	2007-02-05 00:00:00	2006-11-22 00:00:00	SLC	Salt Lake City International Airport	American West	Passenger Property Loss	Checkpoint	2800.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
100701	2007031622402	2007-03-02 00:00:00	2007-02-07 00:00:00	SLC	Salt Lake City International Airport	Skywest Airlines Inc USA	Passenger Property Loss	Checked Baggage	1291.66	Electronics,Other	Cameras - Digital*Other	Denied	0.0	Deny
101022	2007031322205	2007-03-09 00:00:00	2007-03-05 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	18.5	Other	Other	Denied	0.0	Deny
101040	2007031322158	2007-03-09 00:00:00	2007-03-01 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	98.09	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	50.0	Settle
101221	2007032122675	2007-03-13 00:00:00	2007-02-22 00:00:00	SLC	Salt Lake City International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	26.39	Supplies	Medicines	Denied	0.0	Deny
101557	2007032322809	2007-03-20 00:00:00	2007-03-01 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	18.3	Tools & Machines	Locks	Approved	18.3	Approve in Full
101673	2007032923226	2007-03-21 00:00:00	2007-02-09 00:00:00	SLC	Salt Lake City International Airport		Passenger Property Loss	Checked Baggage	1050.0	Watches & Jewelry,Watches & Jewelry	Jewelry - Costume*Jewelry - Fine	Denied	0.0	Deny
101756	2007032723036	2007-03-23 00:00:00	2007-03-05 00:00:00	SLC	Salt Lake City International Airport	American Airlines	Passenger Property Loss	Checked Baggage	21.32	Tools & Machines	Locks	Approved	21.32	Approve in Full
101892	2007032823142	2007-03-26 00:00:00	2006-11-08 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	349.99	Electronics	Cameras - Digital	Settled	139.5	Settle
101967	2007032923169	2007-03-27 00:00:00	2007-02-18 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	79.99	Outdoors Supplies	Tools - Manual (not in a vehicle)	Settled	40.0	Settle
102321	2007040623598	2007-04-03 00:00:00	2007-03-29 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	98.82	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
102743	2007041323934	2007-04-11 00:00:00	2007-04-07 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	90.0	Household Decor,Clothing & Accessories,Other	Ceramics - Animals, etc.*Eyeglasses - (including contact lenses)*Other	Settled	20.0	Settle
103591	2007050224914	2007-04-30 00:00:00	2007-03-27 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	578.63	Electronics,Electronics,Electronics,Other	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)*MP3 Players-(iPods, etc)*Other	Denied	0.0	Deny
103709	2007050424982	2007-05-02 00:00:00	2007-03-23 00:00:00	SLC	Salt Lake City International Airport	Alitalia	Passenger Property Loss	Checked Baggage	160.13	Electronics	GPS - Global Positioning System	Denied	0.0	Deny
103747	2007050424977	2007-05-03 00:00:00	2007-04-13 00:00:00	SLC	Salt Lake City International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage	82.0	Other	Other	Denied	0.0	Deny
104032	2007051525385	2007-05-09 00:00:00	2007-05-06 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	104.52	Supplies	Material (including yard goods and yarn)	Denied	0.0	Deny
104132	2007051525380	2007-05-11 00:00:00	2007-03-26 00:00:00	SLC	Salt Lake City International Airport		Passenger Property Loss	Checked Baggage	13.85	Tools & Machines	Locks	Denied	0.0	Deny
104770	2007060126081	2007-05-24 00:00:00	2007-05-22 00:00:00	SLC	Salt Lake City International Airport	UAL	Passenger Property Loss	Checked Baggage	125.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
104779	2007060426132	2007-05-24 00:00:00	2007-04-17 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint	49.99	Electronics	Cell Phones	Denied	0.0	Deny
104822	2007060726542	2007-05-25 00:00:00	2007-05-06 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	146.0	Electronics	Cameras - Digital	Denied	0.0	Deny
105070	2007060426207	2007-06-01 00:00:00	2007-04-23 00:00:00	SLC	Salt Lake City International Airport		Passenger Property Loss	Checked Baggage	25.0	Tools & Machines	Locks	Approved	25.0	Approve in Full
105517	2007061326836	2007-06-07 00:00:00	2007-06-03 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	279.93	Clothing & Accessories	Eyeglasses - (including contact lenses)	Settled	122.95	Settle
105632	2007061426885	2007-06-11 00:00:00	2007-05-01 00:00:00	SLC	Salt Lake City International Airport	UAL	Passenger Property Loss	Checked Baggage	572.35	Electronics,Electronics,Electronics	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)*Cell Phones	Denied	0.0	Deny
105717	2007061527019	2007-06-12 00:00:00	2007-03-05 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	293.87	Clothing & Accessories,Tools & Machines,Outdoors Supplies	Clothing - Shoes, belts, accessories, etc.*Locks*Sporting Equipment & Supplies (footballs, parachutes, etc.)	Denied	0.0	Deny
105894	2007061927178	2007-06-15 00:00:00	2007-06-05 00:00:00	SLC	Salt Lake City International Airport	UAL	Passenger Property Loss	Checked Baggage	20.0	Other	Other	Denied	0.0	Deny
105898	2007061927188	2007-06-15 00:00:00	2007-06-07 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	181.33	Electronics	Cameras - Digital	Denied	0.0	Deny
106026	2007062127323	2007-06-19 00:00:00	2007-06-01 00:00:00	SLC	Salt Lake City International Airport	American Airlines	Passenger Property Loss	Checked Baggage	49.95	Electronics	Stereo Items & Accessories	Denied	0.0	Deny
106187	2007062627521	2007-06-21 00:00:00	2007-06-01 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint	2000.0	Tools & Machines,Cosmetics	Barber Supplies - Scissors, shears, elecric razors, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
106211	2007062627495	2007-06-22 00:00:00	2007-05-02 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	166.37	Other	Other	Approved	166.37	Approve in Full
106509	2007070327794	2007-06-28 00:00:00	2007-06-22 00:00:00	SLC	Salt Lake City International Airport	UAL	Passenger Property Loss	Checked Baggage	32.5	Household Decor,Tools & Machines	Clocks - Inexpensive ($75.00 or less)*Locks	Denied	0.0	Deny
106759	2007071028017	2007-07-03 00:00:00	2007-06-25 00:00:00	SLC	Salt Lake City International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	349.29	Other	Other	Denied	0.0	Deny
106797	2007071028025	2007-07-05 00:00:00	2007-06-30 00:00:00	SLC	Salt Lake City International Airport	American Airlines	Passenger Property Loss	Checked Baggage	29.68	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
106902	2007071328312	2007-07-06 00:00:00	2007-07-04 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	10000.0	Food & Drink,Clothing & Accessories,Watches & Jewelry,Containers	Alcoholic beverages*Clothing - Shoes, belts, accessories, etc.*Jewelry - Fine*Luggage (all types including footlockers)	Denied	0.0	Deny
107017	2007071328315	2007-07-09 00:00:00	2007-06-30 00:00:00	SLC	Salt Lake City International Airport	UAL	Passenger Property Loss	Checked Baggage	2500.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
107075	2007071328286	2007-07-10 00:00:00	2007-06-01 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	47.5	Other	Other	Denied	0.0	Deny
107332	2007071828570	2007-07-16 00:00:00	2007-06-05 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Locks	Denied	0.0	Deny
107586	2007072328891	2007-07-19 00:00:00	2007-06-13 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	3.89	Other	Other	Denied	0.0	Deny
107841	2007072729194	2007-07-24 00:00:00	2007-06-30 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	127.0	Clothing & Accessories,Tools & Machines,Tools & Machines,Other	Clothing - Shoes, belts, accessories, etc.*Lighters - (cigar, cigerette, etc.)*Locks*Other	Denied	0.0	Deny
107963	2007072729254	2007-07-26 00:00:00	2007-07-14 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint	29.99	Electronics	Cell Phones	Denied	0.0	Deny
108066	2007073129395	2007-07-27 00:00:00	2007-07-14 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	320.52	Electronics	MP3 Players-(iPods, etc)	Denied	0.0	Deny
109265	2007082130532	2007-08-20 00:00:00	2007-08-03 00:00:00	SLC	Salt Lake City International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage	52.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
109573	2007082730900	2007-08-23 00:00:00	2007-07-11 00:00:00	SLC	Salt Lake City International Airport	UAL	Passenger Property Loss	Checked Baggage	60.95	Clothing & Accessories,Other	Clothing - Shoes, belts, accessories, etc.*Other	Denied	0.0	Deny
109702	2007082730913	2007-08-27 00:00:00	2007-07-28 00:00:00	SLC	Salt Lake City International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage	3200.0	Electronics	Cameras - Digital	Denied	0.0	Deny
110043	2007090631423	2007-09-04 00:00:00	2007-08-27 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	10.71	Tools & Machines	Locks	Approved	10.71	Approve in Full
110238	2007091031588	2007-09-05 00:00:00	2007-08-31 00:00:00	SLC	Salt Lake City International Airport	USAir	Passenger Property Loss	Checked Baggage		Electronics	Computer - Laptop	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
110794	2007091732055	2007-09-17 00:00:00	2007-09-07 00:00:00	SLC	Salt Lake City International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	105.0	Watches & Jewelry	Jewelry - Costume	Denied	0.0	Deny
111164	2007092432472	2007-09-24 00:00:00	2007-07-14 00:00:00	SLC	Salt Lake City International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage	250.0	Other	Other	Denied	0.0	Deny
111174	2007092532498	2007-09-24 00:00:00	2007-09-18 00:00:00	SLC	Salt Lake City International Airport	American Airlines	Passenger Property Loss	Checked Baggage	510.0	Other,Watches & Jewelry,Watches & Jewelry	Other*Watches - Expensive more than $100*Watches - Inexpensive $100 or less	Denied	0.0	Deny
111190	2007092632615	2007-09-24 00:00:00	2007-09-15 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	500.0	Electronics,Electronics,Electronics	Cameras - Digital*Computer - Laptop*MP3 Players-(iPods, etc)	Denied	0.0	Deny
111285	2007092732693	2007-09-25 00:00:00	2007-09-18 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	102.5	Household Decor	Silverplate, Goldplate, Pewter, Stainless Steel, Copperware, Bronzeware	Settled	40.0	Settle
111664	2007101033214	2007-10-03 00:00:00	2007-09-03 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	350.0	Electronics	Cameras - Digital	Denied	0.0	Deny
111986	2007101633463	2007-10-10 00:00:00	2007-09-24 00:00:00	SLC	Salt Lake City International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	8.49	Tools & Machines	Locks	Denied	0.0	Deny
112103	2007101733555	2007-10-12 00:00:00	2007-09-17 00:00:00	SLC	Salt Lake City International Airport	American Airlines	Passenger Property Loss	Checked Baggage	2000.0	Electronics	Computer - Laptop	Denied	0.0	Deny
112255	2007101833603	2007-10-16 00:00:00	2006-12-22 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	165.0	Electronics	MP3 Players-(iPods, etc)	Denied	0.0	Deny
112724	2007103034120	2007-10-25 00:00:00	2007-10-09 00:00:00	SLC	Salt Lake City International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	295.43	Electronics	GPS - Global Positioning System	Denied	0.0	Deny
112769	2007102934087	2007-10-26 00:00:00	2007-10-24 00:00:00	SLC	Salt Lake City International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	100.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
113073	2007110534488	2007-11-01 00:00:00	2007-10-12 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	100.0	Other	Other	Denied	0.0	Deny
113478	2007111334854	2007-11-09 00:00:00	2007-11-06 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	399.0	Electronics	GPS - Global Positioning System	Denied	0.0	Deny
113687	2007111535000	2007-11-14 00:00:00	2007-10-20 00:00:00	SLC	Salt Lake City International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint	150.0	Other	Other	Denied	0.0	Deny
113771	2007112035209	2007-11-15 00:00:00	2007-09-10 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	20.94	Other	Other	Denied	0.0	Deny
113849	2007112335362	2007-11-16 00:00:00	2007-07-02 00:00:00	SLC	Salt Lake City International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	187.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
114372	2007113035761	2007-11-28 00:00:00	2007-11-19 00:00:00	SLC	Salt Lake City International Airport	Skywest Airlines Inc USA	Passenger Property Loss	Checked Baggage	645.25	Outdoors Supplies	Tools - Power (including air tools, not in a vehicle)	Denied	0.0	Deny
114407	2007113035763	2007-11-28 00:00:00	2007-08-07 00:00:00	SLC	Salt Lake City International Airport		Passenger Property Loss	Checked Baggage	500.0	Other,Tools & Machines	Other*Scissors, Shears (other than electric)	Settled	250.0	Settle
114561	2007122837076	2007-11-30 00:00:00	2007-11-27 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	25.0	Other	Currency	Denied	0.0	Deny
114661	2007120636138	2007-12-03 00:00:00		SLC	Salt Lake City International Airport		Passenger Property Loss	Checked Baggage	350.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
114792	2007120736210	2007-12-05 00:00:00	2007-12-02 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	800.0	Tools & Machines	Baby - Strollers, car seats, playpen, etc.	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
114816	2007121036256	2007-12-06 00:00:00	2007-09-09 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	16.02	Tools & Machines	Locks	Denied	0.0	Deny
114847	2007121136337	2007-12-07 00:00:00	2007-12-03 00:00:00	SLC	Salt Lake City International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	20.0	Electronics	Cell Phones	Approved	20.0	Approve in Full
114951	2007121236469	2007-12-10 00:00:00	2007-11-20 00:00:00	SLC	Salt Lake City International Airport	American Airlines	Passenger Property Loss	Checked Baggage	101.96	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
115128	2008021439619	2007-12-12 00:00:00	2007-08-03 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	400.0	Electronics	Cameras - Digital	Denied	0.0	Deny
115130	2007121236462	2007-12-12 00:00:00	2007-07-29 00:00:00	SLC	Salt Lake City International Airport		Passenger Property Loss	Checked Baggage		Household Decor	Clocks - Expensive ($75.00 or more)	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
115319	2007122636923	2007-12-17 00:00:00	2007-09-24 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	2104.75	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
115577	2007122837033	2007-12-26 00:00:00	2007-12-17 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	100.0	Other	Other	Denied	0.0	Deny
116443	2008011638040	2008-01-09 00:00:00	2008-01-05 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	15.0	Tools & Machines	Locks	Denied	0.0	Deny
116720	2008012238269	2008-01-14 00:00:00	2008-01-05 00:00:00	SLC	Salt Lake City International Airport	American Airlines	Passenger Property Loss	Checked Baggage	162.36	Other	Other	Denied	0.0	Deny
117324	2008013038873	2008-01-25 00:00:00	2008-01-13 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	79.0	Electronics,Other	Cell Phones*Other	Denied	0.0	Deny
117533	2008020439073	2008-01-29 00:00:00	2008-01-14 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	50.0	Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)	Denied	0.0	Deny
117949	2008021239488	2008-02-06 00:00:00	2008-01-26 00:00:00	SLC	Salt Lake City International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	2277.99	Electronics,Other,Electronics	Computer - Laptop*Other*Stereo Items & Accessories	Denied	0.0	Deny
