id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
215322	2017051539504	2017-03-21 00:00:00	2017-03-12 13:15:00	HNL	Honolulu International Airport Honolulu International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories			In Review
215323	2017031337943	2017-01-23 00:00:00	2017-01-06 13:00:00	HNL	Honolulu International Airport Honolulu International Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories			In Review
215325	2017042739044	2017-02-24 00:00:00	2017-01-08 00:00:00	HNL	Honolulu International Airport Honolulu International Airport	American Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry			In Review
215326	2017031838045	2017-01-24 00:00:00	2017-01-15 14:45:00	HNL	Honolulu International Airport Honolulu International Airport	UAL	Passenger Property Loss	Checked Baggage		Outdoors Supplies			In Review
215327	2017062140820	2017-05-24 00:00:00	2017-05-15 00:00:00	HNL	Honolulu International Airport Honolulu International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories			In Review
215328	2017071241481	2017-05-24 00:00:00	2017-05-10 00:00:00	HNL	Honolulu International Airport Honolulu International Airport	Alaska Airlines	Passenger Property Loss	Checkpoint		Clothing & Accessories			Insufficient
215329	2017112045264	2017-10-24 00:00:00	2017-10-13 11:00:00	HNL	Honolulu International Airport Honolulu International Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Electronics			In Review
215331	2017061640750	2017-04-26 00:00:00	2017-04-11 00:00:00	HNL	Honolulu International Airport Honolulu International Airport	Island Air	Passenger Property Loss	Checked Baggage		Electronics			In Review
215332	2017090142697	2017-07-26 00:00:00	2017-07-12 00:00:00	HNL	Honolulu International Airport Honolulu International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories			Insufficient
215334	2017081442166	2017-06-26 00:00:00	2017-06-22 00:00:00	HNL	Honolulu International Airport Honolulu International Airport	UAL	Passenger Property Loss	Checked Baggage		Electronics			Insufficient
215335	2017122746299	2017-12-27 00:00:00	2017-11-13 00:00:00	HNL	Honolulu International Airport Honolulu International Airport	Hawaiian Airlines	Passenger Property Loss	Checkpoint		Electronics			In Review
215336	2017090842817	2017-07-27 00:00:00	2017-07-26 00:00:00	HNL	Honolulu International Airport Honolulu International Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Containers,Outdoors Supplies			In Review
215337	2017102544664	2017-09-28 00:00:00	2017-09-22 00:00:00	HNL	Honolulu International Airport Honolulu International Airport	Westjet Airlines Ltd	Passenger Property Loss	Checked Baggage		Containers,Electronics,Clothing & Accessories,Cosmetics			In Review
